onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
126.0	3.5	Foil	stimuli/objects/foils/foil_1019.jpg	0	3#	New	1.525	0
129.5	3.5	First	stimuli/objects/setsof2/052b.jpg	52	3#	New	1.122	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	1.184	0
136.5	3.5	First	stimuli/objects/setsof2/192a.jpg	192	3#	New	1.240	0
140.0	3.5	First	stimuli/objects/setsof2/109b.jpg	109	3#	New	1.139	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1316.JPG	0	3#	New	0.799	0
147.0	3.5	Lure	stimuli/objects/setsof2/021b.jpg	21	3#	New	0.872	6
150.5	3.5	Foil	stimuli/objects/foils/foil_1137.JPG	0	3#	New	1.440	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1531.JPG	0	3#	New	1.209	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1128.JPG	0	3#	New	1.018	0
161.0	3.5	First	stimuli/objects/setsof2/115a.jpg	115	3#	New	0.840	0
164.5	3.5	Lure	stimuli/objects/setsof2/160a.jpg	160	5%	None	1.738	1
168.0	3.5	Foil	stimuli/objects/foils/foil_1652.JPG	0	3#	New	1.179	0
171.5	3.5	First	stimuli/objects/setsof2/093b.jpg	93	3#	New	0.809	0
175.0	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	0.851	0
178.5	3.5	Lure	stimuli/objects/setsof2/192b.jpg	192	2@	Similar	1.728	2
182.0	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	0.766	0
185.5	3.5	Repeat	stimuli/objects/setsof2/109b.jpg	109	1!	Old	0.896	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1317.JPG	0	3#	New	0.692	0
192.5	3.5	First	stimuli/objects/setsof2/131a.jpg	131	3#	New	0.754	0
196.0	3.5	Repeat	stimuli/objects/setsof2/014b.jpg	14	1!	Old	0.962	0
199.5	3.5	Repeat	stimuli/objects/setsof2/052b.jpg	52	1!	Old	0.812	0
203.0	3.5	First	stimuli/objects/setsof2/058b.jpg	58	3#	New	1.003	0
206.5	3.5	Lure	stimuli/objects/setsof2/005a.jpg	5	1!	Old	1.036	3
210.0	3.5	Foil	stimuli/objects/foils/foil_1656.JPG	0	3#	New	1.255	0
213.5	3.5	Repeat	stimuli/objects/setsof2/018b.jpg	18	1!	Old	1.005	0
217.0	3.5	First	stimuli/objects/setsof2/139b.jpg	139	3#	New	0.874	0
220.5	3.5	Lure	stimuli/objects/setsof2/026a.jpg	26	1!	Old	0.911	6
224.0	3.5	First	stimuli/objects/setsof2/130a.jpg	130	3#	New	0.947	0
227.5	3.5	Repeat	stimuli/objects/setsof2/011a.jpg	11	1!	Old	1.057	0
231.0	3.5	Repeat	stimuli/objects/setsof2/115a.jpg	115	5%	None	1.735	0
234.5	3.5	Repeat	stimuli/objects/setsof2/148b.jpg	148	1!	Old	1.662	0
238.0	3.5	Repeat	stimuli/objects/setsof2/166a.jpg	166	1!	Old	0.893	0
241.5	3.5	Repeat	stimuli/objects/setsof2/093b.jpg	93	1!	Old	1.079	0
245.0	3.5	First	stimuli/objects/setsof2/053a.jpg	53	3#	New	1.517	0
248.5	3.5	Lure	stimuli/objects/setsof2/139a.jpg	139	1!	Old	0.891	5
252.0	3.5	First	stimuli/objects/setsof2/163b.jpg	163	3#	New	1.151	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1272.JPG	0	3#	New	0.963	0
259.0	3.5	Lure	stimuli/objects/setsof2/108b.jpg	108	1!	Old	1.046	5
262.5	3.5	Lure	stimuli/objects/setsof2/131b.jpg	131	2@	Similar	1.247	3
266.0	3.5	First	stimuli/objects/setsof2/128b.jpg	128	3#	New	0.889	0
269.5	3.5	First	stimuli/objects/setsof2/111a.jpg	111	3#	New	0.835	0
273.0	3.5	Lure	stimuli/objects/setsof2/058a.jpg	58	2@	Similar	1.223	2
276.5	3.5	Repeat	stimuli/objects/setsof2/053a.jpg	53	1!	Old	1.011	0
280.0	3.5	First	stimuli/objects/setsof2/121a.jpg	121	3#	New	1.170	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1190.JPG	0	3#	New	0.898	0
287.0	3.5	First	stimuli/objects/setsof2/179b.jpg	179	5%	None	1.732	0
290.5	3.5	Repeat	stimuli/objects/setsof2/128b.jpg	128	1!	Old	0.969	0
294.0	3.5	Lure	stimuli/objects/setsof2/163a.jpg	163	2@	Similar	1.220	5
297.5	3.5	First	stimuli/objects/setsof2/035b.jpg	35	3#	New	1.127	0
301.0	3.5	Repeat	stimuli/objects/setsof2/130a.jpg	130	1!	Old	0.792	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1299.JPG	0	3#	New	0.823	0
308.0	3.5	Lure	stimuli/objects/setsof2/111b.jpg	111	5%	None	1.731	2
311.5	3.5	Lure	stimuli/objects/setsof2/121b.jpg	121	1!	Old	1.613	6
315.0	3.5	Foil	stimuli/objects/foils/foil_1691.JPG	0	3#	New	1.173	0
318.5	3.5	First	stimuli/objects/setsof2/102a.jpg	102	3#	New	0.817	0
322.0	3.5	Lure	stimuli/objects/setsof2/179a.jpg	179	1!	Old	1.449	6
325.5	3.5	First	stimuli/objects/setsof2/187b.jpg	187	1!	Old	1.256	0
329.0	3.5	First	stimuli/objects/setsof2/015b.jpg	15	3#	New	0.814	0
332.5	3.5	Lure	stimuli/objects/setsof2/035a.jpg	35	1!	Old	1.314	3
336.0	3.5	Foil	stimuli/objects/foils/foil_1103.JPG	0	3#	New	1.157	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1682.jpg	0	3#	New	0.700	0
343.0	3.5	Repeat	stimuli/objects/setsof2/102a.jpg	102	1!	Old	1.078	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1058.JPG	0	3#	New	0.761	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1490.JPG	0	3#	New	0.937	0
353.5	3.5	Lure	stimuli/objects/setsof2/187a.jpg	187	2@	Similar	1.450	1
357.0	3.5	Foil	stimuli/objects/foils/foil_1126.JPG	0	3#	New	1.482	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1337.JPG	0	3#	New	0.818	0
364.0	3.5	Repeat	stimuli/objects/setsof2/015b.jpg	15	1!	Old	1.290	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1329.JPG	0	3#	New	0.862	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1414.JPG	0	3#	New	0.636	0
