onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
192.5	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	0.687	0
196.0	3.5	First	stimuli/objects/setsof2/123b.jpg	123	3#	New	1.057	0
199.5	3.5	Lure	stimuli/objects/setsof2/037a.jpg	37	1!	Old	1.163	6
203.0	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	0.581	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1019.jpg	0	3#	New	0.628	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1330.JPG	0	3#	New	0.791	0
213.5	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	1.508	0
217.0	3.5	Lure	stimuli/objects/setsof2/085a.jpg	85	2@	Similar	1.042	3
220.5	3.5	Lure	stimuli/objects/setsof2/093a.jpg	93	1!	Old	1.142	6
224.0	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	0.967	0
227.5	3.5	Lure	stimuli/objects/setsof2/123a.jpg	123	2@	Similar	1.019	2
231.0	3.5	Lure	stimuli/objects/setsof2/043a.jpg	43	2@	Similar	1.100	5
234.5	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	0.738	0
238.0	3.5	First	stimuli/objects/setsof2/176a.jpg	176	3#	New	1.275	0
241.5	3.5	Repeat	stimuli/objects/setsof2/164b.jpg	164	1!	Old	0.846	0
245.0	3.5	First	stimuli/objects/setsof2/155a.jpg	155	3#	New	0.920	0
248.5	3.5	Repeat	stimuli/objects/setsof2/099a.jpg	99	1!	Old	0.855	0
252.0	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	1!	Old	0.692	0
255.5	3.5	First	stimuli/objects/setsof2/036b.jpg	36	3#	New	0.668	0
259.0	3.5	Repeat	stimuli/objects/setsof2/173b.jpg	173	1!	Old	0.915	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1125.JPG	0	3#	New	1.181	0
266.0	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	2@	Similar	0.980	1
269.5	3.5	Lure	stimuli/objects/setsof2/187b.jpg	187	2@	Similar	0.797	1
273.0	3.5	First	stimuli/objects/setsof2/185b.jpg	185	3#	New	1.059	0
276.5	3.5	First	stimuli/objects/setsof2/115b.jpg	115	5%	None	1.732	0
280.0	3.5	Repeat	stimuli/objects/setsof2/124a.jpg	124	1!	Old	0.874	0
283.5	3.5	Repeat	stimuli/objects/setsof2/017b.jpg	17	1!	Old	0.906	0
287.0	3.5	First	stimuli/objects/setsof2/133a.jpg	133	3#	New	0.998	0
290.5	3.5	Repeat	stimuli/objects/setsof2/056b.jpg	56	1!	Old	0.845	0
294.0	3.5	Repeat	stimuli/objects/setsof2/079b.jpg	79	1!	Old	0.780	0
297.5	3.5	First	stimuli/objects/setsof2/080b.jpg	80	3#	New	0.898	0
301.0	3.5	Repeat	stimuli/objects/setsof2/036b.jpg	36	1!	Old	0.763	0
304.5	3.5	Lure	stimuli/objects/setsof2/185a.jpg	185	2@	Similar	1.059	1
308.0	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	1.409	0
311.5	3.5	Lure	stimuli/objects/setsof2/115a.jpg	115	2@	Similar	0.958	1
315.0	3.5	Repeat	stimuli/objects/setsof2/155a.jpg	155	1!	Old	0.852	0
318.5	3.5	Lure	stimuli/objects/setsof2/176b.jpg	176	2@	Similar	1.024	2
322.0	3.5	Lure	stimuli/objects/setsof2/133b.jpg	133	2@	Similar	1.096	2
325.5	3.5	First	stimuli/objects/setsof2/019a.jpg	19	2@	Similar	0.984	0
329.0	3.5	First	stimuli/objects/setsof2/163a.jpg	163	3#	New	0.832	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1105.jpg	0	3#	New	0.638	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1469.JPG	0	3#	New	0.750	0
339.5	3.5	Repeat	stimuli/objects/setsof2/080b.jpg	80	1!	Old	0.835	0
343.0	3.5	Lure	stimuli/objects/setsof2/097b.jpg	97	2@	Similar	1.013	2
346.5	3.5	Foil	stimuli/objects/foils/foil_1003.jpg	0	3#	New	0.705	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1337.JPG	0	3#	New	0.963	0
353.5	3.5	Lure	stimuli/objects/setsof2/019b.jpg	19	2@	Similar	1.119	3
357.0	3.5	Foil	stimuli/objects/foils/foil_1649.JPG	0	3#	New	1.013	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1190.JPG	0	3#	New	1.229	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1119.JPG	0	3#	New	1.181	0
367.5	3.5	Lure	stimuli/objects/setsof2/163b.jpg	163	2@	Similar	1.029	5
371.0	3.5	Foil	stimuli/objects/foils/foil_1193.JPG	0	3#	New	0.976	0
