onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
287.0	3.5	First	stimuli/objects/setsof2/080a.jpg	80	3#	New	1.308	0
290.5	3.5	Lure	stimuli/objects/setsof2/168b.jpg	168	2@	Similar	1.168	4
294.0	3.5	Repeat	stimuli/objects/setsof2/153a.jpg	153	1!	Old	1.121	0
297.5	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	0.703	0
301.0	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	1.162	0
304.5	3.5	Lure	stimuli/objects/setsof2/025a.jpg	25	1!	Old	1.427	4
308.0	3.5	Lure	stimuli/objects/setsof2/166a.jpg	166	2@	Similar	1.263	5
311.5	3.5	Repeat	stimuli/objects/setsof2/123b.jpg	123	1!	Old	1.019	0
315.0	3.5	First	stimuli/objects/setsof2/059b.jpg	59	3#	New	0.762	0
318.5	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	1.063	0
322.0	3.5	Lure	stimuli/objects/setsof2/080b.jpg	80	2@	Similar	0.974	1
325.5	3.5	Repeat	stimuli/objects/setsof2/073a.jpg	73	1!	Old	1.418	0
329.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	5%	None	1.730	0
332.5	3.5	Lure	stimuli/objects/setsof2/141a.jpg	141	2@	Similar	1.464	3
336.0	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	5%	None	1.729	2
339.5	3.5	Foil	stimuli/objects/foils/foil_1217.JPG	0	3#	New	1.413	0
343.0	3.5	Lure	stimuli/objects/setsof2/059a.jpg	59	2@	Similar	0.940	1
346.5	3.5	Foil	stimuli/objects/foils/foil_1619.JPG	0	3#	New	0.827	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1333.JPG	0	3#	New	1.208	0
353.5	3.5	Lure	stimuli/objects/setsof2/143a.jpg	143	2@	Similar	1.628	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1325.JPG	0	3#	New	0.804	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1462.JPG	0	3#	New	1.209	0
364.0	3.5	Repeat	stimuli/objects/setsof2/012a.jpg	12	2@	Similar	1.547	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1531.JPG	0	3#	New	1.258	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1649.JPG	0	3#	New	1.239	0
