onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
136.5	3.5	Foil	stimuli/objects/foils/foil_1303.JPG	0	3#	New	1.040	0
140.0	3.5	Lure	stimuli/objects/setsof2/189b.jpg	189	2@	Similar	1.161	3
143.5	3.5	First	stimuli/objects/setsof2/100b.jpg	100	3#	New	1.063	0
147.0	3.5	Repeat	stimuli/objects/setsof2/176b.jpg	176	3#	New	1.069	0
150.5	3.5	First	stimuli/objects/setsof2/181b.jpg	181	3#	New	0.693	0
154.0	3.5	Repeat	stimuli/objects/setsof2/020b.jpg	20	2@	Similar	1.283	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1621.JPG	0	3#	New	1.276	0
161.0	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	0.722	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1417.JPG	0	3#	New	0.668	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1045.JPG	0	3#	New	0.714	0
171.5	3.5	First	stimuli/objects/setsof2/073b.jpg	73	3#	New	0.839	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1420.JPG	0	3#	New	0.882	0
178.5	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	1!	Old	1.483	6
182.0	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	0.691	0
185.5	3.5	Lure	stimuli/objects/setsof2/181a.jpg	181	2@	Similar	1.322	4
189.0	3.5	Foil	stimuli/objects/foils/foil_1607.JPG	0	3#	New	0.910	0
192.5	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	0.778	0
196.0	3.5	Repeat	stimuli/objects/setsof2/081b.jpg	81	5%	None	1.740	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1696.JPG	0	3#	New	0.937	0
203.0	3.5	First	stimuli/objects/setsof2/179a.jpg	179	3#	New	1.231	0
206.5	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	1!	Old	1.499	0
210.0	3.5	Repeat	stimuli/objects/setsof2/039a.jpg	39	1!	Old	1.058	0
213.5	3.5	Repeat	stimuli/objects/setsof2/100b.jpg	100	1!	Old	1.084	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1197.JPG	0	3#	New	0.867	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	0.901	0
224.0	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.630	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1395.JPG	0	3#	New	1.153	0
231.0	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	1.095	0
234.5	3.5	First	stimuli/objects/setsof2/125a.jpg	125	3#	New	0.738	0
238.0	3.5	Lure	stimuli/objects/setsof2/161a.jpg	161	5%	None	1.738	4
241.5	3.5	Repeat	stimuli/objects/setsof2/073b.jpg	73	2@	Similar	1.282	0
245.0	3.5	First	stimuli/objects/setsof2/192b.jpg	192	3#	New	0.819	0
248.5	3.5	Lure	stimuli/objects/setsof2/159a.jpg	159	5%	None	1.737	5
252.0	3.5	Foil	stimuli/objects/foils/foil_1230.JPG	0	3#	New	0.902	0
255.5	3.5	First	stimuli/objects/setsof2/048b.jpg	48	3#	New	1.348	0
259.0	3.5	Repeat	stimuli/objects/setsof2/101a.jpg	101	1!	Old	1.312	0
262.5	3.5	Repeat	stimuli/objects/setsof2/143b.jpg	143	1!	Old	1.501	0
266.0	3.5	First	stimuli/objects/setsof2/055a.jpg	55	3#	New	0.822	0
269.5	3.5	Lure	stimuli/objects/setsof2/191a.jpg	191	2@	Similar	1.298	5
273.0	3.5	Lure	stimuli/objects/setsof2/179b.jpg	179	1!	Old	1.393	6
276.5	3.5	Foil	stimuli/objects/foils/foil_1641.jpg	0	3#	New	0.846	0
280.0	3.5	Repeat	stimuli/objects/setsof2/192b.jpg	192	1!	Old	1.122	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1069.JPG	0	3#	New	1.519	0
287.0	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.881	0
290.5	3.5	Lure	stimuli/objects/setsof2/048a.jpg	48	2@	Similar	1.414	2
294.0	3.5	Foil	stimuli/objects/foils/foil_1090.JPG	0	3#	New	1.356	0
297.5	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.878	0
301.0	3.5	First	stimuli/objects/setsof2/089b.jpg	89	3#	New	0.811	0
304.5	3.5	Repeat	stimuli/objects/setsof2/125a.jpg	125	1!	Old	1.364	0
308.0	3.5	First	stimuli/objects/setsof2/131b.jpg	131	5%	None	1.734	0
311.5	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	2@	Similar	0.993	3
315.0	3.5	Foil	stimuli/objects/foils/foil_1512.JPG	0	3#	New	0.870	0
318.5	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	0.882	0
322.0	3.5	Lure	stimuli/objects/setsof2/055b.jpg	55	2@	Similar	0.992	1
325.5	3.5	Foil	stimuli/objects/foils/foil_1444.JPG	0	3#	New	0.812	0
329.0	3.5	Lure	stimuli/objects/setsof2/011a.jpg	11	2@	Similar	1.663	4
332.5	3.5	First	stimuli/objects/setsof2/080a.jpg	80	3#	New	1.161	0
336.0	3.5	Repeat	stimuli/objects/setsof2/146a.jpg	146	5%	None	1.734	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1466.JPG	0	3#	New	1.713	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1106.JPG	0	3#	New	1.143	0
346.5	3.5	Lure	stimuli/objects/setsof2/131a.jpg	131	2@	Similar	1.450	3
350.0	3.5	Foil	stimuli/objects/foils/foil_1172.JPG	0	3#	New	0.752	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	3#	New	1.283	0
357.0	3.5	Lure	stimuli/objects/setsof2/089a.jpg	89	3#	New	1.496	3
360.5	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.333	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1524.JPG	0	2@	Similar	1.520	0
367.5	3.5	Lure	stimuli/objects/setsof2/080b.jpg	80	2@	Similar	1.259	1
371.0	3.5	Lure	stimuli/objects/setsof2/172b.jpg	172	2@	Similar	1.172	3
