onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
248.5	3.5	Repeat	stimuli/objects/setsof2/075a.jpg	75	3#	New	1.038	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1628.JPG	0	3#	New	0.821	0
255.5	3.5	First	stimuli/objects/setsof2/084b.jpg	84	3#	New	0.778	0
259.0	3.5	Repeat	stimuli/objects/setsof2/076b.jpg	76	3#	New	1.015	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1383.JPG	0	3#	New	0.654	0
266.0	3.5	Lure	stimuli/objects/setsof2/044a.jpg	44	5%	None	1.738	3
269.5	3.5	Lure	stimuli/objects/setsof2/123b.jpg	123	5%	None	1.738	2
273.0	3.5	First	stimuli/objects/setsof2/064b.jpg	64	3#	New	0.967	0
276.5	3.5	Lure	stimuli/objects/setsof2/134a.jpg	134	2@	Similar	1.169	1
280.0	3.5	Lure	stimuli/objects/setsof2/013b.jpg	13	2@	Similar	1.120	5
283.5	3.5	First	stimuli/objects/setsof2/093a.jpg	93	3#	New	0.889	0
287.0	3.5	Lure	stimuli/objects/setsof2/162a.jpg	162	1!	Old	1.262	5
290.5	3.5	Repeat	stimuli/objects/setsof2/126b.jpg	126	1!	Old	1.279	0
294.0	3.5	Lure	stimuli/objects/setsof2/113a.jpg	113	1!	Old	1.099	6
297.5	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	0.855	0
301.0	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	0.887	0
304.5	3.5	Repeat	stimuli/objects/setsof2/064b.jpg	64	1!	Old	1.266	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1133.JPG	0	3#	New	0.744	0
311.5	3.5	Repeat	stimuli/objects/setsof2/093a.jpg	93	1!	Old	1.233	0
315.0	3.5	Repeat	stimuli/objects/setsof2/124a.jpg	124	2@	Similar	1.469	0
318.5	3.5	First	stimuli/objects/setsof2/147a.jpg	147	3#	New	1.248	0
322.0	3.5	Lure	stimuli/objects/setsof2/136b.jpg	136	5%	None	1.735	1
325.5	3.5	First	stimuli/objects/setsof2/164b.jpg	164	3#	New	1.600	0
329.0	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	0.957	0
332.5	3.5	Lure	stimuli/objects/setsof2/084a.jpg	84	2@	Similar	1.205	2
336.0	3.5	Foil	stimuli/objects/foils/foil_1447.JPG	0	3#	New	0.623	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1256.JPG	0	3#	New	0.666	0
343.0	3.5	Repeat	stimuli/objects/setsof2/164b.jpg	164	1!	Old	1.655	0
346.5	3.5	Lure	stimuli/objects/setsof2/034a.jpg	34	2@	Similar	1.159	2
350.0	3.5	Foil	stimuli/objects/foils/foil_1099.JPG	0	3#	New	1.028	0
353.5	3.5	Repeat	stimuli/objects/setsof2/147a.jpg	147	1!	Old	1.331	0
357.0	3.5	Repeat	stimuli/objects/setsof2/148b.jpg	148	2@	Similar	1.550	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1593.jpg	0	3#	New	1.200	0
364.0	3.5	Repeat	stimuli/objects/setsof2/047a.jpg	47	5%	None	1.733	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1037.JPG	0	3#	New	0.818	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1574.JPG	0	3#	New	0.655	0
