onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
185.5	3.5	Foil	stimuli/objects/foils/foil_1680.JPG	0	3#	New	1.421	0
189.0	3.5	Lure	stimuli/objects/setsof2/171b.jpg	171	5%	None	1.736	2
192.5	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.115	0
196.0	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	5%	None	1.734	0
199.5	3.5	Repeat	stimuli/objects/setsof2/127a.jpg	127	1!	Old	0.978	0
203.0	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	0.970	0
206.5	3.5	Repeat	stimuli/objects/setsof2/153a.jpg	153	1!	Old	0.992	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1420.JPG	0	3#	New	1.236	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1621.JPG	0	3#	New	1.212	0
217.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	5%	None	1.734	1
220.5	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	1.005	0
224.0	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	1.547	0
227.5	3.5	Repeat	stimuli/objects/setsof2/141b.jpg	141	1!	Old	1.163	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1681.JPG	0	3#	New	0.928	0
234.5	3.5	Repeat	stimuli/objects/setsof2/136b.jpg	136	1!	Old	1.038	0
238.0	3.5	Lure	stimuli/objects/setsof2/100b.jpg	100	1!	Old	1.177	5
241.5	3.5	Foil	stimuli/objects/foils/foil_1201.JPG	0	3#	New	1.047	0
245.0	3.5	First	stimuli/objects/setsof2/038b.jpg	38	3#	New	1.432	0
248.5	3.5	Repeat	stimuli/objects/setsof2/098a.jpg	98	1!	Old	1.004	0
252.0	3.5	Repeat	stimuli/objects/setsof2/035a.jpg	35	1!	Old	1.302	0
255.5	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	0.942	0
259.0	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	1.155	0
262.5	3.5	Repeat	stimuli/objects/setsof2/149b.jpg	149	1!	Old	0.995	0
266.0	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	1!	Old	1.143	0
269.5	3.5	First	stimuli/objects/setsof2/011a.jpg	11	3#	New	1.166	0
273.0	3.5	Lure	stimuli/objects/setsof2/118b.jpg	118	1!	Old	1.438	6
276.5	3.5	Lure	stimuli/objects/setsof2/130a.jpg	130	5%	None	1.731	5
280.0	3.5	Lure	stimuli/objects/setsof2/165a.jpg	165	5%	None	1.730	1
283.5	3.5	First	stimuli/objects/setsof2/078a.jpg	78	3#	New	1.132	0
287.0	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	1!	Old	1.110	0
290.5	3.5	Lure	stimuli/objects/setsof2/007a.jpg	7	5%	None	1.729	6
294.0	3.5	First	stimuli/objects/setsof2/060b.jpg	60	5%	None	1.729	0
297.5	3.5	First	stimuli/objects/setsof2/191a.jpg	191	3#	New	1.098	0
301.0	3.5	Foil	stimuli/objects/foils/foil_1162.JPG	0	3#	New	1.723	0
304.5	3.5	Repeat	stimuli/objects/setsof2/011a.jpg	11	1!	Old	1.221	0
308.0	3.5	Repeat	stimuli/objects/setsof2/038b.jpg	38	1!	Old	0.989	0
311.5	3.5	Repeat	stimuli/objects/setsof2/078a.jpg	78	1!	Old	1.247	0
315.0	3.5	First	stimuli/objects/setsof2/168a.jpg	168	3#	New	1.363	0
318.5	3.5	First	stimuli/objects/setsof2/051b.jpg	51	3#	New	1.431	0
322.0	3.5	Repeat	stimuli/objects/setsof2/060b.jpg	60	1!	Old	1.202	0
325.5	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	1!	Old	0.953	1
329.0	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	1.122	0
332.5	3.5	Lure	stimuli/objects/setsof2/191b.jpg	191	1!	Old	1.277	5
336.0	3.5	Foil	stimuli/objects/foils/foil_1691.JPG	0	3#	New	1.093	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1022.jpg	0	3#	New	1.294	0
343.0	3.5	Lure	stimuli/objects/setsof2/168b.jpg	168	1!	Old	1.440	4
346.5	3.5	Foil	stimuli/objects/foils/foil_1153.JPG	0	3#	New	1.188	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	3#	New	1.473	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1376.JPG	0	3#	New	1.424	0
357.0	3.5	Repeat	stimuli/objects/setsof2/051b.jpg	51	1!	Old	1.257	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1071.JPG	0	3#	New	1.265	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	5%	None	1.725	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1078.JPG	0	3#	New	0.981	0
371.0	3.5	Lure	stimuli/objects/setsof2/184a.jpg	184	2@	Similar	1.332	5
