onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
252.0	3.5	Foil	stimuli/objects/foils/foil_1668.jpg	0	3#	New	1.169	0
255.5	3.5	Repeat	stimuli/objects/setsof2/146b.jpg	146	1!	Old	1.132	0
259.0	3.5	Repeat	stimuli/objects/setsof2/169a.jpg	169	1!	Old	0.903	0
262.5	3.5	First	stimuli/objects/setsof2/129a.jpg	129	3#	New	0.966	0
266.0	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	1.323	0
269.5	3.5	Lure	stimuli/objects/setsof2/015a.jpg	15	2@	Similar	1.203	2
273.0	3.5	Lure	stimuli/objects/setsof2/004a.jpg	4	1!	Old	1.261	6
276.5	3.5	Repeat	stimuli/objects/setsof2/083b.jpg	83	1!	Old	1.183	0
280.0	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	0.954	0
283.5	3.5	Lure	stimuli/objects/setsof2/061b.jpg	61	5%	None	1.733	5
287.0	3.5	First	stimuli/objects/setsof2/158a.jpg	158	3#	New	0.883	0
290.5	3.5	Lure	stimuli/objects/setsof2/129b.jpg	129	1!	Old	0.992	4
294.0	3.5	Foil	stimuli/objects/foils/foil_1292.JPG	0	3#	New	0.911	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1351.JPG	0	3#	New	1.090	0
301.0	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	1.373	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	1.329	0
308.0	3.5	Repeat	stimuli/objects/setsof2/052a.jpg	52	1!	Old	1.083	0
311.5	3.5	First	stimuli/objects/setsof2/029b.jpg	29	3#	New	1.112	0
315.0	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	1!	Old	1.050	6
318.5	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	1.656	0
322.0	3.5	Repeat	stimuli/objects/setsof2/093b.jpg	93	1!	Old	1.268	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1382.JPG	0	3#	New	0.947	0
329.0	3.5	First	stimuli/objects/setsof2/046b.jpg	46	3#	New	1.102	0
332.5	3.5	Lure	stimuli/objects/setsof2/140a.jpg	140	1!	Old	1.601	6
336.0	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	1!	Old	1.034	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1051.JPG	0	3#	New	1.453	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1502.JPG	0	3#	New	1.293	0
346.5	3.5	Repeat	stimuli/objects/setsof2/029b.jpg	29	1!	Old	0.952	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1708.JPG	0	3#	New	1.201	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1353.JPG	0	3#	New	1.178	0
357.0	3.5	Repeat	stimuli/objects/setsof2/158a.jpg	158	1!	Old	1.008	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	3#	New	1.045	0
364.0	3.5	Lure	stimuli/objects/setsof2/046a.jpg	46	1!	Old	1.367	2
367.5	3.5	Foil	stimuli/objects/foils/foil_1386.JPG	0	3#	New	0.844	0
371.0	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.343	3
