onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
147.0	3.5	Lure	stimuli/objects/setsof2/067b.jpg	67	1!	Old	1.276	4
150.5	3.5	Foil	stimuli/objects/foils/foil_1191.JPG	0	5%	None	1.738	0
154.0	3.5	First	stimuli/objects/setsof2/173a.jpg	173	5%	None	1.737	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	3#	New	1.431	0
161.0	3.5	First	stimuli/objects/setsof2/096b.jpg	96	5%	None	1.737	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1275.JPG	0	3#	New	0.953	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1050.jpg	0	3#	New	1.008	0
171.5	3.5	First	stimuli/objects/setsof2/128b.jpg	128	5%	None	1.737	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1374.JPG	0	5%	None	1.737	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1024.jpg	0	3#	New	1.214	0
182.0	3.5	First	stimuli/objects/setsof2/182b.jpg	182	1!	Old	1.318	0
185.5	3.5	Repeat	stimuli/objects/setsof2/190b.jpg	190	5%	None	1.736	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1086.JPG	0	3#	New	1.228	0
192.5	3.5	First	stimuli/objects/setsof2/073b.jpg	73	1!	Old	1.629	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	0.966	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	1.489	0
203.0	3.5	First	stimuli/objects/setsof2/002b.jpg	2	5%	None	1.735	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1233.JPG	0	3#	New	1.463	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1547.JPG	0	3#	New	1.714	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1168.JPG	0	3#	New	1.539	0
217.0	3.5	Lure	stimuli/objects/setsof2/182a.jpg	182	5%	None	1.734	4
220.5	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	1.432	0
224.0	3.5	First	stimuli/objects/setsof2/123a.jpg	123	3#	New	1.377	0
227.5	3.5	Repeat	stimuli/objects/setsof2/173a.jpg	173	1!	Old	1.594	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	3#	New	1.195	0
234.5	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	1.367	0
238.0	3.5	Repeat	stimuli/objects/setsof2/167b.jpg	167	5%	None	1.734	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1075.JPG	0	3#	New	1.550	0
245.0	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	1.581	0
248.5	3.5	Repeat	stimuli/objects/setsof2/142a.jpg	142	1!	Old	1.318	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1392.JPG	0	3#	New	1.372	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1330.JPG	0	5%	None	1.732	0
259.0	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	1.067	0
262.5	3.5	Repeat	stimuli/objects/setsof2/139a.jpg	139	1!	Old	1.270	0
266.0	3.5	First	stimuli/objects/setsof2/187b.jpg	187	3#	New	1.542	0
269.5	3.5	Lure	stimuli/objects/setsof2/055a.jpg	55	2@	Similar	1.319	1
273.0	3.5	Foil	stimuli/objects/foils/foil_1429.JPG	0	3#	New	1.335	0
276.5	3.5	Repeat	stimuli/objects/setsof2/002b.jpg	2	1!	Old	0.983	0
280.0	3.5	Repeat	stimuli/objects/setsof2/185b.jpg	185	1!	Old	1.114	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1243.JPG	0	3#	New	1.270	0
287.0	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	1.216	0
290.5	3.5	Lure	stimuli/objects/setsof2/105a.jpg	105	5%	None	1.730	5
294.0	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	1.171	0
297.5	3.5	First	stimuli/objects/setsof2/058b.jpg	58	3#	New	1.243	0
301.0	3.5	Repeat	stimuli/objects/setsof2/096b.jpg	96	1!	Old	1.507	0
304.5	3.5	Repeat	stimuli/objects/setsof2/123a.jpg	123	1!	Old	1.699	0
308.0	3.5	Lure	stimuli/objects/setsof2/124a.jpg	124	5%	None	1.729	1
311.5	3.5	Lure	stimuli/objects/setsof2/128a.jpg	128	1!	Old	1.378	5
315.0	3.5	First	stimuli/objects/setsof2/180a.jpg	180	5%	None	1.729	0
318.5	3.5	Repeat	stimuli/objects/setsof2/177b.jpg	177	1!	Old	1.240	0
322.0	3.5	Lure	stimuli/objects/setsof2/094b.jpg	94	5%	None	1.729	6
325.5	3.5	First	stimuli/objects/setsof2/074a.jpg	74	3#	New	1.412	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1308.JPG	0	3#	New	1.664	0
332.5	3.5	Lure	stimuli/objects/setsof2/073a.jpg	73	5%	None	1.728	4
336.0	3.5	Lure	stimuli/objects/setsof2/187a.jpg	187	2@	Similar	1.682	1
339.5	3.5	Foil	stimuli/objects/foils/foil_1726.jpg	0	3#	New	1.441	0
343.0	3.5	Lure	stimuli/objects/setsof2/180b.jpg	180	1!	Old	1.619	6
346.5	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	5%	None	1.727	5
350.0	3.5	First	stimuli/objects/setsof2/070a.jpg	70	3#	New	1.348	0
353.5	3.5	Lure	stimuli/objects/setsof2/074b.jpg	74	1!	Old	1.254	6
357.0	3.5	Foil	stimuli/objects/foils/foil_1561.JPG	0	3#	New	1.176	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1183.JPG	0	3#	New	1.559	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1521.JPG	0	3#	New	1.527	0
367.5	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	1!	Old	1.348	0
371.0	3.5	Lure	stimuli/objects/setsof2/058a.jpg	58	2@	Similar	1.554	2
