onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
115.5	3.5	Foil	stimuli/objects/foils/foil_1356.JPG	0	3#	New	1.431	0
119.0	3.5	First	stimuli/objects/setsof2/068a.jpg	68	3#	New	1.521	0
122.5	3.5	Repeat	stimuli/objects/setsof2/054b.jpg	54	1!	Old	1.077	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1172.JPG	0	3#	New	1.378	0
129.5	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	1.416	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1631.JPG	0	3#	New	1.247	0
136.5	3.5	Lure	stimuli/objects/setsof2/103b.jpg	103	5%	None	1.739	1
140.0	3.5	Foil	stimuli/objects/foils/foil_1572.JPG	0	3#	New	1.395	0
143.5	3.5	Lure	stimuli/objects/setsof2/041b.jpg	41	1!	Old	1.212	6
147.0	3.5	First	stimuli/objects/setsof2/095b.jpg	95	3#	New	0.890	0
150.5	3.5	First	stimuli/objects/setsof2/178b.jpg	178	3#	New	0.784	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1397.JPG	0	3#	New	1.438	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1470.JPG	0	5%	None	1.738	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1008.jpg	0	3#	New	1.152	0
164.5	3.5	First	stimuli/objects/setsof2/057a.jpg	57	3#	New	1.475	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1077.JPG	0	3#	New	1.249	0
171.5	3.5	First	stimuli/objects/setsof2/005b.jpg	5	3#	New	1.256	0
175.0	3.5	Repeat	stimuli/objects/setsof2/102b.jpg	102	1!	Old	1.017	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1055.JPG	0	3#	New	1.525	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1298.JPG	0	3#	New	1.296	0
185.5	3.5	Lure	stimuli/objects/setsof2/152a.jpg	152	5%	None	1.736	1
189.0	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	1.178	0
192.5	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	1.029	0
196.0	3.5	First	stimuli/objects/setsof2/104b.jpg	104	3#	New	1.372	0
199.5	3.5	Repeat	stimuli/objects/setsof2/057a.jpg	57	1!	Old	1.116	0
203.0	3.5	Lure	stimuli/objects/setsof2/135a.jpg	135	2@	Similar	1.156	1
206.5	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	0.893	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1089.JPG	0	3#	New	1.092	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1097.JPG	0	3#	New	1.281	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1297.JPG	0	3#	New	1.415	0
220.5	3.5	Lure	stimuli/objects/setsof2/178a.jpg	178	1!	Old	1.578	1
224.0	3.5	First	stimuli/objects/setsof2/172b.jpg	172	3#	New	1.307	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1412.JPG	0	3#	New	1.139	0
231.0	3.5	First	stimuli/objects/setsof2/154b.jpg	154	3#	New	1.280	0
234.5	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	1.034	0
238.0	3.5	Lure	stimuli/objects/setsof2/071a.jpg	71	1!	Old	1.103	5
241.5	3.5	Foil	stimuli/objects/foils/foil_1524.JPG	0	3#	New	1.502	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1058.JPG	0	3#	New	0.965	0
248.5	3.5	Lure	stimuli/objects/setsof2/154a.jpg	154	5%	None	1.732	1
252.0	3.5	First	stimuli/objects/setsof2/092a.jpg	92	3#	New	0.987	0
255.5	3.5	First	stimuli/objects/setsof2/044b.jpg	44	3#	New	1.721	0
259.0	3.5	Lure	stimuli/objects/setsof2/068b.jpg	68	1!	Old	0.943	5
262.5	3.5	Foil	stimuli/objects/foils/foil_1208.JPG	0	3#	New	1.591	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1145.JPG	0	3#	New	1.486	0
269.5	3.5	Repeat	stimuli/objects/setsof2/050a.jpg	50	1!	Old	1.081	0
273.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	0.889	0
276.5	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	1.162	0
280.0	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	1.432	0
283.5	3.5	Lure	stimuli/objects/setsof2/095a.jpg	95	1!	Old	1.636	6
287.0	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	1.036	0
290.5	3.5	First	stimuli/objects/setsof2/032b.jpg	32	3#	New	1.353	0
294.0	3.5	Repeat	stimuli/objects/setsof2/172b.jpg	172	1!	Old	1.055	0
297.5	3.5	First	stimuli/objects/setsof2/027b.jpg	27	5%	None	1.730	0
301.0	3.5	Lure	stimuli/objects/setsof2/162a.jpg	162	5%	None	1.730	5
304.5	3.5	Foil	stimuli/objects/foils/foil_1049.JPG	0	3#	New	0.910	0
308.0	3.5	Lure	stimuli/objects/setsof2/044a.jpg	44	2@	Similar	1.332	3
311.5	3.5	Repeat	stimuli/objects/setsof2/005b.jpg	5	1!	Old	1.497	0
315.0	3.5	Repeat	stimuli/objects/setsof2/092a.jpg	92	1!	Old	1.093	0
318.5	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	0.932	0
322.0	3.5	First	stimuli/objects/setsof2/049b.jpg	49	5%	None	1.729	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1377.JPG	0	3#	New	1.252	0
329.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	0.895	0
332.5	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	1.007	0
336.0	3.5	Lure	stimuli/objects/setsof2/104a.jpg	104	5%	None	1.727	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1531.JPG	0	3#	New	1.514	0
343.0	3.5	Repeat	stimuli/objects/setsof2/174b.jpg	174	1!	Old	0.962	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1701.JPG	0	3#	New	1.301	0
350.0	3.5	Repeat	stimuli/objects/setsof2/090a.jpg	90	1!	Old	1.181	0
353.5	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.159	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1171.JPG	0	3#	New	0.906	0
360.5	3.5	Lure	stimuli/objects/setsof2/032a.jpg	32	5%	None	1.727	4
364.0	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	1!	Old	1.114	4
367.5	3.5	Foil	stimuli/objects/foils/foil_1557.JPG	0	3#	New	1.007	0
371.0	3.5	Repeat	stimuli/objects/setsof2/027b.jpg	27	1!	Old	1.483	0
