onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
115.5	3.5	Repeat	stimuli/objects/setsof2/041a.jp	41	1	Old	1.044	0
119.0	3.5	First	stimuli/objects/setsof2/042a.jp	42	3	New	1.061	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1550.JP	0	3	New	0.979	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1330.JP	0	3	New	0.944	0
129.5	3.5	First	stimuli/objects/setsof2/139a.jp	139	3	New	0.871	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1291.JP	0	3	New	1.103	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1565.JP	0	3	New	1.358	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1573.JP	0	3	New	1.181	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1717.JP	0	3	New	1.014	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1401.JP	0	2	Similar	1.702	0
150.5	3.5	First	stimuli/objects/setsof2/012b.jp	12	3	New	0.924	0
154.0	3.5	Repeat	stimuli/objects/setsof2/024b.jp	24	2	Similar	1.038	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1398.JP	0	3	New	1.057	0
161.0	3.5	First	stimuli/objects/setsof2/047a.jp	47	3	New	0.848	0
164.5	3.5	First	stimuli/objects/setsof2/179b.jp	179	3	New	0.979	0
168.0	3.5	Lure	stimuli/objects/setsof2/185a.jp	185	2	Similar	1.354	1
171.5	3.5	Foil	stimuli/objects/foils/foil_1438.JP	0	3	New	1.143	0
175.0	3.5	Lure	stimuli/objects/setsof2/153b.jp	153	2	Similar	1.193	4
178.5	3.5	Foil	stimuli/objects/foils/foil_1469.JP	0	3	New	0.927	0
182.0	3.5	First	stimuli/objects/setsof2/010b.jp	10	3	New	0.918	0
185.5	3.5	Repeat	stimuli/objects/setsof2/012b.jp	12	1	Old	1.014	0
189.0	3.5	Lure	stimuli/objects/setsof2/042b.jp	42	2	Similar	1.110	3
192.5	3.5	First	stimuli/objects/setsof2/080b.jp	80	3	New	0.965	0
196.0	3.5	First	stimuli/objects/setsof2/123a.jp	123	3	New	0.859	0
199.5	3.5	Lure	stimuli/objects/setsof2/139b.jp	139	1	Old	1.257	5
203.0	3.5	First	stimuli/objects/setsof2/020b.jp	20	3	New	1.084	0
206.5	3.5	Lure	stimuli/objects/setsof2/026a.jp	26	3	New	0.726	6
210.0	3.5	Foil	stimuli/objects/foils/foil_1063.jp	0	3	New	1.364	0
213.5	3.5	First	stimuli/objects/setsof2/152a.jp	152	3	New	1.641	0
217.0	3.5	Repeat	stimuli/objects/setsof2/123a.jp	123	1	Old	1.293	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1637.JP	0	3	New	1.719	0
224.0	3.5	Lure	stimuli/objects/setsof2/047b.jp	47	2	Similar	1.329	4
227.5	3.5	Lure	stimuli/objects/setsof2/136a.jp	136	2	Similar	1.317	1
231.0	3.5	First	stimuli/objects/setsof2/103a.jp	103	3	New	0.880	0
234.5	3.5	First	stimuli/objects/setsof2/015b.jp	15	3	New	0.867	0
238.0	3.5	Repeat	stimuli/objects/setsof2/179b.jp	179	1	Old	1.053	0
241.5	3.5	Repeat	stimuli/objects/setsof2/167b.jp	167	1	Old	1.273	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1486.JP	0	3	New	0.964	0
248.5	3.5	Lure	stimuli/objects/setsof2/045b.jp	45	2	Similar	1.151	3
252.0	3.5	Foil	stimuli/objects/foils/foil_1036.JP	0	3	New	0.730	0
255.5	3.5	First	stimuli/objects/setsof2/182b.jp	182	3	New	1.222	0
259.0	3.5	Repeat	stimuli/objects/setsof2/103a.jp	103	1	Old	0.991	0
262.5	3.5	Lure	stimuli/objects/setsof2/080a.jp	80	2	Similar	1.157	1
266.0	3.5	First	stimuli/objects/setsof2/157a.jp	157	3	New	0.947	0
269.5	3.5	First	stimuli/objects/setsof2/150b.jp	150	3	New	0.983	0
273.0	3.5	Lure	stimuli/objects/setsof2/020a.jp	20	2	Similar	1.049	6
276.5	3.5	First	stimuli/objects/setsof2/058a.jp	58	3	New	0.765	0
280.0	3.5	Lure	stimuli/objects/setsof2/182a.jp	182	5	None	1.732	4
283.5	3.5	Lure	stimuli/objects/setsof2/152b.jp	152	2	Similar	1.550	1
287.0	3.5	Repeat	stimuli/objects/setsof2/015b.jp	15	1	Old	1.054	0
290.5	3.5	First	stimuli/objects/setsof2/148b.jp	148	3	New	0.942	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1494.JP	0	3	New	1.024	0
297.5	3.5	Repeat	stimuli/objects/setsof2/150b.jp	150	1	Old	1.011	0
301.0	3.5	First	stimuli/objects/setsof2/130a.jp	130	3	New	0.789	0
304.5	3.5	Repeat	stimuli/objects/setsof2/157a.jp	157	3	New	1.002	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1295.JP	0	5	None	1.730	0
311.5	3.5	Repeat	stimuli/objects/setsof2/010b.jp	10	1	Old	1.637	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1297.JP	0	3	New	1.460	0
318.5	3.5	First	stimuli/objects/setsof2/089a.jp	89	3	New	0.902	0
322.0	3.5	First	stimuli/objects/setsof2/054b.jp	54	3	New	1.070	0
325.5	3.5	Repeat	stimuli/objects/setsof2/148b.jp	148	1	Old	1.082	0
329.0	3.5	First	stimuli/objects/setsof2/120b.jp	120	3	New	0.894	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1669.JP	0	5	None	1.729	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1028.JP	0	3	New	1.014	0
339.5	3.5	Repeat	stimuli/objects/setsof2/130a.jp	130	1	Old	1.255	0
343.0	3.5	Lure	stimuli/objects/setsof2/089b.jp	89	1	Old	1.322	3
346.5	3.5	Lure	stimuli/objects/setsof2/058b.jp	58	2	Similar	1.579	2
350.0	3.5	Foil	stimuli/objects/foils/foil_1004.jp	0	3	New	1.132	0
353.5	3.5	Repeat	stimuli/objects/setsof2/054b.jp	54	1	Old	1.449	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1384.JP	0	3	New	1.246	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1678.JP	0	3	New	1.008	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1510.JP	0	3	New	1.039	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1667.JP	0	3	New	1.334	0
371.0	3.5	Repeat	stimuli/objects/setsof2/120b.jp	120	1	Old	1.248	0
