onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
171.5	3.5	First	stimuli/objects/setsof2/040a.jp	40	3	New	1.243	0
175.0	3.5	Repeat	stimuli/objects/setsof2/086a.jp	86	1	Old	1.046	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1431.JP	0	3	New	1.135	0
182.0	3.5	First	stimuli/objects/setsof2/049a.jp	49	3	New	0.792	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1406.JP	0	3	New	1.335	0
189.0	3.5	Repeat	stimuli/objects/setsof2/188a.jp	188	1	Old	1.146	0
192.5	3.5	First	stimuli/objects/setsof2/128a.jp	128	3	New	0.870	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1541.JP	0	3	New	0.688	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1506.JP	0	3	New	0.734	0
203.0	3.5	First	stimuli/objects/setsof2/017b.jp	17	3	New	0.816	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1340.JP	0	3	New	0.585	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1399.JP	0	3	New	0.904	0
213.5	3.5	Repeat	stimuli/objects/setsof2/078b.jp	78	2	Similar	1.145	0
217.0	3.5	First	stimuli/objects/setsof2/134a.jp	134	3	New	0.973	0
220.5	3.5	Repeat	stimuli/objects/setsof2/049a.jp	49	1	Old	1.080	0
224.0	3.5	Lure	stimuli/objects/setsof2/022a.jp	22	1	Old	1.094	5
227.5	3.5	First	stimuli/objects/setsof2/144b.jp	144	3	New	0.830	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1142.JP	0	3	New	1.474	0
234.5	3.5	First	stimuli/objects/setsof2/164a.jp	164	3	New	1.636	0
238.0	3.5	Lure	stimuli/objects/setsof2/075a.jp	75	1	Old	1.511	5
241.5	3.5	Repeat	stimuli/objects/setsof2/040a.jp	40	1	Old	1.644	0
245.0	3.5	Repeat	stimuli/objects/setsof2/094a.jp	94	1	Old	1.626	0
248.5	3.5	First	stimuli/objects/setsof2/099b.jp	99	3	New	0.973	0
252.0	3.5	Lure	stimuli/objects/setsof2/048a.jp	48	2	Similar	1.082	2
255.5	3.5	Foil	stimuli/objects/foils/foil_1677.JP	0	3	New	0.915	0
259.0	3.5	Lure	stimuli/objects/setsof2/003b.jp	3	3	New	0.858	1
262.5	3.5	First	stimuli/objects/setsof2/113b.jp	113	3	New	1.406	0
266.0	3.5	First	stimuli/objects/setsof2/079b.jp	79	5	None	1.730	0
269.5	3.5	Lure	stimuli/objects/setsof2/128b.jp	128	1	Old	0.942	5
273.0	3.5	Lure	stimuli/objects/setsof2/171a.jp	171	1	Old	1.533	2
276.5	3.5	Repeat	stimuli/objects/setsof2/017b.jp	17	1	Old	1.188	0
280.0	3.5	Lure	stimuli/objects/setsof2/099a.jp	99	1	Old	0.841	6
283.5	3.5	Lure	stimuli/objects/setsof2/134b.jp	134	3	New	1.006	1
287.0	3.5	First	stimuli/objects/setsof2/046a.jp	46	3	New	0.927	0
290.5	3.5	Repeat	stimuli/objects/setsof2/113b.jp	113	2	Similar	1.191	0
294.0	3.5	Lure	stimuli/objects/setsof2/144a.jp	144	2	Similar	1.411	3
297.5	3.5	First	stimuli/objects/setsof2/025a.jp	25	3	New	0.739	0
301.0	3.5	Repeat	stimuli/objects/setsof2/004a.jp	4	2	Similar	1.146	0
304.5	3.5	First	stimuli/objects/setsof2/002b.jp	2	3	New	1.126	0
308.0	3.5	Lure	stimuli/objects/setsof2/164b.jp	164	3	New	1.174	4
311.5	3.5	Repeat	stimuli/objects/setsof2/002b.jp	2	1	Old	0.927	0
315.0	3.5	First	stimuli/objects/setsof2/014a.jp	14	3	New	0.738	0
318.5	3.5	First	stimuli/objects/setsof2/124b.jp	124	3	New	1.122	0
322.0	3.5	Lure	stimuli/objects/setsof2/046b.jp	46	2	Similar	1.222	2
325.5	3.5	Foil	stimuli/objects/foils/foil_1682.jp	0	3	New	1.069	0
329.0	3.5	First	stimuli/objects/setsof2/074a.jp	74	3	New	0.982	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1593.jp	0	3	New	1.312	0
336.0	3.5	Repeat	stimuli/objects/setsof2/025a.jp	25	1	Old	1.017	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1205.JP	0	3	New	0.873	0
343.0	3.5	Repeat	stimuli/objects/setsof2/014a.jp	14	1	Old	1.076	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1699.JP	0	3	New	0.726	0
350.0	3.5	Repeat	stimuli/objects/setsof2/079b.jp	79	1	Old	1.127	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1468.JP	0	3	New	0.929	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1487.JP	0	3	New	0.916	0
360.5	3.5	Lure	stimuli/objects/setsof2/124a.jp	124	2	Similar	1.429	1
364.0	3.5	Lure	stimuli/objects/setsof2/074b.jp	74	1	Old	1.564	6
367.5	3.5	Foil	stimuli/objects/foils/foil_1136.JP	0	3	New	0.873	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1109.JP	0	3	New	1.085	0
