onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
311.5	3.5	Lure	stimuli/objects/setsof2/027a.jpg	27	5%	None	1.729	6
315.0	3.5	Foil	stimuli/objects/foils/foil_1292.JPG	0	3#	New	1.495	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1293.JPG	0	3#	New	0.939	0
322.0	3.5	Lure	stimuli/objects/setsof2/056a.jpg	56	5%	None	1.727	6
325.5	3.5	First	stimuli/objects/setsof2/013a.jpg	13	3#	New	1.385	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1458.JPG	0	3#	New	0.880	0
332.5	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	1.334	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1207.JPG	0	3#	New	1.221	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1088.JPG	0	3#	New	0.925	0
343.0	3.5	Repeat	stimuli/objects/setsof2/098a.jpg	98	1!	Old	1.049	0
346.5	3.5	Repeat	stimuli/objects/setsof2/147b.jpg	147	1!	Old	1.182	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1703.JPG	0	3#	New	1.142	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1016.jpg	0	3#	New	1.533	0
357.0	3.5	Repeat	stimuli/objects/setsof2/020b.jpg	20	5%	None	1.726	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1339.JPG	0	3#	New	1.336	0
364.0	3.5	Lure	stimuli/objects/setsof2/124b.jpg	124	2@	Similar	1.657	1
367.5	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	1.363	0
371.0	3.5	Lure	stimuli/objects/setsof2/013b.jpg	13	5%	None	1.725	5
