onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
171.5	3.5	First	stimuli/objects/setsof2/027b.jpg	27	3#	New	0.865	0
175.0	3.5	Repeat	stimuli/objects/setsof2/183b.jpg	183	5%	None	1.739	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1147.JPG	0	5%	None	1.739	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	0.952	0
185.5	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	0.886	0
189.0	3.5	Lure	stimuli/objects/setsof2/065b.jpg	65	5%	None	1.739	2
192.5	3.5	Lure	stimuli/objects/setsof2/035a.jpg	35	5%	None	1.739	3
196.0	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	1.383	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1152.JPG	0	3#	New	1.630	0
203.0	3.5	Lure	stimuli/objects/setsof2/068a.jpg	68	1!	Old	1.681	5
206.5	3.5	Foil	stimuli/objects/foils/foil_1058.JPG	0	3#	New	0.852	0
210.0	3.5	Repeat	stimuli/objects/setsof2/084a.jpg	84	1!	Old	1.331	0
213.5	3.5	First	stimuli/objects/setsof2/009a.jpg	9	3#	New	1.344	0
217.0	3.5	First	stimuli/objects/setsof2/016b.jpg	16	3#	New	1.168	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1427.JPG	0	3#	New	0.909	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1126.JPG	0	3#	New	1.061	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1230.JPG	0	3#	New	1.582	0
231.0	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	0.995	0
234.5	3.5	First	stimuli/objects/setsof2/045a.jpg	45	3#	New	0.984	0
238.0	3.5	Lure	stimuli/objects/setsof2/009b.jpg	9	5%	None	1.735	4
241.5	3.5	Lure	stimuli/objects/setsof2/041a.jpg	41	5%	None	1.735	6
245.0	3.5	Foil	stimuli/objects/foils/foil_1537.JPG	0	3#	New	1.039	0
248.5	3.5	Lure	stimuli/objects/setsof2/191b.jpg	191	2@	Similar	1.552	5
252.0	3.5	First	stimuli/objects/setsof2/127a.jpg	127	3#	New	1.375	0
255.5	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	1.304	0
259.0	3.5	Lure	stimuli/objects/setsof2/136a.jpg	136	5%	None	1.734	1
262.5	3.5	Foil	stimuli/objects/foils/foil_1391.JPG	0	3#	New	1.157	0
266.0	3.5	First	stimuli/objects/setsof2/125a.jpg	125	3#	New	1.656	0
269.5	3.5	Foil	stimuli/objects/foils/foil_1069.JPG	0	3#	New	1.363	0
273.0	3.5	Lure	stimuli/objects/setsof2/123a.jpg	123	2@	Similar	1.618	2
276.5	3.5	Foil	stimuli/objects/foils/foil_1227.JPG	0	3#	New	0.898	0
280.0	3.5	Repeat	stimuli/objects/setsof2/127a.jpg	127	5%	None	1.733	0
283.5	3.5	First	stimuli/objects/setsof2/056a.jpg	56	3#	New	1.082	0
287.0	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	1!	Old	1.713	0
290.5	3.5	Repeat	stimuli/objects/setsof2/063b.jpg	63	1!	Old	1.255	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1687.JPG	0	3#	New	0.826	0
297.5	3.5	First	stimuli/objects/setsof2/088a.jpg	88	3#	New	0.895	0
301.0	3.5	Repeat	stimuli/objects/setsof2/125a.jpg	125	1!	Old	1.345	0
304.5	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	0.850	0
308.0	3.5	Lure	stimuli/objects/setsof2/045b.jpg	45	2@	Similar	1.319	3
311.5	3.5	Lure	stimuli/objects/setsof2/027a.jpg	27	1!	Old	1.483	6
315.0	3.5	Foil	stimuli/objects/foils/foil_1266.JPG	0	3#	New	1.655	0
318.5	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	1.415	0
322.0	3.5	Repeat	stimuli/objects/setsof2/149b.jpg	149	5%	None	1.731	0
325.5	3.5	First	stimuli/objects/setsof2/126b.jpg	126	5%	None	1.730	0
329.0	3.5	First	stimuli/objects/setsof2/080a.jpg	80	3#	New	1.309	0
332.5	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	2@	Similar	1.388	1
336.0	3.5	Foil	stimuli/objects/foils/foil_1268.JPG	0	3#	New	1.408	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1277.JPG	0	5%	None	1.730	0
343.0	3.5	Repeat	stimuli/objects/setsof2/126b.jpg	126	5%	None	1.730	0
346.5	3.5	Repeat	stimuli/objects/setsof2/056a.jpg	56	1!	Old	1.267	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1360.JPG	0	3#	New	1.520	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1263.JPG	0	3#	New	1.422	0
357.0	3.5	Repeat	stimuli/objects/setsof2/086b.jpg	86	1!	Old	1.077	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1712.JPG	0	3#	New	1.092	0
364.0	3.5	Repeat	stimuli/objects/setsof2/080a.jpg	80	1!	Old	1.168	0
367.5	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	1!	Old	0.943	0
371.0	3.5	Lure	stimuli/objects/setsof2/008b.jpg	8	2@	Similar	1.364	3
