onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
178.5	3.5	Lure	stimuli/objects/setsof2/100b.jpg	100	1!	Old	1.108	5
182.0	3.5	First	stimuli/objects/setsof2/075a.jpg	75	3#	New	0.895	0
185.5	3.5	Lure	stimuli/objects/setsof2/191b.jpg	191	1!	Old	1.050	5
189.0	3.5	Foil	stimuli/objects/foils/foil_1680.JPG	0	3#	New	1.287	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1718.JPG	0	3#	New	0.851	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1696.JPG	0	3#	New	0.878	0
199.5	3.5	First	stimuli/objects/setsof2/151b.jpg	151	3#	New	1.201	0
203.0	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	1.477	0
206.5	3.5	Repeat	stimuli/objects/setsof2/144a.jpg	144	1!	Old	1.044	0
210.0	3.5	Lure	stimuli/objects/setsof2/040a.jpg	40	1!	Old	1.543	5
213.5	3.5	Foil	stimuli/objects/foils/foil_1244.JPG	0	3#	New	0.993	0
217.0	3.5	First	stimuli/objects/setsof2/004a.jpg	4	5%	None	1.735	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1105.jpg	0	3#	New	0.996	0
224.0	3.5	Repeat	stimuli/objects/setsof2/149b.jpg	149	1!	Old	1.320	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	1.326	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1273.JPG	0	2@	Similar	1.411	0
234.5	3.5	First	stimuli/objects/setsof2/165a.jpg	165	3#	New	0.882	0
238.0	3.5	First	stimuli/objects/setsof2/088b.jpg	88	5%	None	1.734	0
241.5	3.5	Repeat	stimuli/objects/setsof2/056b.jpg	56	5%	None	1.734	0
245.0	3.5	First	stimuli/objects/setsof2/021b.jpg	21	5%	None	1.733	0
248.5	3.5	Lure	stimuli/objects/setsof2/183a.jpg	183	1!	Old	1.253	6
252.0	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	5%	None	1.733	0
255.5	3.5	First	stimuli/objects/setsof2/062a.jpg	62	3#	New	1.522	0
259.0	3.5	Repeat	stimuli/objects/setsof2/165a.jpg	165	1!	Old	1.008	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1606.JPG	0	3#	New	0.804	0
266.0	3.5	Repeat	stimuli/objects/setsof2/004a.jpg	4	1!	Old	1.041	0
269.5	3.5	Repeat	stimuli/objects/setsof2/088b.jpg	88	1!	Old	1.017	0
273.0	3.5	First	stimuli/objects/setsof2/078a.jpg	78	5%	None	1.731	0
276.5	3.5	First	stimuli/objects/setsof2/160b.jpg	160	3#	New	1.643	0
280.0	3.5	Repeat	stimuli/objects/setsof2/106a.jpg	106	1!	Old	0.847	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1668.jpg	0	3#	New	1.376	0
287.0	3.5	Foil	stimuli/objects/foils/foil_1587.JPG	0	3#	New	1.109	0
290.5	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	0.831	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1490.JPG	0	3#	New	1.141	0
297.5	3.5	First	stimuli/objects/setsof2/161b.jpg	161	3#	New	0.980	0
301.0	3.5	Lure	stimuli/objects/setsof2/114a.jpg	114	5%	None	1.731	5
304.5	3.5	Foil	stimuli/objects/foils/foil_1550.JPG	0	5%	None	1.729	0
308.0	3.5	Repeat	stimuli/objects/setsof2/062a.jpg	62	1!	Old	0.992	0
311.5	3.5	Lure	stimuli/objects/setsof2/160a.jpg	160	2@	Similar	1.068	1
315.0	3.5	First	stimuli/objects/setsof2/133b.jpg	133	3#	New	1.343	0
318.5	3.5	First	stimuli/objects/setsof2/174a.jpg	174	3#	New	0.769	0
322.0	3.5	Lure	stimuli/objects/setsof2/021a.jpg	21	1!	Old	0.927	6
325.5	3.5	Foil	stimuli/objects/foils/foil_1439.JPG	0	3#	New	1.186	0
329.0	3.5	Lure	stimuli/objects/setsof2/075b.jpg	75	1!	Old	1.094	5
332.5	3.5	First	stimuli/objects/setsof2/007a.jpg	7	2@	Similar	1.317	0
336.0	3.5	Repeat	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.287	0
339.5	3.5	Lure	stimuli/objects/setsof2/078b.jpg	78	2@	Similar	1.335	4
343.0	3.5	Lure	stimuli/objects/setsof2/133a.jpg	133	1!	Old	0.992	2
346.5	3.5	Foil	stimuli/objects/foils/foil_1159.jpg	0	5%	None	1.728	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	1.006	0
353.5	3.5	Repeat	stimuli/objects/setsof2/174a.jpg	174	1!	Old	0.880	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1018.jpg	0	3#	New	1.372	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1023.jpg	0	3#	New	0.894	0
364.0	3.5	Repeat	stimuli/objects/setsof2/007a.jpg	7	1!	Old	1.494	0
367.5	3.5	Lure	stimuli/objects/setsof2/162a.jpg	162	1!	Old	1.300	5
371.0	3.5	Lure	stimuli/objects/setsof2/161a.jpg	161	1!	Old	0.906	4
