onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
122.5	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	1!	Old	0.894	4
126.0	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	1.065	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1374.JPG	0	3#	New	1.214	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	3#	New	0.819	0
136.5	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	0.841	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1369.JPG	0	3#	New	0.910	0
143.5	3.5	Repeat	stimuli/objects/setsof2/101a.jpg	101	1!	Old	1.106	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1346.JPG	0	3#	New	0.851	0
150.5	3.5	First	stimuli/objects/setsof2/173a.jpg	173	5%	None	1.738	0
154.0	3.5	First	stimuli/objects/setsof2/097b.jpg	97	3#	New	1.129	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1534.JPG	0	3#	New	0.859	0
161.0	3.5	First	stimuli/objects/setsof2/117b.jpg	117	3#	New	0.943	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1177.JPG	0	3#	New	0.959	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1688.JPG	0	3#	New	1.513	0
171.5	3.5	Lure	stimuli/objects/setsof2/024a.jpg	24	1!	Old	0.825	6
175.0	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	0.911	0
178.5	3.5	Lure	stimuli/objects/setsof2/090b.jpg	90	2@	Similar	1.024	3
182.0	3.5	First	stimuli/objects/setsof2/132b.jpg	132	3#	New	0.746	0
185.5	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	1!	Old	0.901	0
189.0	3.5	Repeat	stimuli/objects/setsof2/142b.jpg	142	1!	Old	1.260	0
192.5	3.5	First	stimuli/objects/setsof2/084b.jpg	84	2@	Similar	1.195	0
196.0	3.5	Repeat	stimuli/objects/setsof2/068a.jpg	68	1!	Old	0.913	0
199.5	3.5	Lure	stimuli/objects/setsof2/072a.jpg	72	1!	Old	0.860	6
203.0	3.5	First	stimuli/objects/setsof2/182a.jpg	182	2@	Similar	1.351	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	1!	Old	1.133	0
210.0	3.5	Lure	stimuli/objects/setsof2/173b.jpg	173	2@	Similar	1.173	1
213.5	3.5	First	stimuli/objects/setsof2/085b.jpg	85	3#	New	0.984	0
217.0	3.5	Repeat	stimuli/objects/setsof2/125b.jpg	125	1!	Old	1.172	0
220.5	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	1!	Old	1.153	6
224.0	3.5	Lure	stimuli/objects/setsof2/097a.jpg	97	2@	Similar	1.263	2
227.5	3.5	Repeat	stimuli/objects/setsof2/084b.jpg	84	2@	Similar	1.155	0
231.0	3.5	First	stimuli/objects/setsof2/049a.jpg	49	3#	New	0.704	0
234.5	3.5	Repeat	stimuli/objects/setsof2/117b.jpg	117	1!	Old	0.845	0
238.0	3.5	Repeat	stimuli/objects/setsof2/120b.jpg	120	1!	Old	0.798	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1623.JPG	0	3#	New	0.883	0
245.0	3.5	First	stimuli/objects/setsof2/103b.jpg	103	3#	New	0.709	0
248.5	3.5	Lure	stimuli/objects/setsof2/085a.jpg	85	2@	Similar	0.992	3
252.0	3.5	Lure	stimuli/objects/setsof2/132a.jpg	132	2@	Similar	1.157	3
255.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	1.103	0
259.0	3.5	First	stimuli/objects/setsof2/116b.jpg	116	3#	New	0.827	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1585.JPG	0	3#	New	0.733	0
266.0	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	0.646	0
269.5	3.5	Repeat	stimuli/objects/setsof2/050a.jpg	50	1!	Old	0.766	0
273.0	3.5	Repeat	stimuli/objects/setsof2/182a.jpg	182	1!	Old	0.946	0
276.5	3.5	Lure	stimuli/objects/setsof2/049b.jpg	49	2@	Similar	1.258	3
280.0	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	2@	Similar	0.962	3
283.5	3.5	Foil	stimuli/objects/foils/foil_1667.JPG	0	5%	None	1.731	0
287.0	3.5	First	stimuli/objects/setsof2/189a.jpg	189	3#	New	1.487	0
290.5	3.5	First	stimuli/objects/setsof2/111a.jpg	111	3#	New	0.699	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1406.JPG	0	3#	New	0.686	0
297.5	3.5	First	stimuli/objects/setsof2/051b.jpg	51	3#	New	1.435	0
301.0	3.5	Lure	stimuli/objects/setsof2/071a.jpg	71	2@	Similar	1.123	5
304.5	3.5	Lure	stimuli/objects/setsof2/116a.jpg	116	1!	Old	1.004	4
308.0	3.5	First	stimuli/objects/setsof2/023b.jpg	23	3#	New	0.754	0
311.5	3.5	Repeat	stimuli/objects/setsof2/111a.jpg	111	1!	Old	0.988	0
315.0	3.5	Lure	stimuli/objects/setsof2/103a.jpg	103	2@	Similar	1.237	1
318.5	3.5	Foil	stimuli/objects/foils/foil_1699.JPG	0	3#	New	0.936	0
322.0	3.5	Repeat	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	0.876	0
325.5	3.5	First	stimuli/objects/setsof2/083b.jpg	83	2@	Similar	1.149	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1584.jpg	0	3#	New	1.095	0
332.5	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	1.425	0
336.0	3.5	Repeat	stimuli/objects/setsof2/051b.jpg	51	1!	Old	0.939	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1180.JPG	0	3#	New	0.871	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1375.JPG	0	3#	New	1.302	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1317.JPG	0	3#	New	0.988	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1519.JPG	0	3#	New	0.746	0
353.5	3.5	Lure	stimuli/objects/setsof2/083a.jpg	83	2@	Similar	1.018	2
357.0	3.5	Repeat	stimuli/objects/setsof2/023b.jpg	23	1!	Old	1.154	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	2@	Similar	0.762	0
364.0	3.5	Lure	stimuli/objects/setsof2/124a.jpg	124	3#	New	0.935	1
367.5	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	3#	New	0.761	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1122.JPG	0	3#	New	0.723	0
