onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
329.0	3.5	First	stimuli/objects/setsof2/157b.jpg	157	3#	New	0.731	0
332.5	3.5	Repeat	stimuli/objects/setsof2/009b.jpg	9	1!	Old	1.203	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	0.910	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1087.JPG	0	3#	New	1.064	0
343.0	3.5	Repeat	stimuli/objects/setsof2/133b.jpg	133	1!	Old	1.504	0
346.5	3.5	Repeat	stimuli/objects/setsof2/122a.jpg	122	1!	Old	1.063	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1689.JPG	0	3#	New	1.190	0
353.5	3.5	Lure	stimuli/objects/setsof2/124b.jpg	124	2@	Similar	1.321	1
357.0	3.5	Lure	stimuli/objects/setsof2/065b.jpg	65	2@	Similar	1.094	2
360.5	3.5	Foil	stimuli/objects/foils/foil_1371.JPG	0	3#	New	1.366	0
364.0	3.5	Repeat	stimuli/objects/setsof2/157b.jpg	157	1!	Old	1.420	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1055.JPG	0	3#	New	1.077	0
371.0	3.5	Lure	stimuli/objects/setsof2/032a.jpg	32	3#	New	0.958	4
