onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
101.5	3.5	First	stimuli/objects/setsof2/082b.jpg	82	3#	New	0.904	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1079.JPG	0	3#	New	1.062	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1017.jpg	0	3#	New	0.948	0
112.0	3.5	Lure	stimuli/objects/setsof2/063b.jpg	63	1!	Old	1.321	4
115.5	3.5	Foil	stimuli/objects/foils/foil_1211.JPG	0	3#	New	0.865	0
119.0	3.5	First	stimuli/objects/setsof2/060a.jpg	60	5%	None	1.740	0
122.5	3.5	First	stimuli/objects/setsof2/185b.jpg	185	3#	New	1.133	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	0.807	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1233.JPG	0	5%	None	1.740	0
133.0	3.5	Repeat	stimuli/objects/setsof2/082b.jpg	82	1!	Old	1.118	0
136.5	3.5	First	stimuli/objects/setsof2/050b.jpg	50	3#	New	1.258	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1126.JPG	0	3#	New	0.712	0
143.5	3.5	Lure	stimuli/objects/setsof2/176b.jpg	176	2@	Similar	1.140	2
147.0	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	3#	New	1.323	0
150.5	3.5	First	stimuli/objects/setsof2/033b.jpg	33	3#	New	1.480	0
154.0	3.5	First	stimuli/objects/setsof2/019a.jpg	19	3#	New	1.275	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	5%	None	1.739	0
161.0	3.5	Repeat	stimuli/objects/setsof2/181b.jpg	181	1!	Old	1.159	0
164.5	3.5	First	stimuli/objects/setsof2/144a.jpg	144	3#	New	0.896	0
168.0	3.5	Lure	stimuli/objects/setsof2/050a.jpg	50	1!	Old	1.482	6
171.5	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	1.382	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1083.JPG	0	3#	New	0.721	0
178.5	3.5	Lure	stimuli/objects/setsof2/185a.jpg	185	2@	Similar	1.124	1
182.0	3.5	First	stimuli/objects/setsof2/088a.jpg	88	3#	New	0.870	0
185.5	3.5	Repeat	stimuli/objects/setsof2/157a.jpg	157	5%	None	1.738	0
189.0	3.5	Repeat	stimuli/objects/setsof2/060a.jpg	60	1!	Old	1.133	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1575.JPG	0	5%	None	1.737	0
196.0	3.5	First	stimuli/objects/setsof2/047b.jpg	47	3#	New	0.835	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1636.JPG	0	3#	New	0.841	0
203.0	3.5	First	stimuli/objects/setsof2/119b.jpg	119	3#	New	1.223	0
206.5	3.5	Lure	stimuli/objects/setsof2/109a.jpg	109	2@	Similar	1.208	3
210.0	3.5	Foil	stimuli/objects/foils/foil_1047.JPG	0	3#	New	1.312	0
213.5	3.5	First	stimuli/objects/setsof2/164b.jpg	164	3#	New	0.722	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1190.JPG	0	3#	New	0.706	0
220.5	3.5	Repeat	stimuli/objects/setsof2/033b.jpg	33	2@	Similar	1.273	0
224.0	3.5	Lure	stimuli/objects/setsof2/146a.jpg	146	5%	None	1.736	1
227.5	3.5	Repeat	stimuli/objects/setsof2/010a.jpg	10	1!	Old	1.052	0
231.0	3.5	First	stimuli/objects/setsof2/059b.jpg	59	3#	New	0.949	0
234.5	3.5	First	stimuli/objects/setsof2/062a.jpg	62	3#	New	1.184	0
238.0	3.5	Repeat	stimuli/objects/setsof2/119b.jpg	119	1!	Old	1.146	0
241.5	3.5	Repeat	stimuli/objects/setsof2/144a.jpg	144	none	None	-1112365.049	0
245.0	3.5	Lure	stimuli/objects/setsof2/132b.jpg	132	2@	Similar	1.094	3
248.5	3.5	Lure	stimuli/objects/setsof2/164a.jpg	164	5%	None	1.734	4
252.0	3.5	Foil	stimuli/objects/foils/foil_1200.JPG	0	none	None	-1112375.549	0
255.5	3.5	First	stimuli/objects/setsof2/178b.jpg	178	3#	New	1.177	0
259.0	3.5	Lure	stimuli/objects/setsof2/059a.jpg	59	2@	Similar	1.088	1
262.5	3.5	Lure	stimuli/objects/setsof2/047a.jpg	47	2@	Similar	0.941	4
266.0	3.5	First	stimuli/objects/setsof2/016b.jpg	16	3#	New	1.138	0
269.5	3.5	Lure	stimuli/objects/setsof2/062b.jpg	62	2@	Similar	1.025	2
273.0	3.5	Foil	stimuli/objects/foils/foil_1555.JPG	0	3#	New	1.049	0
276.5	3.5	First	stimuli/objects/setsof2/108b.jpg	108	3#	New	1.272	0
280.0	3.5	First	stimuli/objects/setsof2/078a.jpg	78	3#	New	0.850	0
283.5	3.5	Repeat	stimuli/objects/setsof2/019a.jpg	19	1!	Old	1.441	0
287.0	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	1.111	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1628.JPG	0	3#	New	1.013	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1705.jpg	0	3#	New	0.706	0
297.5	3.5	First	stimuli/objects/setsof2/120a.jpg	120	3#	New	1.120	0
301.0	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	1!	Old	1.084	0
304.5	3.5	Lure	stimuli/objects/setsof2/178a.jpg	178	2@	Similar	1.014	1
308.0	3.5	First	stimuli/objects/setsof2/113b.jpg	113	3#	New	1.125	0
311.5	3.5	Lure	stimuli/objects/setsof2/108a.jpg	108	2@	Similar	1.086	5
315.0	3.5	Lure	stimuli/objects/setsof2/078b.jpg	78	2@	Similar	0.982	4
318.5	3.5	First	stimuli/objects/setsof2/092b.jpg	92	3#	New	0.941	0
322.0	3.5	Foil	stimuli/objects/foils/foil_1618.JPG	0	3#	New	0.721	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1529.JPG	0	3#	New	0.705	0
329.0	3.5	First	stimuli/objects/setsof2/147b.jpg	147	3#	New	0.549	0
332.5	3.5	Repeat	stimuli/objects/setsof2/120a.jpg	120	1!	Old	1.696	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1295.JPG	0	3#	New	0.911	0
339.5	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	1!	Old	1.310	0
343.0	3.5	Repeat	stimuli/objects/setsof2/113b.jpg	113	1!	Old	1.284	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1028.JPG	0	3#	New	1.114	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1109.JPG	0	5%	None	1.730	0
353.5	3.5	Repeat	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.216	0
357.0	3.5	Lure	stimuli/objects/setsof2/187b.jpg	187	2@	Similar	1.243	1
360.5	3.5	Foil	stimuli/objects/foils/foil_1517.JPG	0	3#	New	1.193	0
364.0	3.5	Lure	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.223	1
367.5	3.5	Foil	stimuli/objects/foils/foil_1356.JPG	0	3#	New	1.440	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1270.JPG	0	3#	New	1.470	0
