onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
161.0	3.5	First	stimuli/objects/setsof2/174a.jpg	174	3#	New	0.764	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1145.JPG	0	3#	New	0.780	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1152.JPG	0	3#	New	0.679	0
171.5	3.5	First	stimuli/objects/setsof2/074a.jpg	74	3#	New	0.686	0
175.0	3.5	Repeat	stimuli/objects/setsof2/055a.jpg	55	1!	Old	1.438	0
178.5	3.5	Repeat	stimuli/objects/setsof2/035b.jpg	35	1!	Old	1.335	0
182.0	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	0.937	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1626.JPG	0	3#	New	1.125	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	3#	New	0.996	0
192.5	3.5	First	stimuli/objects/setsof2/153a.jpg	153	3#	New	0.974	0
196.0	3.5	Repeat	stimuli/objects/setsof2/174a.jpg	174	1!	Old	1.316	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1039.JPG	0	3#	New	1.408	0
203.0	3.5	First	stimuli/objects/setsof2/102b.jpg	102	3#	New	1.008	0
206.5	3.5	Repeat	stimuli/objects/setsof2/110a.jpg	110	1!	Old	1.162	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1553.JPG	0	3#	New	1.266	0
213.5	3.5	First	stimuli/objects/setsof2/084a.jpg	84	3#	New	0.865	0
217.0	3.5	Repeat	stimuli/objects/setsof2/136b.jpg	136	1!	Old	1.224	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1520.JPG	0	3#	New	0.939	0
224.0	3.5	Lure	stimuli/objects/setsof2/090a.jpg	90	2@	Similar	0.916	3
227.5	3.5	Repeat	stimuli/objects/setsof2/186a.jpg	186	1!	Old	1.010	0
231.0	3.5	First	stimuli/objects/setsof2/089b.jpg	89	3#	New	1.300	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1248.JPG	0	2@	Similar	0.976	0
238.0	3.5	First	stimuli/objects/setsof2/135a.jpg	135	2@	Similar	-2.524	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1301.JPG	0	5%	None	1.747	0
245.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.792	0
248.5	3.5	Repeat	stimuli/objects/setsof2/084a.jpg	84	1!	Old	1.081	0
252.0	3.5	Repeat	stimuli/objects/setsof2/179b.jpg	179	5%	None	1.738	0
255.5	3.5	First	stimuli/objects/setsof2/139b.jpg	139	5%	None	1.738	0
259.0	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	2@	Similar	1.109	1
262.5	3.5	Lure	stimuli/objects/setsof2/152b.jpg	152	5%	None	1.738	1
266.0	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	0.944	0
269.5	3.5	Repeat	stimuli/objects/setsof2/135a.jpg	135	1!	Old	1.490	0
273.0	3.5	Repeat	stimuli/objects/setsof2/102b.jpg	102	1!	Old	0.938	0
276.5	3.5	Lure	stimuli/objects/setsof2/153b.jpg	153	2@	Similar	1.171	4
280.0	3.5	Lure	stimuli/objects/setsof2/013a.jpg	13	2@	Similar	1.180	5
283.5	3.5	Foil	stimuli/objects/foils/foil_1210.JPG	0	3#	New	0.920	0
287.0	3.5	First	stimuli/objects/setsof2/155b.jpg	155	3#	New	0.736	0
290.5	3.5	Lure	stimuli/objects/setsof2/161b.jpg	161	2@	Similar	0.912	4
294.0	3.5	Lure	stimuli/objects/setsof2/089a.jpg	89	2@	Similar	0.898	3
297.5	3.5	First	stimuli/objects/setsof2/058b.jpg	58	3#	New	1.195	0
301.0	3.5	Lure	stimuli/objects/setsof2/103b.jpg	103	2@	Similar	1.304	1
304.5	3.5	Foil	stimuli/objects/foils/foil_1579.JPG	0	3#	New	1.028	0
308.0	3.5	First	stimuli/objects/setsof2/165b.jpg	165	3#	New	1.157	0
311.5	3.5	Lure	stimuli/objects/setsof2/074b.jpg	74	1!	Old	1.305	6
315.0	3.5	First	stimuli/objects/setsof2/056a.jpg	56	1!	Old	0.936	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1089.JPG	0	3#	New	0.974	0
322.0	3.5	First	stimuli/objects/setsof2/043b.jpg	43	3#	New	1.699	0
325.5	3.5	Repeat	stimuli/objects/setsof2/139b.jpg	139	1!	Old	1.064	0
329.0	3.5	First	stimuli/objects/setsof2/133a.jpg	133	3#	New	1.238	0
332.5	3.5	Lure	stimuli/objects/setsof2/058a.jpg	58	2@	Similar	1.505	2
336.0	3.5	Foil	stimuli/objects/foils/foil_1707.JPG	0	3#	New	1.011	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1557.JPG	0	3#	New	0.906	0
343.0	3.5	Repeat	stimuli/objects/setsof2/155b.jpg	155	2@	Similar	1.129	0
346.5	3.5	Repeat	stimuli/objects/setsof2/056a.jpg	56	1!	Old	1.288	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1254.JPG	0	3#	New	1.215	0
353.5	3.5	Repeat	stimuli/objects/setsof2/043b.jpg	43	1!	Old	1.146	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1296.JPG	0	3#	New	0.958	0
360.5	3.5	Lure	stimuli/objects/setsof2/165a.jpg	165	2@	Similar	1.046	1
364.0	3.5	Lure	stimuli/objects/setsof2/133b.jpg	133	2@	Similar	1.221	2
367.5	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	3#	New	1.173	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1098.JPG	0	3#	New	0.960	0
