onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
196.0	3.5	First	stimuli/objects/setsof2/100b.jpg	100	3#	New	1.265	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1130.JPG	0	3#	New	1.054	0
203.0	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	1.159	0
206.5	3.5	Repeat	stimuli/objects/setsof2/034a.jpg	34	1!	Old	1.365	0
210.0	3.5	Lure	stimuli/objects/setsof2/042a.jpg	42	1!	Old	1.657	3
213.5	3.5	Foil	stimuli/objects/foils/foil_1584.jpg	0	3#	New	0.839	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	1.496	0
220.5	3.5	Repeat	stimuli/objects/setsof2/041b.jpg	41	5%	None	1.737	0
224.0	3.5	First	stimuli/objects/setsof2/029a.jpg	29	3#	New	0.999	0
227.5	3.5	Lure	stimuli/objects/setsof2/028a.jpg	28	1!	Old	1.077	6
231.0	3.5	Lure	stimuli/objects/setsof2/180b.jpg	180	1!	Old	1.358	6
234.5	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	0.908	0
238.0	3.5	Lure	stimuli/objects/setsof2/071b.jpg	71	5%	None	1.736	5
241.5	3.5	Foil	stimuli/objects/foils/foil_1014.jpg	0	3#	New	1.112	0
245.0	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	0.901	0
248.5	3.5	First	stimuli/objects/setsof2/015a.jpg	15	3#	New	0.730	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1614.JPG	0	3#	New	0.872	0
255.5	3.5	Lure	stimuli/objects/setsof2/015b.jpg	15	5%	None	1.735	2
259.0	3.5	Repeat	stimuli/objects/setsof2/029a.jpg	29	1!	Old	1.646	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1291.JPG	0	5%	None	1.735	0
266.0	3.5	First	stimuli/objects/setsof2/032b.jpg	32	3#	New	1.183	0
269.5	3.5	First	stimuli/objects/setsof2/030a.jpg	30	3#	New	0.946	0
273.0	3.5	Repeat	stimuli/objects/setsof2/168b.jpg	168	1!	Old	1.424	0
276.5	3.5	First	stimuli/objects/setsof2/070b.jpg	70	5%	None	1.735	0
280.0	3.5	Repeat	stimuli/objects/setsof2/117a.jpg	117	1!	Old	1.534	0
283.5	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	5%	None	1.734	5
287.0	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	1.561	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1336.JPG	0	3#	New	1.263	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	1.154	0
297.5	3.5	Repeat	stimuli/objects/setsof2/030a.jpg	30	1!	Old	1.276	0
301.0	3.5	First	stimuli/objects/setsof2/105a.jpg	105	3#	New	0.948	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1502.JPG	0	3#	New	1.004	0
308.0	3.5	First	stimuli/objects/setsof2/188a.jpg	188	3#	New	0.798	0
311.5	3.5	Lure	stimuli/objects/setsof2/032a.jpg	32	5%	None	1.733	4
315.0	3.5	Foil	stimuli/objects/foils/foil_1355.JPG	0	3#	New	1.207	0
318.5	3.5	First	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.373	0
322.0	3.5	Lure	stimuli/objects/setsof2/191a.jpg	191	1!	Old	1.685	5
325.5	3.5	Foil	stimuli/objects/foils/foil_1016.jpg	0	5%	None	1.732	0
329.0	3.5	First	stimuli/objects/setsof2/151b.jpg	151	5%	None	1.732	0
332.5	3.5	Lure	stimuli/objects/setsof2/105b.jpg	105	2@	Similar	1.292	5
336.0	3.5	Foil	stimuli/objects/foils/foil_1447.JPG	0	3#	New	1.018	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1147.JPG	0	3#	New	1.456	0
343.0	3.5	Lure	stimuli/objects/setsof2/188b.jpg	188	1!	Old	1.472	4
346.5	3.5	Repeat	stimuli/objects/setsof2/070b.jpg	70	1!	Old	1.645	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1117.JPG	0	3#	New	1.347	0
353.5	3.5	Lure	stimuli/objects/setsof2/095a.jpg	95	1!	Old	1.638	6
357.0	3.5	Repeat	stimuli/objects/setsof2/100b.jpg	100	1!	Old	1.076	0
360.5	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	1.054	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1539.JPG	0	3#	New	1.572	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	3#	New	1.444	0
371.0	3.5	Lure	stimuli/objects/setsof2/151a.jpg	151	1!	Old	1.088	6
