onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
150.5	3.5	Foil	stimuli/objects/foils/foil_1409.JPG	0	3#	New	0.964	0
154.0	3.5	First	stimuli/objects/setsof2/126b.jpg	126	3#	New	0.746	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	0.836	0
161.0	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	0.625	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1045.JPG	0	3#	New	1.296	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1376.JPG	0	3#	New	1.299	0
171.5	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	0.835	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1668.jpg	0	3#	New	1.162	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1339.JPG	0	3#	New	0.672	0
182.0	3.5	First	stimuli/objects/setsof2/136a.jpg	136	3#	New	0.674	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1460.JPG	0	3#	New	0.821	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1231.JPG	0	1!	Old	1.210	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1456.JPG	0	3#	New	0.667	0
196.0	3.5	Repeat	stimuli/objects/setsof2/187a.jpg	187	1!	Old	1.054	0
199.5	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	0.893	0
203.0	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	0.648	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1049.JPG	0	3#	New	0.809	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1277.JPG	0	1!	Old	1.238	0
213.5	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	0.465	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1212.JPG	0	3#	New	0.684	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1551.jpg	0	3#	New	1.661	0
224.0	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	0.678	0
227.5	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	1!	Old	1.150	5
231.0	3.5	Foil	stimuli/objects/foils/foil_1146.JPG	0	3#	New	0.605	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1015.jpg	0	3#	New	0.737	0
238.0	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	0.693	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	0.667	0
245.0	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	0.793	0
248.5	3.5	Lure	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.631	3
252.0	3.5	Lure	stimuli/objects/setsof2/083a.jpg	83	1!	Old	1.587	2
255.5	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	0.935	0
259.0	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	1.067	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1017.jpg	0	3#	New	1.378	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1707.JPG	0	3#	New	0.683	0
269.5	3.5	Lure	stimuli/objects/setsof2/001a.jpg	1	2@	Similar	1.696	3
273.0	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	0.861	0
276.5	3.5	Repeat	stimuli/objects/setsof2/105b.jpg	105	1!	Old	1.498	0
280.0	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	0.339	0
283.5	3.5	Repeat	stimuli/objects/setsof2/008a.jpg	8	1!	Old	1.273	0
287.0	3.5	Lure	stimuli/objects/setsof2/143b.jpg	143	5%	None	1.727	4
290.5	3.5	Repeat	stimuli/objects/setsof2/126b.jpg	126	5%	None	1.727	0
294.0	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	1!	Old	1.396	0
297.5	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	0.756	0
301.0	3.5	Lure	stimuli/objects/setsof2/152b.jpg	152	2@	Similar	1.083	1
304.5	3.5	Lure	stimuli/objects/setsof2/007b.jpg	7	3#	New	0.912	6
308.0	3.5	First	stimuli/objects/setsof2/177a.jpg	177	3#	New	0.958	0
311.5	3.5	Repeat	stimuli/objects/setsof2/052a.jpg	52	1!	Old	1.427	0
315.0	3.5	Repeat	stimuli/objects/setsof2/043a.jpg	43	1!	Old	1.452	0
318.5	3.5	First	stimuli/objects/setsof2/015a.jpg	15	3#	New	0.990	0
322.0	3.5	Repeat	stimuli/objects/setsof2/136a.jpg	136	1!	Old	1.335	0
325.5	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	0.551	0
329.0	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	0.944	0
332.5	3.5	Lure	stimuli/objects/setsof2/088a.jpg	88	1!	Old	0.893	3
336.0	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	1.258	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1118.jpg	0	3#	New	0.880	0
343.0	3.5	Repeat	stimuli/objects/setsof2/177a.jpg	177	5%	None	1.724	0
346.5	3.5	Lure	stimuli/objects/setsof2/174a.jpg	174	1!	Old	1.643	6
350.0	3.5	Foil	stimuli/objects/foils/foil_1579.JPG	0	3#	New	0.769	0
353.5	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	5%	None	1.724	0
357.0	3.5	Lure	stimuli/objects/setsof2/106a.jpg	106	1!	Old	1.431	5
360.5	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	3#	New	0.951	0
364.0	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	0.917	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1190.JPG	0	3#	New	0.666	0
371.0	3.5	Repeat	stimuli/objects/setsof2/175a.jpg	175	1!	Old	0.888	0
