onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
241.5	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	0.993	0
245.0	3.5	First	stimuli/objects/setsof2/120a.jpg	120	3#	New	1.290	0
248.5	3.5	Lure	stimuli/objects/setsof2/191a.jpg	191	1!	Old	0.971	5
252.0	3.5	Foil	stimuli/objects/foils/foil_1332.JPG	0	3#	New	0.989	0
255.5	3.5	First	stimuli/objects/setsof2/057a.jpg	57	5%	None	1.735	0
259.0	3.5	Lure	stimuli/objects/setsof2/054b.jpg	54	5%	None	1.735	1
262.5	3.5	Foil	stimuli/objects/foils/foil_1505.JPG	0	3#	New	1.018	0
266.0	3.5	First	stimuli/objects/setsof2/140b.jpg	140	1!	Old	1.067	0
269.5	3.5	Lure	stimuli/objects/setsof2/057b.jpg	57	2@	Similar	1.725	4
273.0	3.5	Repeat	stimuli/objects/setsof2/012b.jpg	12	1!	Old	0.957	0
276.5	3.5	First	stimuli/objects/setsof2/046b.jpg	46	3#	New	1.394	0
280.0	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.404	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	3#	New	1.150	0
287.0	3.5	Lure	stimuli/objects/setsof2/120b.jpg	120	1!	Old	0.933	6
290.5	3.5	First	stimuli/objects/setsof2/183a.jpg	183	3#	New	1.274	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1244.JPG	0	3#	New	1.025	0
297.5	3.5	Repeat	stimuli/objects/setsof2/185a.jpg	185	1!	Old	1.119	0
301.0	3.5	First	stimuli/objects/setsof2/181b.jpg	181	3#	New	1.068	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1725.jpg	0	3#	New	1.467	0
308.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	5%	None	1.733	0
311.5	3.5	Repeat	stimuli/objects/setsof2/046b.jpg	46	1!	Old	0.853	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1428.JPG	0	3#	New	0.851	0
318.5	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	0.918	0
322.0	3.5	Repeat	stimuli/objects/setsof2/031b.jpg	31	1!	Old	0.849	0
325.5	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	1!	Old	1.634	0
329.0	3.5	Repeat	stimuli/objects/setsof2/140b.jpg	140	1!	Old	0.694	0
332.5	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.844	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	0.887	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1535.JPG	0	3#	New	1.236	0
343.0	3.5	Lure	stimuli/objects/setsof2/181a.jpg	181	1!	Old	1.412	4
346.5	3.5	Repeat	stimuli/objects/setsof2/162b.jpg	162	1!	Old	1.190	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1300.JPG	0	3#	New	1.269	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1662.JPG	0	5%	None	1.730	0
357.0	3.5	Lure	stimuli/objects/setsof2/183b.jpg	183	1!	Old	1.111	6
360.5	3.5	Lure	stimuli/objects/setsof2/132b.jpg	132	2@	Similar	1.729	3
364.0	3.5	Repeat	stimuli/objects/setsof2/067a.jpg	67	1!	Old	0.983	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1487.JPG	0	3#	New	1.081	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	3#	New	1.631	0
