onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
73.5	3.5	Lure	stimuli/objects/setsof2/008b.jpg	8	1!	Old	0.950	3
77.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	0.692	0
80.5	3.5	Repeat	stimuli/objects/setsof2/159a.jpg	159	1!	Old	0.847	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1113.JPG	0	3#	New	0.682	0
87.5	3.5	First	stimuli/objects/setsof2/185a.jpg	185	3#	New	0.965	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	0.527	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1014.jpg	0	3#	New	0.503	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1490.JPG	0	3#	New	0.942	0
101.5	3.5	Lure	stimuli/objects/setsof2/066a.jpg	66	2@	Similar	1.083	2
105.0	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	0.836	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1713.JPG	0	3#	New	0.818	0
112.0	3.5	First	stimuli/objects/setsof2/091b.jpg	91	3#	New	1.303	0
115.5	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	1!	Old	1.026	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1344.JPG	0	3#	New	1.202	0
122.5	3.5	Repeat	stimuli/objects/setsof2/185a.jpg	185	1!	Old	0.952	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1418.JPG	0	3#	New	0.695	0
129.5	3.5	First	stimuli/objects/setsof2/111b.jpg	111	3#	New	0.801	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1634.JPG	0	3#	New	0.781	0
136.5	3.5	First	stimuli/objects/setsof2/013a.jpg	13	3#	New	0.583	0
140.0	3.5	First	stimuli/objects/setsof2/117b.jpg	117	3#	New	0.631	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1627.jpg	0	3#	New	1.002	0
147.0	3.5	Repeat	stimuli/objects/setsof2/164a.jpg	164	1!	Old	0.846	0
150.5	3.5	First	stimuli/objects/setsof2/083a.jpg	83	3#	New	0.766	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1703.JPG	0	3#	New	0.659	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1481.JPG	0	3#	New	0.595	0
161.0	3.5	First	stimuli/objects/setsof2/186b.jpg	186	3#	New	1.094	0
164.5	3.5	Repeat	stimuli/objects/setsof2/013a.jpg	13	1!	Old	0.937	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1711.JPG	0	5%	None	1.741	0
171.5	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	0.573	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1683.JPG	0	3#	New	0.537	0
178.5	3.5	Repeat	stimuli/objects/setsof2/117b.jpg	117	1!	Old	0.879	0
182.0	3.5	Lure	stimuli/objects/setsof2/091a.jpg	91	3#	New	1.271	2
185.5	3.5	First	stimuli/objects/setsof2/057a.jpg	57	3#	New	0.687	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1251.JPG	0	3#	New	0.877	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1542.JPG	0	3#	New	1.062	0
196.0	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	1!	Old	0.909	0
199.5	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	0.995	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1132.JPG	0	3#	New	1.243	0
206.5	3.5	First	stimuli/objects/setsof2/045a.jpg	45	5%	None	1.739	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1124.JPG	0	3#	New	0.517	0
213.5	3.5	First	stimuli/objects/setsof2/154b.jpg	154	3#	New	0.659	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1168.JPG	0	3#	New	0.550	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1429.JPG	0	3#	New	0.477	0
224.0	3.5	First	stimuli/objects/setsof2/054a.jpg	54	3#	New	1.074	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1509.JPG	0	3#	New	1.290	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1697.jpg	0	3#	New	0.564	0
234.5	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	0.641	0
238.0	3.5	Lure	stimuli/objects/setsof2/056a.jpg	56	1!	Old	0.896	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1079.JPG	0	3#	New	1.728	0
245.0	3.5	First	stimuli/objects/setsof2/059b.jpg	59	3#	New	0.676	0
248.5	3.5	Lure	stimuli/objects/setsof2/186a.jpg	186	5%	None	1.737	3
252.0	3.5	Lure	stimuli/objects/setsof2/154a.jpg	154	1!	Old	1.696	1
255.5	3.5	Foil	stimuli/objects/foils/foil_1639.JPG	0	3#	New	0.622	0
259.0	3.5	Repeat	stimuli/objects/setsof2/111b.jpg	111	3#	New	0.644	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1203.JPG	0	3#	New	0.595	0
266.0	3.5	First	stimuli/objects/setsof2/090b.jpg	90	3#	New	0.665	0
269.5	3.5	Repeat	stimuli/objects/setsof2/075b.jpg	75	1!	Old	0.813	0
273.0	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	0.687	0
276.5	3.5	First	stimuli/objects/setsof2/043b.jpg	43	3#	New	0.807	0
280.0	3.5	Repeat	stimuli/objects/setsof2/059b.jpg	59	3#	New	0.665	0
283.5	3.5	Repeat	stimuli/objects/setsof2/045a.jpg	45	1!	Old	0.980	0
287.0	3.5	First	stimuli/objects/setsof2/120b.jpg	120	3#	New	0.883	0
290.5	3.5	Lure	stimuli/objects/setsof2/083b.jpg	83	3#	New	1.108	2
294.0	3.5	Foil	stimuli/objects/foils/foil_1200.JPG	0	3#	New	1.039	0
297.5	3.5	Lure	stimuli/objects/setsof2/054b.jpg	54	3#	New	0.735	1
301.0	3.5	First	stimuli/objects/setsof2/011a.jpg	11	3#	New	0.799	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	2@	Similar	1.601	0
308.0	3.5	Lure	stimuli/objects/setsof2/146b.jpg	146	2@	Similar	1.471	1
311.5	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	0.922	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1700.JPG	0	3#	New	1.149	0
318.5	3.5	First	stimuli/objects/setsof2/031b.jpg	31	3#	New	0.637	0
322.0	3.5	Lure	stimuli/objects/setsof2/136a.jpg	136	3#	New	0.811	1
325.5	3.5	Lure	stimuli/objects/setsof2/090a.jpg	90	1!	Old	0.977	3
329.0	3.5	First	stimuli/objects/setsof2/092a.jpg	92	3#	New	0.633	0
332.5	3.5	Lure	stimuli/objects/setsof2/166a.jpg	166	1!	Old	1.265	5
336.0	3.5	Foil	stimuli/objects/foils/foil_1409.JPG	0	3#	New	0.795	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1225.JPG	0	3#	New	1.000	0
343.0	3.5	Lure	stimuli/objects/setsof2/143a.jpg	143	1!	Old	1.491	4
346.5	3.5	Repeat	stimuli/objects/setsof2/043b.jpg	43	1!	Old	0.876	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1513.JPG	0	3#	New	0.743	0
353.5	3.5	Lure	stimuli/objects/setsof2/031a.jpg	31	1!	Old	0.836	6
357.0	3.5	Repeat	stimuli/objects/setsof2/057a.jpg	57	1!	Old	1.575	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	0.829	0
364.0	3.5	Lure	stimuli/objects/setsof2/120a.jpg	120	1!	Old	0.771	6
367.5	3.5	Repeat	stimuli/objects/setsof2/011a.jpg	11	2@	Similar	1.224	0
371.0	3.5	Repeat	stimuli/objects/setsof2/092a.jpg	92	1!	Old	0.921	0
