onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
105.0	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	1!	Old	1.118	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1210.JPG	0	3#	New	0.875	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1529.JPG	0	3#	New	1.077	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1692.JPG	0	3#	New	0.728	0
119.0	3.5	First	stimuli/objects/setsof2/095a.jpg	95	3#	New	1.141	0
122.5	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	0.836	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1437.JPG	0	3#	New	0.818	0
129.5	3.5	First	stimuli/objects/setsof2/109b.jpg	109	3#	New	0.886	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1432.JPG	0	3#	New	1.587	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1312.JPG	0	5%	None	1.743	0
140.0	3.5	First	stimuli/objects/setsof2/061a.jpg	61	3#	New	0.774	0
143.5	3.5	Repeat	stimuli/objects/setsof2/033a.jpg	33	1!	Old	1.136	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1236.JPG	0	3#	New	0.697	0
150.5	3.5	Foil	stimuli/objects/foils/foil_1390.JPG	0	3#	New	0.821	0
154.0	3.5	Lure	stimuli/objects/setsof2/191a.jpg	191	1!	Old	0.911	5
157.5	3.5	Foil	stimuli/objects/foils/foil_1362.JPG	0	3#	New	0.770	0
161.0	3.5	First	stimuli/objects/setsof2/041a.jpg	41	3#	New	0.895	0
164.5	3.5	First	stimuli/objects/setsof2/070a.jpg	70	3#	New	0.944	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1227.JPG	0	3#	New	0.773	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1664.JPG	0	3#	New	0.597	0
175.0	3.5	First	stimuli/objects/setsof2/094a.jpg	94	5%	None	1.742	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1350.JPG	0	3#	New	0.628	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1442.JPG	0	3#	New	0.898	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1016.jpg	0	3#	New	0.893	0
189.0	3.5	Lure	stimuli/objects/setsof2/124b.jpg	124	1!	Old	1.101	1
192.5	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	0.739	0
196.0	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	1!	Old	0.995	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1061.JPG	0	5%	None	1.740	0
203.0	3.5	First	stimuli/objects/setsof2/118b.jpg	118	3#	New	1.300	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1143.JPG	0	2@	Similar	1.337	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1068.JPG	0	3#	New	0.760	0
213.5	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	1.096	0
217.0	3.5	Lure	stimuli/objects/setsof2/028b.jpg	28	1!	Old	1.338	6
220.5	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	0.838	0
224.0	3.5	First	stimuli/objects/setsof2/160a.jpg	160	3#	New	1.045	0
227.5	3.5	Repeat	stimuli/objects/setsof2/169b.jpg	169	1!	Old	1.006	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1358.JPG	0	3#	New	0.877	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1036.JPG	0	3#	New	1.095	0
238.0	3.5	Lure	stimuli/objects/setsof2/024b.jpg	24	1!	Old	1.155	6
241.5	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	0.786	0
245.0	3.5	First	stimuli/objects/setsof2/184a.jpg	184	3#	New	1.012	0
248.5	3.5	Lure	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.033	6
252.0	3.5	Repeat	stimuli/objects/setsof2/001a.jpg	1	1!	Old	0.979	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1111.JPG	0	3#	New	0.962	0
259.0	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	1.003	0
262.5	3.5	Lure	stimuli/objects/setsof2/118a.jpg	118	1!	Old	0.969	6
266.0	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	0.803	0
269.5	3.5	Repeat	stimuli/objects/setsof2/109b.jpg	109	1!	Old	0.854	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1087.JPG	0	3#	New	1.157	0
276.5	3.5	First	stimuli/objects/setsof2/081a.jpg	81	3#	New	0.722	0
280.0	3.5	Repeat	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.064	0
283.5	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	1!	Old	0.780	0
287.0	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	0.778	0
290.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	1.100	0
294.0	3.5	Lure	stimuli/objects/setsof2/041b.jpg	41	1!	Old	0.837	6
297.5	3.5	Foil	stimuli/objects/foils/foil_1290.JPG	0	3#	New	0.989	0
301.0	3.5	First	stimuli/objects/setsof2/069b.jpg	69	1!	Old	1.316	0
304.5	3.5	Lure	stimuli/objects/setsof2/106a.jpg	106	1!	Old	0.906	5
308.0	3.5	First	stimuli/objects/setsof2/104b.jpg	104	3#	New	0.775	0
311.5	3.5	Lure	stimuli/objects/setsof2/094b.jpg	94	1!	Old	0.939	6
315.0	3.5	Lure	stimuli/objects/setsof2/025a.jpg	25	1!	Old	0.901	4
318.5	3.5	First	stimuli/objects/setsof2/113b.jpg	113	3#	New	0.888	0
322.0	3.5	Lure	stimuli/objects/setsof2/184b.jpg	184	1!	Old	0.903	5
325.5	3.5	Repeat	stimuli/objects/setsof2/086a.jpg	86	1!	Old	0.743	0
329.0	3.5	First	stimuli/objects/setsof2/098b.jpg	98	3#	New	1.169	0
332.5	3.5	Repeat	stimuli/objects/setsof2/069b.jpg	69	1!	Old	0.893	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1019.jpg	0	3#	New	0.718	0
339.5	3.5	Repeat	stimuli/objects/setsof2/142a.jpg	142	1!	Old	0.853	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1394.JPG	0	5%	None	1.734	0
346.5	3.5	Lure	stimuli/objects/setsof2/104a.jpg	104	3#	New	1.141	3
350.0	3.5	Foil	stimuli/objects/foils/foil_1040.jpg	0	3#	New	1.429	0
353.5	3.5	Lure	stimuli/objects/setsof2/113a.jpg	113	1!	Old	1.573	6
357.0	3.5	Foil	stimuli/objects/foils/foil_1208.JPG	0	3#	New	0.739	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1329.JPG	0	3#	New	0.653	0
364.0	3.5	Lure	stimuli/objects/setsof2/081b.jpg	81	3#	New	1.077	1
367.5	3.5	Repeat	stimuli/objects/setsof2/098b.jpg	98	1!	Old	1.101	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1045.JPG	0	3#	New	1.275	0
