onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
171.5	3.5	First	stimuli/objects/setsof2/035b.jp	35	3	New	1.066	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1591.JP	0	3	New	0.984	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1241.JP	0	3	New	1.182	0
182.0	3.5	Lure	stimuli/objects/setsof2/159b.jp	159	3	New	1.089	5
185.5	3.5	First	stimuli/objects/setsof2/057b.jp	57	3	New	0.821	0
189.0	3.5	Lure	stimuli/objects/setsof2/101a.jp	101	3	New	0.595	2
192.5	3.5	First	stimuli/objects/setsof2/043b.jp	43	3	New	0.750	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1057.JP	0	3	New	1.263	0
199.5	3.5	Repeat	stimuli/objects/setsof2/038b.jp	38	1	Old	1.324	0
203.0	3.5	First	stimuli/objects/setsof2/097b.jp	97	3	New	1.417	0
206.5	3.5	Lure	stimuli/objects/setsof2/087b.jp	87	2	Similar	1.128	1
210.0	3.5	Lure	stimuli/objects/setsof2/126a.jp	126	5	None	1.737	5
213.5	3.5	First	stimuli/objects/setsof2/172a.jp	172	3	New	1.048	0
217.0	3.5	Lure	stimuli/objects/setsof2/104b.jp	104	3	New	1.531	3
220.5	3.5	Foil	stimuli/objects/foils/foil_1124.JP	0	3	New	0.873	0
224.0	3.5	First	stimuli/objects/setsof2/030b.jp	30	3	New	0.861	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1447.JP	0	3	New	0.985	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1629.JP	0	3	New	1.301	0
234.5	3.5	First	stimuli/objects/setsof2/162b.jp	162	3	New	1.056	0
238.0	3.5	Repeat	stimuli/objects/setsof2/097b.jp	97	5	None	1.735	0
241.5	3.5	Lure	stimuli/objects/setsof2/050b.jp	50	1	Old	1.049	6
245.0	3.5	First	stimuli/objects/setsof2/073a.jp	73	3	New	0.933	0
248.5	3.5	Repeat	stimuli/objects/setsof2/067b.jp	67	2	Similar	1.274	0
252.0	3.5	Lure	stimuli/objects/setsof2/057a.jp	57	1	Old	0.862	4
255.5	3.5	Repeat	stimuli/objects/setsof2/035b.jp	35	1	Old	1.058	0
259.0	3.5	First	stimuli/objects/setsof2/149b.jp	149	3	New	0.824	0
262.5	3.5	Repeat	stimuli/objects/setsof2/030b.jp	30	1	Old	1.095	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1220.JP	0	3	New	0.834	0
269.5	3.5	Repeat	stimuli/objects/setsof2/162b.jp	162	1	Old	0.995	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1397.JP	0	3	New	0.776	0
276.5	3.5	First	stimuli/objects/setsof2/090b.jp	90	3	New	0.873	0
280.0	3.5	Repeat	stimuli/objects/setsof2/073a.jp	73	5	None	1.733	0
283.5	3.5	First	stimuli/objects/setsof2/143a.jp	143	3	New	1.218	0
287.0	3.5	Repeat	stimuli/objects/setsof2/172a.jp	172	1	Old	1.589	0
290.5	3.5	First	stimuli/objects/setsof2/068a.jp	68	2	Similar	1.520	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1076.JP	0	3	New	1.087	0
297.5	3.5	First	stimuli/objects/setsof2/009b.jp	9	3	New	1.429	0
301.0	3.5	Lure	stimuli/objects/setsof2/115a.jp	115	2	Similar	1.397	1
304.5	3.5	Repeat	stimuli/objects/setsof2/143a.jp	143	3	New	1.101	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1145.JP	0	3	New	1.195	0
311.5	3.5	First	stimuli/objects/setsof2/174a.jp	174	3	New	1.620	0
315.0	3.5	Lure	stimuli/objects/setsof2/090a.jp	90	5	None	1.730	3
318.5	3.5	First	stimuli/objects/setsof2/051a.jp	51	3	New	1.462	0
322.0	3.5	Repeat	stimuli/objects/setsof2/068a.jp	68	1	Old	1.099	0
325.5	3.5	Repeat	stimuli/objects/setsof2/149b.jp	149	1	Old	1.158	0
329.0	3.5	First	stimuli/objects/setsof2/173a.jp	173	3	New	0.838	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1352.JP	0	3	New	1.335	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1661.JP	0	3	New	0.953	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1343.JP	0	5	None	1.729	0
343.0	3.5	Lure	stimuli/objects/setsof2/174b.jp	174	2	Similar	1.046	6
346.5	3.5	Foil	stimuli/objects/foils/foil_1279.JP	0	3	New	0.969	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1420.JP	0	3	New	0.959	0
353.5	3.5	Repeat	stimuli/objects/setsof2/051a.jp	51	1	Old	1.030	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1174.JP	0	3	New	0.761	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1676.JP	0	3	New	0.778	0
364.0	3.5	Repeat	stimuli/objects/setsof2/043b.jp	43	1	Old	1.397	0
367.5	3.5	Repeat	stimuli/objects/setsof2/173a.jp	173	1	Old	1.071	0
371.0	3.5	Lure	stimuli/objects/setsof2/009a.jp	9	1	Old	1.592	4
