onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
101.5	3.5	Repeat	stimuli/objects/setsof2/115b.jpg	115	2@	Similar	1.219	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1269.JPG	0	3#	New	0.714	0
108.5	3.5	First	stimuli/objects/setsof2/095b.jpg	95	3#	New	1.141	0
112.0	3.5	Lure	stimuli/objects/setsof2/040a.jpg	40	2@	Similar	1.010	5
115.5	3.5	First	stimuli/objects/setsof2/003a.jpg	3	3#	New	1.135	0
119.0	3.5	First	stimuli/objects/setsof2/068a.jpg	68	3#	New	1.382	0
122.5	3.5	Lure	stimuli/objects/setsof2/173a.jpg	173	5%	None	1.738	1
126.0	3.5	Foil	stimuli/objects/foils/foil_1131.JPG	0	3#	New	1.233	0
129.5	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.966	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1367.JPG	0	3#	New	0.935	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1688.JPG	0	3#	New	1.120	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1562.JPG	0	3#	New	1.107	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1465.JPG	0	3#	New	0.973	0
147.0	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	0.742	0
150.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	1.259	0
154.0	3.5	Repeat	stimuli/objects/setsof2/154a.jpg	154	5%	None	1.737	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1558.JPG	0	3#	New	0.927	0
161.0	3.5	First	stimuli/objects/setsof2/088a.jpg	88	3#	New	1.090	0
164.5	3.5	Repeat	stimuli/objects/setsof2/082a.jpg	82	1!	Old	1.000	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1274.JPG	0	3#	New	0.781	0
171.5	3.5	First	stimuli/objects/setsof2/188a.jpg	188	3#	New	0.934	0
175.0	3.5	Lure	stimuli/objects/setsof2/107b.jpg	107	3#	New	0.951	3
178.5	3.5	Foil	stimuli/objects/foils/foil_1133.JPG	0	3#	New	1.052	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1021.jpg	0	3#	New	1.016	0
185.5	3.5	Repeat	stimuli/objects/setsof2/012b.jpg	12	3#	New	1.356	0
189.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.783	0
192.5	3.5	First	stimuli/objects/setsof2/131b.jpg	131	3#	New	1.276	0
196.0	3.5	Lure	stimuli/objects/setsof2/025a.jpg	25	5%	None	1.734	4
199.5	3.5	Foil	stimuli/objects/foils/foil_1443.JPG	0	3#	New	0.782	0
203.0	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	0.838	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1095.JPG	0	5%	None	1.733	0
210.0	3.5	Repeat	stimuli/objects/setsof2/068a.jpg	68	1!	Old	1.456	0
213.5	3.5	Repeat	stimuli/objects/setsof2/050a.jpg	50	3#	New	1.092	0
217.0	3.5	First	stimuli/objects/setsof2/083a.jpg	83	3#	New	0.838	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1631.JPG	0	3#	New	0.684	0
224.0	3.5	Lure	stimuli/objects/setsof2/086b.jpg	86	1!	Old	1.220	2
227.5	3.5	Lure	stimuli/objects/setsof2/131a.jpg	131	2@	Similar	1.039	3
231.0	3.5	First	stimuli/objects/setsof2/167a.jpg	167	3#	New	0.718	0
234.5	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	1!	Old	1.326	0
238.0	3.5	Lure	stimuli/objects/setsof2/095a.jpg	95	1!	Old	0.919	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1607.JPG	0	3#	New	0.810	0
245.0	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	1.164	0
248.5	3.5	Repeat	stimuli/objects/setsof2/003a.jpg	3	2@	Similar	1.627	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1199.JPG	0	3#	New	0.651	0
255.5	3.5	First	stimuli/objects/setsof2/182b.jpg	182	3#	New	1.098	0
259.0	3.5	Lure	stimuli/objects/setsof2/167b.jpg	167	2@	Similar	1.264	3
262.5	3.5	Foil	stimuli/objects/foils/foil_1477.JPG	0	3#	New	1.516	0
266.0	3.5	First	stimuli/objects/setsof2/137b.jpg	137	3#	New	1.103	0
269.5	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	0.960	0
273.0	3.5	Repeat	stimuli/objects/setsof2/103a.jpg	103	5%	None	1.729	0
276.5	3.5	Lure	stimuli/objects/setsof2/143a.jpg	143	1!	Old	1.142	4
280.0	3.5	Lure	stimuli/objects/setsof2/182a.jpg	182	2@	Similar	1.564	4
283.5	3.5	Lure	stimuli/objects/setsof2/083b.jpg	83	2@	Similar	1.505	2
287.0	3.5	First	stimuli/objects/setsof2/165b.jpg	165	3#	New	0.901	0
290.5	3.5	Lure	stimuli/objects/setsof2/128b.jpg	128	2@	Similar	1.453	5
294.0	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.783	0
297.5	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	1.188	0
301.0	3.5	Lure	stimuli/objects/setsof2/137a.jpg	137	2@	Similar	1.548	4
304.5	3.5	Foil	stimuli/objects/foils/foil_1468.JPG	0	3#	New	0.999	0
308.0	3.5	First	stimuli/objects/setsof2/155a.jpg	155	3#	New	0.903	0
311.5	3.5	Repeat	stimuli/objects/setsof2/188a.jpg	188	1!	Old	1.391	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1580.jpg	0	3#	New	0.680	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	3#	New	0.766	0
322.0	3.5	Repeat	stimuli/objects/setsof2/013b.jpg	13	1!	Old	1.017	0
325.5	3.5	First	stimuli/objects/setsof2/163b.jpg	163	3#	New	0.695	0
329.0	3.5	First	stimuli/objects/setsof2/005b.jpg	5	3#	New	0.840	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1326.jpg	0	3#	New	0.835	0
336.0	3.5	Lure	stimuli/objects/setsof2/124a.jpg	124	3#	New	1.104	1
339.5	3.5	Foil	stimuli/objects/foils/foil_1202.JPG	0	3#	New	0.796	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	1.365	0
346.5	3.5	Repeat	stimuli/objects/setsof2/155a.jpg	155	1!	Old	1.656	0
350.0	3.5	Repeat	stimuli/objects/setsof2/172a.jpg	172	5%	None	1.725	0
353.5	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	1!	Old	1.103	0
357.0	3.5	Lure	stimuli/objects/setsof2/165a.jpg	165	2@	Similar	1.266	1
360.5	3.5	Foil	stimuli/objects/foils/foil_1673.JPG	0	3#	New	0.723	0
364.0	3.5	Repeat	stimuli/objects/setsof2/005b.jpg	5	1!	Old	1.189	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	1.133	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1328.JPG	0	3#	New	0.970	0
