onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
119.0	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	1.237	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1239.JPG	0	3#	New	1.174	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1134.JPG	0	3#	New	0.873	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1338.JPG	0	3#	New	0.857	0
133.0	3.5	Lure	stimuli/objects/setsof2/156b.jpg	156	3#	New	1.724	5
136.5	3.5	First	stimuli/objects/setsof2/064a.jpg	64	3#	New	1.220	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1063.jpg	0	3#	New	0.866	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1087.JPG	0	3#	New	0.804	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1580.jpg	0	3#	New	0.837	0
150.5	3.5	First	stimuli/objects/setsof2/116a.jpg	116	3#	New	0.686	0
154.0	3.5	Repeat	stimuli/objects/setsof2/035b.jpg	35	1!	Old	1.199	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1268.JPG	0	3#	New	1.273	0
161.0	3.5	First	stimuli/objects/setsof2/180a.jpg	180	3#	New	1.336	0
164.5	3.5	First	stimuli/objects/setsof2/131b.jpg	131	3#	New	0.721	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1066.JPG	0	3#	New	0.840	0
171.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.880	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	1.073	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1574.JPG	0	2@	Similar	1.708	0
182.0	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	0.727	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1071.JPG	0	3#	New	1.187	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	3#	New	0.800	0
192.5	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	1!	Old	1.101	0
196.0	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	0.937	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1638.jpg	0	3#	New	0.999	0
203.0	3.5	Repeat	stimuli/objects/setsof2/180a.jpg	180	1!	Old	0.958	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1559.JPG	0	3#	New	1.417	0
210.0	3.5	First	stimuli/objects/setsof2/085b.jpg	85	3#	New	0.756	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1555.JPG	0	3#	New	1.340	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1537.JPG	0	3#	New	1.317	0
220.5	3.5	First	stimuli/objects/setsof2/066b.jpg	66	3#	New	0.915	0
224.0	3.5	First	stimuli/objects/setsof2/030a.jpg	30	3#	New	0.698	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1370.JPG	0	3#	New	0.779	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1703.JPG	0	3#	New	0.701	0
234.5	3.5	First	stimuli/objects/setsof2/070b.jpg	70	2@	Similar	1.163	0
238.0	3.5	Lure	stimuli/objects/setsof2/085a.jpg	85	2@	Similar	1.009	3
241.5	3.5	Foil	stimuli/objects/foils/foil_1545.JPG	0	3#	New	1.011	0
245.0	3.5	Lure	stimuli/objects/setsof2/166a.jpg	166	5%	None	1.736	5
248.5	3.5	First	stimuli/objects/setsof2/151b.jpg	151	3#	New	1.675	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1575.JPG	0	5%	None	1.736	0
255.5	3.5	First	stimuli/objects/setsof2/106a.jpg	106	3#	New	1.310	0
259.0	3.5	Lure	stimuli/objects/setsof2/030b.jpg	30	2@	Similar	0.952	1
262.5	3.5	Lure	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.142	6
266.0	3.5	First	stimuli/objects/setsof2/040b.jpg	40	3#	New	0.880	0
269.5	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	1!	Old	1.407	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1181.JPG	0	3#	New	1.099	0
276.5	3.5	First	stimuli/objects/setsof2/061a.jpg	61	3#	New	1.441	0
280.0	3.5	Lure	stimuli/objects/setsof2/116b.jpg	116	3#	New	1.707	4
283.5	3.5	Repeat	stimuli/objects/setsof2/103a.jpg	103	3#	New	1.374	0
287.0	3.5	Lure	stimuli/objects/setsof2/066a.jpg	66	2@	Similar	1.085	2
290.5	3.5	First	stimuli/objects/setsof2/027a.jpg	27	3#	New	1.618	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1516.JPG	0	3#	New	1.136	0
297.5	3.5	Lure	stimuli/objects/setsof2/131a.jpg	131	3#	New	1.331	3
301.0	3.5	First	stimuli/objects/setsof2/134b.jpg	134	3#	New	1.409	0
304.5	3.5	Lure	stimuli/objects/setsof2/040a.jpg	40	1!	Old	1.156	5
308.0	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	2@	Similar	1.695	5
311.5	3.5	First	stimuli/objects/setsof2/100b.jpg	100	5%	None	1.734	0
315.0	3.5	Repeat	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.062	0
318.5	3.5	Repeat	stimuli/objects/setsof2/042a.jpg	42	5%	None	1.733	0
322.0	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	0.845	0
325.5	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	2@	Similar	1.007	4
329.0	3.5	Repeat	stimuli/objects/setsof2/106a.jpg	106	1!	Old	0.912	0
332.5	3.5	Repeat	stimuli/objects/setsof2/134b.jpg	134	1!	Old	1.034	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1243.JPG	0	3#	New	1.030	0
339.5	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	1.137	0
343.0	3.5	Repeat	stimuli/objects/setsof2/100b.jpg	100	1!	Old	1.071	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1069.JPG	0	3#	New	1.393	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	3#	New	1.503	0
353.5	3.5	Repeat	stimuli/objects/setsof2/026b.jpg	26	1!	Old	1.108	0
357.0	3.5	Repeat	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.146	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1270.JPG	0	3#	New	1.172	0
364.0	3.5	Lure	stimuli/objects/setsof2/027b.jpg	27	1!	Old	0.963	6
367.5	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	0.797	0
371.0	3.5	Lure	stimuli/objects/setsof2/140a.jpg	140	1!	Old	1.503	6
