onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
108.5	3.5	Foil	stimuli/objects/foils/foil_1085.JPG	0	3#	New	0.753	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1031.JPG	0	3#	New	0.718	0
115.5	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	0.864	0
119.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	0.650	0
122.5	3.5	Lure	stimuli/objects/setsof2/088a.jpg	88	2@	Similar	1.548	3
126.0	3.5	Foil	stimuli/objects/foils/foil_1011.jpg	0	3#	New	1.190	0
129.5	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	0.934	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1591.JPG	0	3#	New	0.992	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1072.JPG	0	3#	New	1.089	0
140.0	3.5	First	stimuli/objects/setsof2/182a.jpg	182	3#	New	0.704	0
143.5	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	1!	Old	1.195	6
147.0	3.5	Foil	stimuli/objects/foils/foil_1593.jpg	0	3#	New	1.215	0
150.5	3.5	Foil	stimuli/objects/foils/foil_1051.JPG	0	3#	New	0.972	0
154.0	3.5	First	stimuli/objects/setsof2/167b.jpg	167	3#	New	1.069	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1466.JPG	0	3#	New	0.805	0
161.0	3.5	Repeat	stimuli/objects/setsof2/080a.jpg	80	1!	Old	1.097	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1300.JPG	0	3#	New	0.955	0
168.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	0.780	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1323.JPG	0	3#	New	0.870	0
175.0	3.5	Repeat	stimuli/objects/setsof2/182a.jpg	182	1!	Old	1.079	0
178.5	3.5	First	stimuli/objects/setsof2/092b.jpg	92	3#	New	1.405	0
182.0	3.5	First	stimuli/objects/setsof2/094b.jpg	94	3#	New	1.174	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1690.JPG	0	3#	New	1.243	0
189.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	2@	Similar	1.173	1
192.5	3.5	First	stimuli/objects/setsof2/035a.jpg	35	3#	New	0.808	0
196.0	3.5	Lure	stimuli/objects/setsof2/083a.jpg	83	2@	Similar	1.103	2
199.5	3.5	Foil	stimuli/objects/foils/foil_1703.JPG	0	3#	New	0.906	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1705.jpg	0	3#	New	1.233	0
206.5	3.5	First	stimuli/objects/setsof2/063a.jpg	63	3#	New	1.026	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1208.JPG	0	3#	New	0.654	0
213.5	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	1.220	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1395.JPG	0	3#	New	1.012	0
220.5	3.5	Lure	stimuli/objects/setsof2/158a.jpg	158	1!	Old	1.526	6
224.0	3.5	First	stimuli/objects/setsof2/008b.jpg	8	3#	New	1.189	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1044.JPG	0	3#	New	0.966	0
231.0	3.5	Lure	stimuli/objects/setsof2/017b.jpg	17	2@	Similar	1.036	1
234.5	3.5	First	stimuli/objects/setsof2/098b.jpg	98	3#	New	0.910	0
238.0	3.5	Lure	stimuli/objects/setsof2/130a.jpg	130	2@	Similar	1.157	5
241.5	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	0.825	0
245.0	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	0.758	0
248.5	3.5	Lure	stimuli/objects/setsof2/124a.jpg	124	2@	Similar	1.118	1
252.0	3.5	Lure	stimuli/objects/setsof2/094a.jpg	94	1!	Old	1.693	6
255.5	3.5	Foil	stimuli/objects/foils/foil_1172.JPG	0	3#	New	0.934	0
259.0	3.5	Lure	stimuli/objects/setsof2/008a.jpg	8	2@	Similar	1.109	3
262.5	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	0.762	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1447.JPG	0	3#	New	0.724	0
269.5	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	0.913	0
273.0	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	2@	Similar	1.716	0
276.5	3.5	Lure	stimuli/objects/setsof2/060b.jpg	60	5%	None	1.732	3
280.0	3.5	Lure	stimuli/objects/setsof2/001b.jpg	1	2@	Similar	1.163	3
283.5	3.5	Foil	stimuli/objects/foils/foil_1716.JPG	0	3#	New	0.775	0
287.0	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	1.333	0
290.5	3.5	First	stimuli/objects/setsof2/139b.jpg	139	3#	New	0.856	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1671.JPG	0	3#	New	0.679	0
297.5	3.5	First	stimuli/objects/setsof2/165a.jpg	165	3#	New	0.913	0
301.0	3.5	Lure	stimuli/objects/setsof2/167a.jpg	167	1!	Old	1.143	3
304.5	3.5	Repeat	stimuli/objects/setsof2/098b.jpg	98	1!	Old	0.892	0
308.0	3.5	First	stimuli/objects/setsof2/109a.jpg	109	3#	New	1.392	0
311.5	3.5	Repeat	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.079	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1380.JPG	0	3#	New	1.062	0
318.5	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.841	0
322.0	3.5	Repeat	stimuli/objects/setsof2/139b.jpg	139	1!	Old	1.175	0
325.5	3.5	Repeat	stimuli/objects/setsof2/105b.jpg	105	2@	Similar	1.575	0
329.0	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	0.917	0
332.5	3.5	Repeat	stimuli/objects/setsof2/035a.jpg	35	1!	Old	1.134	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1327.JPG	0	5%	None	1.729	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	0.686	0
343.0	3.5	Repeat	stimuli/objects/setsof2/109a.jpg	109	1!	Old	0.892	0
346.5	3.5	Repeat	stimuli/objects/setsof2/152a.jpg	152	1!	Old	0.964	0
350.0	3.5	Lure	stimuli/objects/setsof2/170a.jpg	170	2@	Similar	1.094	4
353.5	3.5	Foil	stimuli/objects/foils/foil_1669.JPG	0	3#	New	1.617	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	3#	New	1.355	0
360.5	3.5	Repeat	stimuli/objects/setsof2/055b.jpg	55	1!	Old	1.187	0
364.0	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	1!	Old	1.170	0
367.5	3.5	Repeat	stimuli/objects/setsof2/165a.jpg	165	1!	Old	1.211	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1092.JPG	0	3#	New	1.593	0
