onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
178.5	3.5	First	stimuli/objects/setsof2/090a.jpg	90	5%	None	1.738	0
182.0	3.5	First	stimuli/objects/setsof2/188a.jpg	188	3#	New	1.644	0
185.5	3.5	Repeat	stimuli/objects/setsof2/167a.jpg	167	1!	Old	1.163	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1430.JPG	0	3#	New	1.191	0
192.5	3.5	Repeat	stimuli/objects/setsof2/011b.jpg	11	1!	Old	1.317	0
196.0	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	0.808	0
199.5	3.5	Repeat	stimuli/objects/setsof2/158a.jpg	158	1!	Old	1.009	0
203.0	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	0.868	0
206.5	3.5	Lure	stimuli/objects/setsof2/131b.jpg	131	2@	Similar	1.530	3
210.0	3.5	Foil	stimuli/objects/foils/foil_1205.JPG	0	3#	New	0.762	0
213.5	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	1.346	0
217.0	3.5	Repeat	stimuli/objects/setsof2/046a.jpg	46	1!	Old	1.267	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1036.JPG	0	3#	New	0.973	0
224.0	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	1!	Old	1.165	4
227.5	3.5	Foil	stimuli/objects/foils/foil_1220.JPG	0	3#	New	1.490	0
231.0	3.5	Repeat	stimuli/objects/setsof2/071b.jpg	71	1!	Old	1.151	0
234.5	3.5	First	stimuli/objects/setsof2/082b.jpg	82	3#	New	0.705	0
238.0	3.5	First	stimuli/objects/setsof2/186a.jpg	186	3#	New	1.061	0
241.5	3.5	Lure	stimuli/objects/setsof2/090b.jpg	90	5%	None	1.735	3
245.0	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	1.020	0
248.5	3.5	Lure	stimuli/objects/setsof2/140b.jpg	140	1!	Old	1.605	6
252.0	3.5	Lure	stimuli/objects/setsof2/188b.jpg	188	1!	Old	1.097	4
255.5	3.5	First	stimuli/objects/setsof2/072b.jpg	72	3#	New	1.552	0
259.0	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	1!	Old	1.617	0
262.5	3.5	Lure	stimuli/objects/setsof2/082a.jpg	82	2@	Similar	1.369	1
266.0	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	1.168	0
269.5	3.5	Repeat	stimuli/objects/setsof2/186a.jpg	186	1!	Old	1.302	0
273.0	3.5	Repeat	stimuli/objects/setsof2/112b.jpg	112	5%	None	1.733	0
276.5	3.5	Foil	stimuli/objects/foils/foil_1320.JPG	0	5%	None	1.732	0
280.0	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	0.877	0
283.5	3.5	Lure	stimuli/objects/setsof2/009a.jpg	9	1!	Old	1.444	4
287.0	3.5	First	stimuli/objects/setsof2/035b.jpg	35	3#	New	0.998	0
290.5	3.5	Repeat	stimuli/objects/setsof2/072b.jpg	72	5%	None	1.731	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1278.JPG	0	3#	New	0.782	0
297.5	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	1.678	0
301.0	3.5	Repeat	stimuli/objects/setsof2/144b.jpg	144	1!	Old	1.254	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1203.JPG	0	3#	New	0.812	0
308.0	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	1.200	0
311.5	3.5	Foil	stimuli/objects/foils/foil_1706.JPG	0	3#	New	1.242	0
315.0	3.5	Lure	stimuli/objects/setsof2/045a.jpg	45	2@	Similar	1.283	3
318.5	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	2@	Similar	1.344	2
322.0	3.5	First	stimuli/objects/setsof2/055a.jpg	55	3#	New	1.015	0
325.5	3.5	Lure	stimuli/objects/setsof2/035a.jpg	35	2@	Similar	1.252	3
329.0	3.5	First	stimuli/objects/setsof2/023b.jpg	23	3#	New	1.274	0
332.5	3.5	Repeat	stimuli/objects/setsof2/106b.jpg	106	3#	New	1.337	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1518.JPG	0	3#	New	0.927	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1508.JPG	0	3#	New	0.813	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1600.JPG	0	3#	New	0.964	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1441.JPG	0	2@	Similar	1.382	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1057.JPG	0	3#	New	0.818	0
353.5	3.5	Repeat	stimuli/objects/setsof2/055a.jpg	55	2@	Similar	1.267	0
357.0	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.162	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1020.jpg	0	3#	New	0.793	0
364.0	3.5	Lure	stimuli/objects/setsof2/023a.jpg	23	1!	Old	1.024	3
367.5	3.5	Foil	stimuli/objects/foils/foil_1340.JPG	0	3#	New	1.176	0
371.0	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	2@	Similar	1.597	6
