onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
122.5	3.5	Foil	stimuli/objects/foils/foil_1589.JPG	0	3#	New	0.963	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1709.JPG	0	3#	New	0.694	0
129.5	3.5	First	stimuli/objects/setsof2/006a.jpg	6	3#	New	0.857	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	0.681	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1231.JPG	0	3#	New	0.749	0
140.0	3.5	Lure	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.915	3
143.5	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	0.969	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1655.JPG	0	3#	New	0.807	0
150.5	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	1!	Old	1.029	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1327.JPG	0	3#	New	0.781	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	3#	New	0.768	0
161.0	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	1.640	0
164.5	3.5	First	stimuli/objects/setsof2/071a.jpg	71	3#	New	0.984	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1182.JPG	0	3#	New	1.083	0
171.5	3.5	First	stimuli/objects/setsof2/115b.jpg	115	3#	New	0.831	0
175.0	3.5	Lure	stimuli/objects/setsof2/006b.jpg	6	2@	Similar	1.202	2
178.5	3.5	Foil	stimuli/objects/foils/foil_1336.JPG	0	3#	New	1.385	0
182.0	3.5	First	stimuli/objects/setsof2/013a.jpg	13	3#	New	0.782	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1300.JPG	0	3#	New	1.312	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1271.JPG	0	3#	New	0.935	0
192.5	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	0.751	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1466.JPG	0	3#	New	0.827	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1690.JPG	0	3#	New	0.699	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1031.JPG	0	3#	New	1.042	0
206.5	3.5	First	stimuli/objects/setsof2/174a.jpg	174	3#	New	0.986	0
210.0	3.5	Lure	stimuli/objects/setsof2/165b.jpg	165	2@	Similar	1.133	1
213.5	3.5	First	stimuli/objects/setsof2/188a.jpg	188	3#	New	1.232	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1639.JPG	0	2@	Similar	1.601	0
220.5	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	2@	Similar	1.181	4
224.0	3.5	First	stimuli/objects/setsof2/140a.jpg	140	3#	New	0.857	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1145.JPG	0	3#	New	1.056	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1181.JPG	0	3#	New	1.441	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1585.JPG	0	3#	New	1.047	0
238.0	3.5	Repeat	stimuli/objects/setsof2/105b.jpg	105	1!	Old	1.058	0
241.5	3.5	First	stimuli/objects/setsof2/176b.jpg	176	3#	New	0.908	0
245.0	3.5	Lure	stimuli/objects/setsof2/115a.jpg	115	5%	None	1.735	1
248.5	3.5	Lure	stimuli/objects/setsof2/188b.jpg	188	2@	Similar	1.115	4
252.0	3.5	Lure	stimuli/objects/setsof2/013b.jpg	13	5%	None	1.735	5
255.5	3.5	First	stimuli/objects/setsof2/097b.jpg	97	3#	New	0.829	0
259.0	3.5	Repeat	stimuli/objects/setsof2/104a.jpg	104	1!	Old	1.369	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1133.JPG	0	3#	New	0.914	0
266.0	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	0.894	0
269.5	3.5	Repeat	stimuli/objects/setsof2/176b.jpg	176	2@	Similar	1.673	0
273.0	3.5	First	stimuli/objects/setsof2/171a.jpg	171	3#	New	1.258	0
276.5	3.5	Repeat	stimuli/objects/setsof2/174a.jpg	174	1!	Old	1.296	0
280.0	3.5	Lure	stimuli/objects/setsof2/149a.jpg	149	1!	Old	1.377	2
283.5	3.5	Foil	stimuli/objects/foils/foil_1705.jpg	0	3#	New	0.706	0
287.0	3.5	First	stimuli/objects/setsof2/107a.jpg	107	3#	New	1.396	0
290.5	3.5	Repeat	stimuli/objects/setsof2/124a.jpg	124	1!	Old	1.031	0
294.0	3.5	Lure	stimuli/objects/setsof2/140b.jpg	140	2@	Similar	1.134	6
297.5	3.5	First	stimuli/objects/setsof2/162a.jpg	162	3#	New	1.123	0
301.0	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	1.143	0
304.5	3.5	Lure	stimuli/objects/setsof2/071b.jpg	71	1!	Old	1.027	5
308.0	3.5	Foil	stimuli/objects/foils/foil_1666.JPG	0	3#	New	0.751	0
311.5	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	0.901	0
315.0	3.5	Repeat	stimuli/objects/setsof2/142a.jpg	142	1!	Old	1.095	0
318.5	3.5	First	stimuli/objects/setsof2/158a.jpg	158	3#	New	0.732	0
322.0	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	2@	Similar	1.336	2
325.5	3.5	Lure	stimuli/objects/setsof2/097a.jpg	97	2@	Similar	1.233	2
329.0	3.5	First	stimuli/objects/setsof2/117b.jpg	117	3#	New	0.759	0
332.5	3.5	Repeat	stimuli/objects/setsof2/107a.jpg	107	1!	Old	1.122	0
336.0	3.5	Repeat	stimuli/objects/setsof2/171a.jpg	171	1!	Old	1.011	0
339.5	3.5	Lure	stimuli/objects/setsof2/008b.jpg	8	2@	Similar	1.682	3
343.0	3.5	Foil	stimuli/objects/foils/foil_1069.JPG	0	3#	New	0.838	0
346.5	3.5	Lure	stimuli/objects/setsof2/118b.jpg	118	2@	Similar	1.599	6
350.0	3.5	Foil	stimuli/objects/foils/foil_1470.JPG	0	3#	New	0.745	0
353.5	3.5	Repeat	stimuli/objects/setsof2/158a.jpg	158	1!	Old	0.941	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1571.JPG	0	3#	New	0.798	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1071.JPG	0	3#	New	1.062	0
364.0	3.5	Repeat	stimuli/objects/setsof2/117b.jpg	117	1!	Old	1.066	0
367.5	3.5	Repeat	stimuli/objects/setsof2/162a.jpg	162	1!	Old	1.011	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1157.JPG	0	3#	New	1.287	0
