onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
164.5	3.5	First	stimuli/objects/setsof2/092b.jpg	92	3#	New	0.831	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1034.JPG	0	3#	New	0.687	0
171.5	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	0.826	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1490.JPG	0	3#	New	0.732	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1547.JPG	0	3#	New	0.905	0
182.0	3.5	First	stimuli/objects/setsof2/151b.jpg	151	3#	New	1.435	0
185.5	3.5	Lure	stimuli/objects/setsof2/123b.jpg	123	5%	None	1.737	2
189.0	3.5	Repeat	stimuli/objects/setsof2/148a.jpg	148	1!	Old	1.345	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1093.JPG	0	3#	New	0.721	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	3#	New	0.671	0
199.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	0.714	0
203.0	3.5	First	stimuli/objects/setsof2/040a.jpg	40	3#	New	0.920	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1564.JPG	0	3#	New	1.579	0
210.0	3.5	Repeat	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.088	0
213.5	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	0.795	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1702.JPG	0	3#	New	1.119	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	1.236	0
224.0	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.938	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1169.JPG	0	3#	New	0.951	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1306.JPG	0	3#	New	1.134	0
234.5	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	1.138	0
238.0	3.5	Repeat	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.088	0
241.5	3.5	Lure	stimuli/objects/setsof2/040b.jpg	40	1!	Old	1.111	5
245.0	3.5	First	stimuli/objects/setsof2/147b.jpg	147	3#	New	1.389	0
248.5	3.5	Repeat	stimuli/objects/setsof2/083b.jpg	83	1!	Old	0.986	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1135.JPG	0	3#	New	0.989	0
255.5	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.718	0
259.0	3.5	Repeat	stimuli/objects/setsof2/067a.jpg	67	1!	Old	0.926	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1028.JPG	0	3#	New	0.871	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1033.JPG	0	3#	New	0.795	0
269.5	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	0.839	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1070.JPG	0	3#	New	0.838	0
276.5	3.5	Lure	stimuli/objects/setsof2/005b.jpg	5	5%	None	1.732	3
280.0	3.5	Lure	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.384	1
283.5	3.5	Lure	stimuli/objects/setsof2/017b.jpg	17	2@	Similar	1.175	1
287.0	3.5	First	stimuli/objects/setsof2/152b.jpg	152	3#	New	0.786	0
290.5	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	1.346	0
294.0	3.5	First	stimuli/objects/setsof2/093b.jpg	93	3#	New	1.095	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1083.JPG	0	3#	New	0.950	0
301.0	3.5	Lure	stimuli/objects/setsof2/048b.jpg	48	2@	Similar	1.272	2
304.5	3.5	First	stimuli/objects/setsof2/191a.jpg	191	3#	New	0.984	0
308.0	3.5	First	stimuli/objects/setsof2/130b.jpg	130	3#	New	0.820	0
311.5	3.5	Lure	stimuli/objects/setsof2/001b.jpg	1	2@	Similar	1.324	3
315.0	3.5	Foil	stimuli/objects/foils/foil_1216.JPG	0	3#	New	0.774	0
318.5	3.5	First	stimuli/objects/setsof2/059a.jpg	59	3#	New	0.975	0
322.0	3.5	Lure	stimuli/objects/setsof2/152a.jpg	152	2@	Similar	1.292	1
325.5	3.5	Repeat	stimuli/objects/setsof2/159b.jpg	159	1!	Old	1.067	0
329.0	3.5	First	stimuli/objects/setsof2/103b.jpg	103	3#	New	0.876	0
332.5	3.5	Lure	stimuli/objects/setsof2/086b.jpg	86	2@	Similar	1.712	2
336.0	3.5	Lure	stimuli/objects/setsof2/063a.jpg	63	1!	Old	1.120	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1037.JPG	0	5%	None	1.729	0
343.0	3.5	Lure	stimuli/objects/setsof2/130a.jpg	130	2@	Similar	1.512	5
346.5	3.5	Repeat	stimuli/objects/setsof2/093b.jpg	93	1!	Old	1.005	0
350.0	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	1.011	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1195.JPG	0	3#	New	0.883	0
357.0	3.5	Lure	stimuli/objects/setsof2/059b.jpg	59	5%	None	1.727	1
360.5	3.5	Foil	stimuli/objects/foils/foil_1435.JPG	0	3#	New	1.326	0
364.0	3.5	Repeat	stimuli/objects/setsof2/103b.jpg	103	1!	Old	1.120	0
367.5	3.5	Lure	stimuli/objects/setsof2/191b.jpg	191	5%	None	1.727	5
371.0	3.5	Foil	stimuli/objects/foils/foil_1248.JPG	0	2@	Similar	1.487	0
