onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
147.0	3.5	Lure	stimuli/objects/setsof2/100b.jpg	100	5%	None	1.737	5
150.5	3.5	First	stimuli/objects/setsof2/080a.jpg	80	3#	New	1.485	0
154.0	3.5	Lure	stimuli/objects/setsof2/060b.jpg	60	5%	None	1.737	3
157.5	3.5	Foil	stimuli/objects/foils/foil_1422.JPG	0	3#	New	1.196	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1374.JPG	0	3#	New	1.733	0
164.5	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	0.804	0
168.0	3.5	Repeat	stimuli/objects/setsof2/185a.jpg	185	1!	Old	1.199	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1504.JPG	0	3#	New	0.730	0
175.0	3.5	Lure	stimuli/objects/setsof2/055b.jpg	55	5%	None	1.736	1
178.5	3.5	Foil	stimuli/objects/foils/foil_1587.JPG	0	3#	New	0.818	0
182.0	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	0.695	0
185.5	3.5	Repeat	stimuli/objects/setsof2/084a.jpg	84	1!	Old	1.034	0
189.0	3.5	Lure	stimuli/objects/setsof2/164b.jpg	164	2@	Similar	1.315	4
192.5	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	1.534	0
196.0	3.5	First	stimuli/objects/setsof2/144a.jpg	144	3#	New	0.876	0
199.5	3.5	Lure	stimuli/objects/setsof2/168a.jpg	168	2@	Similar	1.307	4
203.0	3.5	First	stimuli/objects/setsof2/145b.jpg	145	5%	None	1.734	0
206.5	3.5	Repeat	stimuli/objects/setsof2/022b.jpg	22	1!	Old	1.505	0
210.0	3.5	Lure	stimuli/objects/setsof2/039a.jpg	39	2@	Similar	1.312	1
213.5	3.5	Foil	stimuli/objects/foils/foil_1458.JPG	0	5%	None	1.734	0
217.0	3.5	Repeat	stimuli/objects/setsof2/111a.jpg	111	1!	Old	1.000	0
220.5	3.5	First	stimuli/objects/setsof2/035a.jpg	35	3#	New	0.805	0
224.0	3.5	Repeat	stimuli/objects/setsof2/080a.jpg	80	1!	Old	1.071	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1267.JPG	0	3#	New	0.865	0
231.0	3.5	First	stimuli/objects/setsof2/121b.jpg	121	3#	New	1.190	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1514.JPG	0	3#	New	1.434	0
238.0	3.5	Repeat	stimuli/objects/setsof2/187a.jpg	187	1!	Old	1.096	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1378.JPG	0	3#	New	0.926	0
245.0	3.5	First	stimuli/objects/setsof2/011a.jpg	11	3#	New	0.698	0
248.5	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	0.854	0
252.0	3.5	Lure	stimuli/objects/setsof2/156a.jpg	156	1!	Old	1.112	5
255.5	3.5	Lure	stimuli/objects/setsof2/035b.jpg	35	2@	Similar	1.293	3
259.0	3.5	Lure	stimuli/objects/setsof2/121a.jpg	121	1!	Old	1.314	6
262.5	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	0.925	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1684.JPG	0	3#	New	1.519	0
269.5	3.5	First	stimuli/objects/setsof2/098a.jpg	98	3#	New	0.939	0
273.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	1.086	0
276.5	3.5	First	stimuli/objects/setsof2/112a.jpg	112	3#	New	1.422	0
280.0	3.5	Lure	stimuli/objects/setsof2/011b.jpg	11	2@	Similar	1.351	4
283.5	3.5	Lure	stimuli/objects/setsof2/175b.jpg	175	2@	Similar	1.322	5
287.0	3.5	First	stimuli/objects/setsof2/078b.jpg	78	3#	New	1.303	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1388.JPG	0	3#	New	1.254	0
294.0	3.5	Repeat	stimuli/objects/setsof2/110b.jpg	110	1!	Old	1.495	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1262.JPG	0	3#	New	1.114	0
301.0	3.5	First	stimuli/objects/setsof2/181a.jpg	181	3#	New	1.407	0
304.5	3.5	Repeat	stimuli/objects/setsof2/098a.jpg	98	1!	Old	1.133	0
308.0	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	0.988	0
311.5	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	1!	Old	0.986	4
315.0	3.5	Foil	stimuli/objects/foils/foil_1051.JPG	0	3#	New	0.869	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1498.JPG	0	3#	New	1.227	0
322.0	3.5	Lure	stimuli/objects/setsof2/078a.jpg	78	2@	Similar	1.246	4
325.5	3.5	Foil	stimuli/objects/foils/foil_1689.JPG	0	3#	New	1.526	0
329.0	3.5	First	stimuli/objects/setsof2/126a.jpg	126	3#	New	1.018	0
332.5	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	1.190	0
336.0	3.5	Repeat	stimuli/objects/setsof2/144a.jpg	144	2@	Similar	1.111	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1715.JPG	0	3#	New	0.945	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1543.JPG	0	3#	New	0.703	0
346.5	3.5	Repeat	stimuli/objects/setsof2/112a.jpg	112	1!	Old	1.197	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1337.JPG	0	3#	New	1.078	0
353.5	3.5	Lure	stimuli/objects/setsof2/126b.jpg	126	2@	Similar	1.194	5
357.0	3.5	Foil	stimuli/objects/foils/foil_1410.JPG	0	3#	New	0.862	0
360.5	3.5	Lure	stimuli/objects/setsof2/043b.jpg	43	2@	Similar	1.076	5
364.0	3.5	Repeat	stimuli/objects/setsof2/136b.jpg	136	5%	None	1.725	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1468.JPG	0	3#	New	1.391	0
371.0	3.5	Repeat	stimuli/objects/setsof2/181a.jpg	181	1!	Old	1.255	0
