onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
77.0	3.5	Foil	stimuli/objects/foils/foil_1562.JPG	0	3#	New	0.775	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	3#	New	0.954	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1701.JPG	0	3#	New	1.247	0
87.5	3.5	First	stimuli/objects/setsof2/036b.jpg	36	5%	None	1.743	0
91.0	3.5	Lure	stimuli/objects/setsof2/107a.jpg	107	2@	Similar	1.130	3
94.5	3.5	Foil	stimuli/objects/foils/foil_1495.JPG	0	3#	New	0.924	0
98.0	3.5	First	stimuli/objects/setsof2/066a.jpg	66	3#	New	1.021	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1479.JPG	0	2@	Similar	1.273	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1286.JPG	0	3#	New	1.671	0
108.5	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	1.195	0
112.0	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	1.221	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1380.JPG	0	5%	None	1.742	0
119.0	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	1.282	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1602.JPG	0	3#	New	1.457	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1207.JPG	0	3#	New	1.020	0
129.5	3.5	First	stimuli/objects/setsof2/046a.jpg	46	3#	New	1.628	0
133.0	3.5	Lure	stimuli/objects/setsof2/066b.jpg	66	3#	New	0.781	2
136.5	3.5	Foil	stimuli/objects/foils/foil_1574.JPG	0	3#	New	0.748	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1312.JPG	0	3#	New	0.848	0
143.5	3.5	First	stimuli/objects/setsof2/027b.jpg	27	3#	New	1.154	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1478.JPG	0	3#	New	1.037	0
150.5	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	0.979	0
154.0	3.5	Lure	stimuli/objects/setsof2/172b.jpg	172	2@	Similar	1.367	3
157.5	3.5	Foil	stimuli/objects/foils/foil_1712.JPG	0	3#	New	0.841	0
161.0	3.5	First	stimuli/objects/setsof2/192b.jpg	192	3#	New	0.980	0
164.5	3.5	Repeat	stimuli/objects/setsof2/159a.jpg	159	3#	New	1.500	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1374.JPG	0	2@	Similar	1.455	0
171.5	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	3#	New	1.406	1
175.0	3.5	Repeat	stimuli/objects/setsof2/119a.jpg	119	1!	Old	1.263	0
178.5	3.5	Lure	stimuli/objects/setsof2/132b.jpg	132	5%	None	1.739	3
182.0	3.5	First	stimuli/objects/setsof2/111a.jpg	111	3#	New	0.892	0
185.5	3.5	Lure	stimuli/objects/setsof2/138a.jpg	138	2@	Similar	1.557	2
189.0	3.5	First	stimuli/objects/setsof2/006b.jpg	6	3#	New	1.226	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1298.JPG	0	3#	New	1.016	0
196.0	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	0.971	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1372.JPG	0	3#	New	1.548	0
203.0	3.5	Repeat	stimuli/objects/setsof2/046a.jpg	46	1!	Old	1.261	0
206.5	3.5	First	stimuli/objects/setsof2/048a.jpg	48	3#	New	0.902	0
210.0	3.5	Repeat	stimuli/objects/setsof2/027b.jpg	27	1!	Old	1.134	0
213.5	3.5	First	stimuli/objects/setsof2/190b.jpg	190	3#	New	0.869	0
217.0	3.5	Lure	stimuli/objects/setsof2/036a.jpg	36	2@	Similar	1.693	4
220.5	3.5	Lure	stimuli/objects/setsof2/144a.jpg	144	2@	Similar	1.371	3
224.0	3.5	Lure	stimuli/objects/setsof2/088b.jpg	88	5%	None	1.736	3
227.5	3.5	Repeat	stimuli/objects/setsof2/047a.jpg	47	1!	Old	1.291	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1280.JPG	0	3#	New	0.765	0
234.5	3.5	First	stimuli/objects/setsof2/168a.jpg	168	3#	New	0.904	0
238.0	3.5	Repeat	stimuli/objects/setsof2/048a.jpg	48	5%	None	1.736	0
241.5	3.5	First	stimuli/objects/setsof2/060b.jpg	60	3#	New	0.981	0
245.0	3.5	First	stimuli/objects/setsof2/093b.jpg	93	3#	New	0.918	0
248.5	3.5	Repeat	stimuli/objects/setsof2/006b.jpg	6	1!	Old	1.699	0
252.0	3.5	Lure	stimuli/objects/setsof2/190a.jpg	190	2@	Similar	1.248	3
255.5	3.5	Repeat	stimuli/objects/setsof2/111a.jpg	111	1!	Old	1.461	0
259.0	3.5	Repeat	stimuli/objects/setsof2/060b.jpg	60	5%	None	1.734	0
262.5	3.5	Lure	stimuli/objects/setsof2/034a.jpg	34	2@	Similar	1.498	2
266.0	3.5	First	stimuli/objects/setsof2/087b.jpg	87	3#	New	1.062	0
269.5	3.5	First	stimuli/objects/setsof2/154a.jpg	154	3#	New	1.574	0
273.0	3.5	Repeat	stimuli/objects/setsof2/168a.jpg	168	1!	Old	1.261	0
276.5	3.5	Foil	stimuli/objects/foils/foil_1526.JPG	0	3#	New	0.996	0
280.0	3.5	Repeat	stimuli/objects/setsof2/093b.jpg	93	1!	Old	1.609	0
283.5	3.5	First	stimuli/objects/setsof2/169a.jpg	169	3#	New	0.896	0
287.0	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	0.910	0
290.5	3.5	Lure	stimuli/objects/setsof2/154b.jpg	154	5%	None	1.733	1
294.0	3.5	Foil	stimuli/objects/foils/foil_1705.jpg	0	3#	New	0.894	0
297.5	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	1.681	0
301.0	3.5	Repeat	stimuli/objects/setsof2/192b.jpg	192	2@	Similar	1.510	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	0.927	0
308.0	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	0.760	0
311.5	3.5	Lure	stimuli/objects/setsof2/169b.jpg	169	5%	None	1.732	5
315.0	3.5	Foil	stimuli/objects/foils/foil_1419.JPG	0	3#	New	1.313	0
318.5	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	0.873	0
322.0	3.5	Lure	stimuli/objects/setsof2/134b.jpg	134	3#	New	0.900	1
325.5	3.5	Foil	stimuli/objects/foils/foil_1310.JPG	0	3#	New	0.858	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1053.JPG	0	3#	New	1.557	0
332.5	3.5	Repeat	stimuli/objects/setsof2/008a.jpg	8	1!	Old	1.566	0
336.0	3.5	Lure	stimuli/objects/setsof2/087a.jpg	87	2@	Similar	1.306	1
339.5	3.5	First	stimuli/objects/setsof2/009b.jpg	9	3#	New	0.887	0
343.0	3.5	Repeat	stimuli/objects/setsof2/007a.jpg	7	1!	Old	1.511	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1547.JPG	0	3#	New	1.088	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1672.JPG	0	2@	Similar	1.550	0
353.5	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	1!	Old	0.996	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1336.JPG	0	3#	New	0.979	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1473.JPG	0	3#	New	0.746	0
364.0	3.5	Repeat	stimuli/objects/setsof2/009b.jpg	9	1!	Old	1.086	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1037.JPG	0	3#	New	1.144	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1609.JPG	0	3#	New	0.893	0
