onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
224.0	3.5	First	stimuli/objects/setsof2/026a.jpg	26	3#	New	0.953	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1559.JPG	0	3#	New	1.167	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1307.JPG	0	3#	New	0.859	0
234.5	3.5	First	stimuli/objects/setsof2/150a.jpg	150	5%	None	1.734	0
238.0	3.5	Lure	stimuli/objects/setsof2/050a.jpg	50	1!	Old	1.321	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1125.JPG	0	3#	New	0.663	0
245.0	3.5	First	stimuli/objects/setsof2/130a.jpg	130	3#	New	0.831	0
248.5	3.5	Lure	stimuli/objects/setsof2/020b.jpg	20	1!	Old	1.169	6
252.0	3.5	Foil	stimuli/objects/foils/foil_1686.JPG	0	3#	New	0.762	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1065.JPG	0	3#	New	0.857	0
259.0	3.5	Lure	stimuli/objects/setsof2/026b.jpg	26	1!	Old	1.385	6
262.5	3.5	Foil	stimuli/objects/foils/foil_1539.JPG	0	3#	New	0.725	0
266.0	3.5	First	stimuli/objects/setsof2/080a.jpg	80	3#	New	0.769	0
269.5	3.5	Lure	stimuli/objects/setsof2/051b.jpg	51	1!	Old	1.349	2
273.0	3.5	Lure	stimuli/objects/setsof2/041a.jpg	41	1!	Old	0.995	6
276.5	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	0.888	0
280.0	3.5	Lure	stimuli/objects/setsof2/044b.jpg	44	5%	None	1.732	3
283.5	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	1.526	0
287.0	3.5	First	stimuli/objects/setsof2/015b.jpg	15	3#	New	0.911	0
290.5	3.5	Repeat	stimuli/objects/setsof2/104a.jpg	104	1!	Old	1.079	0
294.0	3.5	First	stimuli/objects/setsof2/116a.jpg	116	3#	New	1.291	0
297.5	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	1.430	0
301.0	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	3#	New	0.841	0
304.5	3.5	Lure	stimuli/objects/setsof2/150b.jpg	150	5%	None	1.731	2
308.0	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	1.607	0
311.5	3.5	Repeat	stimuli/objects/setsof2/080a.jpg	80	1!	Old	1.291	0
315.0	3.5	Lure	stimuli/objects/setsof2/130b.jpg	130	1!	Old	1.579	5
318.5	3.5	First	stimuli/objects/setsof2/025a.jpg	25	3#	New	0.932	0
322.0	3.5	Repeat	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.182	0
325.5	3.5	Lure	stimuli/objects/setsof2/090b.jpg	90	2@	Similar	0.978	3
329.0	3.5	Repeat	stimuli/objects/setsof2/116a.jpg	116	1!	Old	1.030	0
332.5	3.5	Repeat	stimuli/objects/setsof2/147a.jpg	147	1!	Old	1.105	0
336.0	3.5	First	stimuli/objects/setsof2/016a.jpg	16	3#	New	0.859	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1134.JPG	0	3#	New	0.933	0
343.0	3.5	Repeat	stimuli/objects/setsof2/032a.jpg	32	1!	Old	1.358	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1341.JPG	0	3#	New	1.004	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1029.JPG	0	3#	New	1.020	0
353.5	3.5	Lure	stimuli/objects/setsof2/025b.jpg	25	1!	Old	0.987	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1370.JPG	0	3#	New	1.528	0
360.5	3.5	Repeat	stimuli/objects/setsof2/015b.jpg	15	1!	Old	1.083	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1212.JPG	0	5%	None	1.728	0
367.5	3.5	Repeat	stimuli/objects/setsof2/106b.jpg	106	5%	None	1.728	0
371.0	3.5	Lure	stimuli/objects/setsof2/016b.jpg	16	1!	Old	0.905	2
