onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
150.5	3.5	First	stimuli/objects/setsof2/053a.jp	53	3	New	0.688	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1161.JP	0	3	New	0.916	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1251.JP	0	3	New	1.153	0
161.0	3.5	Repeat	stimuli/objects/setsof2/178a.jp	178	1	Old	1.486	0
164.5	3.5	First	stimuli/objects/setsof2/110a.jp	110	3	New	0.849	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1488.JP	0	3	New	1.404	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1538.JP	0	3	New	1.271	0
175.0	3.5	Lure	stimuli/objects/setsof2/062a.jp	62	5	None	1.736	2
178.5	3.5	First	stimuli/objects/setsof2/071a.jp	71	3	New	1.444	0
182.0	3.5	First	stimuli/objects/setsof2/002b.jp	2	3	New	0.947	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1068.JP	0	5	None	1.735	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1029.JP	0	5	None	1.735	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1102.JP	0	5	None	1.734	0
196.0	3.5	Lure	stimuli/objects/setsof2/010a.jp	10	3	New	1.563	4
199.5	3.5	Foil	stimuli/objects/foils/foil_1073.JP	0	3	New	1.204	0
203.0	3.5	First	stimuli/objects/setsof2/090b.jp	90	3	New	1.508	0
206.5	3.5	First	stimuli/objects/setsof2/075b.jp	75	5	None	1.734	0
210.0	3.5	Repeat	stimuli/objects/setsof2/056a.jp	56	1	Old	1.180	0
213.5	3.5	First	stimuli/objects/setsof2/135b.jp	135	3	New	1.254	0
217.0	3.5	Lure	stimuli/objects/setsof2/082b.jp	82	3	New	0.840	1
220.5	3.5	Lure	stimuli/objects/setsof2/043b.jp	43	2	Similar	1.204	5
224.0	3.5	First	stimuli/objects/setsof2/150a.jp	150	3	New	1.336	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1613.JP	0	5	None	1.732	0
231.0	3.5	Lure	stimuli/objects/setsof2/110b.jp	110	2	Similar	1.143	4
234.5	3.5	First	stimuli/objects/setsof2/017b.jp	17	3	New	0.796	0
238.0	3.5	Repeat	stimuli/objects/setsof2/090b.jp	90	5	None	1.732	0
241.5	3.5	Repeat	stimuli/objects/setsof2/071a.jp	71	1	Old	1.184	0
245.0	3.5	First	stimuli/objects/setsof2/095a.jp	95	3	New	0.931	0
248.5	3.5	Foil	stimuli/objects/foils/foil_1163.JP	0	3	New	0.897	0
252.0	3.5	Lure	stimuli/objects/setsof2/002a.jp	2	5	None	1.732	6
255.5	3.5	First	stimuli/objects/setsof2/117a.jp	117	3	New	0.769	0
259.0	3.5	Repeat	stimuli/objects/setsof2/150a.jp	150	1	Old	1.278	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1682.jp	0	3	New	1.616	0
266.0	3.5	Repeat	stimuli/objects/setsof2/125a.jp	125	1	Old	1.722	0
269.5	3.5	First	stimuli/objects/setsof2/160b.jp	160	5	None	1.730	0
273.0	3.5	Repeat	stimuli/objects/setsof2/061a.jp	61	5	None	1.730	0
276.5	3.5	Foil	stimuli/objects/foils/foil_1021.jp	0	3	New	0.798	0
280.0	3.5	Lure	stimuli/objects/setsof2/095b.jp	95	2	Similar	1.170	6
283.5	3.5	First	stimuli/objects/setsof2/087b.jp	87	5	None	1.730	0
287.0	3.5	First	stimuli/objects/setsof2/137b.jp	137	3	New	0.954	0
290.5	3.5	Lure	stimuli/objects/setsof2/053b.jp	53	5	None	1.729	4
294.0	3.5	Foil	stimuli/objects/foils/foil_1510.JP	0	3	New	0.768	0
297.5	3.5	First	stimuli/objects/setsof2/157b.jp	157	3	New	1.037	0
301.0	3.5	Repeat	stimuli/objects/setsof2/135b.jp	135	1	Old	1.449	0
304.5	3.5	Repeat	stimuli/objects/setsof2/160b.jp	160	1	Old	1.218	0
308.0	3.5	First	stimuli/objects/setsof2/041a.jp	41	3	New	1.005	0
311.5	3.5	Repeat	stimuli/objects/setsof2/087b.jp	87	1	Old	1.294	0
315.0	3.5	Repeat	stimuli/objects/setsof2/017b.jp	17	1	Old	1.019	0
318.5	3.5	First	stimuli/objects/setsof2/158a.jp	158	3	New	0.908	0
322.0	3.5	Lure	stimuli/objects/setsof2/137a.jp	137	2	Similar	1.224	4
325.5	3.5	Foil	stimuli/objects/foils/foil_1542.JP	0	3	New	1.318	0
329.0	3.5	First	stimuli/objects/setsof2/176b.jp	176	3	New	1.067	0
332.5	3.5	Repeat	stimuli/objects/setsof2/075b.jp	75	5	None	1.727	0
336.0	3.5	Lure	stimuli/objects/setsof2/117b.jp	117	2	Similar	1.163	2
339.5	3.5	Foil	stimuli/objects/foils/foil_1081.JP	0	3	New	1.438	0
343.0	3.5	Lure	stimuli/objects/setsof2/041b.jp	41	1	Old	1.415	6
346.5	3.5	Foil	stimuli/objects/foils/foil_1136.JP	0	3	New	1.415	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1724.JP	0	3	New	1.586	0
353.5	3.5	Repeat	stimuli/objects/setsof2/158a.jp	158	1	Old	1.188	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1310.JP	0	3	New	0.915	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1388.JP	0	3	New	0.740	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1708.JP	0	3	New	1.594	0
367.5	3.5	Lure	stimuli/objects/setsof2/176a.jp	176	2	Similar	1.062	2
371.0	3.5	Repeat	stimuli/objects/setsof2/157b.jp	157	1	Old	1.307	0
