onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
94.5	3.5	Foil	stimuli/objects/foils/foil_1160.JP	0	3	New	1.662	0
98.0	3.5	First	stimuli/objects/setsof2/182a.jp	182	3	New	1.600	0
101.5	3.5	First	stimuli/objects/setsof2/058a.jp	58	3	New	0.845	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1106.JP	0	5	None	1.743	0
108.5	3.5	First	stimuli/objects/setsof2/001b.jp	1	5	None	1.743	0
112.0	3.5	Repeat	stimuli/objects/setsof2/121b.jp	121	1	Old	1.619	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1612.JP	0	3	New	0.819	0
119.0	3.5	First	stimuli/objects/setsof2/094a.jp	94	3	New	1.378	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1478.JP	0	3	New	0.970	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1132.JP	0	3	New	0.975	0
129.5	3.5	First	stimuli/objects/setsof2/045b.jp	45	3	New	1.200	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1716.JP	0	5	None	1.741	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1528.JP	0	5	None	1.741	0
140.0	3.5	First	stimuli/objects/setsof2/036a.jp	36	5	None	1.741	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1421.JP	0	3	New	1.401	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1683.JP	0	2	Similar	1.373	0
150.5	3.5	First	stimuli/objects/setsof2/077a.jp	77	3	New	1.108	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1717.JP	0	3	New	1.378	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1302.JP	0	3	New	0.909	0
161.0	3.5	First	stimuli/objects/setsof2/146b.jp	146	3	New	1.185	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1422.JP	0	5	None	1.739	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1110.JP	0	3	New	1.597	0
171.5	3.5	First	stimuli/objects/setsof2/147b.jp	147	3	New	1.091	0
175.0	3.5	Repeat	stimuli/objects/setsof2/166b.jp	166	5	None	1.739	0
178.5	3.5	Repeat	stimuli/objects/setsof2/045b.jp	45	1	Old	1.222	0
182.0	3.5	First	stimuli/objects/setsof2/138b.jp	138	3	New	0.923	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1394.JP	0	5	None	1.738	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1393.JP	0	3	New	1.684	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1637.JP	0	5	None	1.738	0
196.0	3.5	Lure	stimuli/objects/setsof2/146a.jp	146	2	Similar	1.685	1
199.5	3.5	First	stimuli/objects/setsof2/019a.jp	19	3	New	1.707	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1427.JP	0	5	None	1.737	0
206.5	3.5	Lure	stimuli/objects/setsof2/122a.jp	122	2	Similar	1.421	3
210.0	3.5	First	stimuli/objects/setsof2/107b.jp	107	2	Similar	1.451	0
213.5	3.5	Repeat	stimuli/objects/setsof2/036a.jp	36	5	None	1.736	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1530.JP	0	3	New	0.868	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1454.JP	0	3	New	1.285	0
224.0	3.5	First	stimuli/objects/setsof2/072b.jp	72	3	New	1.070	0
227.5	3.5	Repeat	stimuli/objects/setsof2/182a.jp	182	1	Old	1.453	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1356.JP	0	3	New	0.998	0
234.5	3.5	First	stimuli/objects/setsof2/066b.jp	66	3	New	0.941	0
238.0	3.5	Repeat	stimuli/objects/setsof2/058a.jp	58	1	Old	1.339	0
241.5	3.5	Lure	stimuli/objects/setsof2/147a.jp	147	5	None	1.735	1
245.0	3.5	First	stimuli/objects/setsof2/168a.jp	168	3	New	0.742	0
248.5	3.5	Repeat	stimuli/objects/setsof2/001b.jp	1	5	None	1.734	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1479.JP	0	3	New	1.045	0
255.5	3.5	First	stimuli/objects/setsof2/065b.jp	65	3	New	1.009	0
259.0	3.5	Repeat	stimuli/objects/setsof2/094a.jp	94	1	Old	1.366	0
262.5	3.5	First	stimuli/objects/setsof2/185b.jp	185	3	New	1.237	0
266.0	3.5	Lure	stimuli/objects/setsof2/019b.jp	19	5	None	1.734	3
269.5	3.5	Lure	stimuli/objects/setsof2/168b.jp	168	5	None	1.734	4
273.0	3.5	First	stimuli/objects/setsof2/076b.jp	76	3	New	1.636	0
276.5	3.5	First	stimuli/objects/setsof2/039b.jp	39	3	New	1.094	0
280.0	3.5	Repeat	stimuli/objects/setsof2/107b.jp	107	5	None	1.733	0
283.5	3.5	Lure	stimuli/objects/setsof2/072a.jp	72	5	None	1.733	6
287.0	3.5	First	stimuli/objects/setsof2/151b.jp	151	2	Similar	0.207	0
290.5	3.5	Repeat	stimuli/objects/setsof2/077a.jp	77	1	Old	1.366	0
294.0	3.5	Repeat	stimuli/objects/setsof2/066b.jp	66	1	Old	1.163	0
297.5	3.5	Lure	stimuli/objects/setsof2/185a.jp	185	5	None	1.732	1
301.0	3.5	Repeat	stimuli/objects/setsof2/076b.jp	76	1	Old	1.082	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1072.JP	0	3	New	0.971	0
308.0	3.5	First	stimuli/objects/setsof2/070a.jp	70	3	New	1.051	0
311.5	3.5	Lure	stimuli/objects/setsof2/039a.jp	39	2	Similar	1.260	1
315.0	3.5	First	stimuli/objects/setsof2/050b.jp	50	3	New	1.066	0
318.5	3.5	First	stimuli/objects/setsof2/068b.jp	68	3	New	1.025	0
322.0	3.5	Lure	stimuli/objects/setsof2/138a.jp	138	2	Similar	1.706	2
325.5	3.5	Foil	stimuli/objects/foils/foil_1452.JP	0	5	None	1.731	0
329.0	3.5	Lure	stimuli/objects/setsof2/065a.jp	65	2	Similar	1.178	2
332.5	3.5	Repeat	stimuli/objects/setsof2/070a.jp	70	1	Old	1.319	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1503.JP	0	3	New	1.558	0
339.5	3.5	First	stimuli/objects/setsof2/186b.jp	186	3	New	1.518	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1143.JP	0	3	New	1.635	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1606.JP	0	3	New	1.600	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1402.JP	0	3	New	1.462	0
353.5	3.5	Lure	stimuli/objects/setsof2/050a.jp	50	5	None	1.729	6
357.0	3.5	Repeat	stimuli/objects/setsof2/151b.jp	151	1	Old	1.322	0
360.5	3.5	Lure	stimuli/objects/setsof2/068a.jp	68	2	Similar	1.621	5
364.0	3.5	Repeat	stimuli/objects/setsof2/186b.jp	186	5	None	1.728	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1712.JP	0	3	New	0.874	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1045.JP	0	5	None	1.728	0
