onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
77.0	3.5	Lure	stimuli/objects/setsof2/104b.jpg	104	5%	None	1.744	3
80.5	3.5	First	stimuli/objects/setsof2/113a.jpg	113	3#	New	0.900	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	3#	New	0.948	0
87.5	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	0.858	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1388.JPG	0	3#	New	0.944	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1153.JPG	0	3#	New	0.869	0
98.0	3.5	First	stimuli/objects/setsof2/143a.jpg	143	3#	New	1.108	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1229.JPG	0	3#	New	1.076	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1314.JPG	0	3#	New	1.213	0
108.5	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	0.632	0
112.0	3.5	Repeat	stimuli/objects/setsof2/183b.jpg	183	1!	Old	0.833	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1039.JPG	0	5%	None	1.742	0
119.0	3.5	Repeat	stimuli/objects/setsof2/113a.jpg	113	1!	Old	0.936	0
122.5	3.5	Lure	stimuli/objects/setsof2/162a.jpg	162	1!	Old	0.981	5
126.0	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	1.367	0
129.5	3.5	First	stimuli/objects/setsof2/004a.jpg	4	3#	New	0.972	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1244.JPG	0	3#	New	0.783	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1362.JPG	0	3#	New	0.982	0
140.0	3.5	First	stimuli/objects/setsof2/108b.jpg	108	5%	None	1.740	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1493.JPG	0	5%	None	1.740	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1100.JPG	0	3#	New	0.975	0
150.5	3.5	First	stimuli/objects/setsof2/054b.jpg	54	3#	New	1.405	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1583.JPG	0	3#	New	0.664	0
157.5	3.5	Repeat	stimuli/objects/setsof2/055b.jpg	55	1!	Old	1.103	0
161.0	3.5	First	stimuli/objects/setsof2/119b.jpg	119	5%	None	1.739	0
164.5	3.5	Repeat	stimuli/objects/setsof2/004a.jpg	4	1!	Old	0.985	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1177.JPG	0	5%	None	1.738	0
171.5	3.5	First	stimuli/objects/setsof2/067b.jpg	67	3#	New	0.873	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1110.JPG	0	3#	New	0.602	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1542.JPG	0	3#	New	0.664	0
182.0	3.5	First	stimuli/objects/setsof2/142b.jpg	142	3#	New	0.799	0
185.5	3.5	Repeat	stimuli/objects/setsof2/031a.jpg	31	1!	Old	0.853	0
189.0	3.5	Lure	stimuli/objects/setsof2/002b.jpg	2	1!	Old	0.841	6
192.5	3.5	First	stimuli/objects/setsof2/036b.jpg	36	3#	New	1.162	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1142.JPG	0	3#	New	0.768	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1284.JPG	0	3#	New	0.789	0
203.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	1.651	0
206.5	3.5	Lure	stimuli/objects/setsof2/082b.jpg	82	5%	None	1.736	1
210.0	3.5	Foil	stimuli/objects/foils/foil_1635.JPG	0	3#	New	0.874	0
213.5	3.5	First	stimuli/objects/setsof2/168a.jpg	168	3#	New	1.639	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1131.JPG	0	3#	New	1.029	0
220.5	3.5	Lure	stimuli/objects/setsof2/142a.jpg	142	5%	None	1.735	5
224.0	3.5	First	stimuli/objects/setsof2/039a.jpg	39	3#	New	1.079	0
227.5	3.5	Repeat	stimuli/objects/setsof2/054b.jpg	54	1!	Old	0.926	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	1.401	0
234.5	3.5	Repeat	stimuli/objects/setsof2/119b.jpg	119	1!	Old	1.028	0
238.0	3.5	Repeat	stimuli/objects/setsof2/143a.jpg	143	5%	None	1.734	0
241.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	1.145	0
245.0	3.5	First	stimuli/objects/setsof2/044b.jpg	44	5%	None	1.733	0
248.5	3.5	Lure	stimuli/objects/setsof2/168b.jpg	168	1!	Old	1.584	4
252.0	3.5	Foil	stimuli/objects/foils/foil_1107.JPG	0	3#	New	1.315	0
255.5	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	0.852	0
259.0	3.5	Lure	stimuli/objects/setsof2/103b.jpg	103	2@	Similar	1.286	1
262.5	3.5	Foil	stimuli/objects/foils/foil_1207.JPG	0	3#	New	1.409	0
266.0	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	1.101	0
269.5	3.5	Foil	stimuli/objects/foils/foil_1492.JPG	0	3#	New	1.545	0
273.0	3.5	Repeat	stimuli/objects/setsof2/014a.jpg	14	1!	Old	1.113	0
276.5	3.5	First	stimuli/objects/setsof2/070b.jpg	70	3#	New	1.310	0
280.0	3.5	Lure	stimuli/objects/setsof2/017b.jpg	17	5%	None	1.731	1
283.5	3.5	Foil	stimuli/objects/foils/foil_1324.jpg	0	3#	New	0.923	0
287.0	3.5	First	stimuli/objects/setsof2/156a.jpg	156	3#	New	0.728	0
290.5	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	1.077	2
294.0	3.5	Repeat	stimuli/objects/setsof2/108b.jpg	108	1!	Old	1.100	0
297.5	3.5	First	stimuli/objects/setsof2/019b.jpg	19	5%	None	1.730	0
301.0	3.5	Repeat	stimuli/objects/setsof2/039a.jpg	39	1!	Old	0.916	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1396.JPG	0	3#	New	1.606	0
308.0	3.5	First	stimuli/objects/setsof2/177b.jpg	177	5%	None	1.729	0
311.5	3.5	Lure	stimuli/objects/setsof2/067a.jpg	67	1!	Old	1.032	4
315.0	3.5	Lure	stimuli/objects/setsof2/110a.jpg	110	2@	Similar	1.589	4
318.5	3.5	First	stimuli/objects/setsof2/062a.jpg	62	5%	None	1.729	0
322.0	3.5	Repeat	stimuli/objects/setsof2/156a.jpg	156	1!	Old	1.630	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1269.JPG	0	3#	New	0.906	0
329.0	3.5	First	stimuli/objects/setsof2/008b.jpg	8	5%	None	1.727	0
332.5	3.5	Repeat	stimuli/objects/setsof2/036b.jpg	36	1!	Old	0.964	0
336.0	3.5	Lure	stimuli/objects/setsof2/044a.jpg	44	2@	Similar	1.381	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1446.JPG	0	5%	None	1.727	0
343.0	3.5	Lure	stimuli/objects/setsof2/177a.jpg	177	2@	Similar	1.532	3
346.5	3.5	Foil	stimuli/objects/foils/foil_1497.JPG	0	3#	New	1.466	0
350.0	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	1!	Old	1.450	5
353.5	3.5	Foil	stimuli/objects/foils/foil_1150.JPG	0	3#	New	1.306	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1648.JPG	0	5%	None	1.726	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1279.JPG	0	3#	New	1.541	0
364.0	3.5	Repeat	stimuli/objects/setsof2/062a.jpg	62	1!	Old	0.919	0
367.5	3.5	Lure	stimuli/objects/setsof2/019a.jpg	19	2@	Similar	1.167	3
371.0	3.5	Lure	stimuli/objects/setsof2/008a.jpg	8	2@	Similar	1.455	3
