onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
112.0	3.5	First	stimuli/objects/setsof2/144a.jpg	144	3#	New	1.022	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1522.JPG	0	3#	New	0.886	0
119.0	3.5	First	stimuli/objects/setsof2/046a.jpg	46	3#	New	0.856	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1688.JPG	0	3#	New	0.956	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1403.JPG	0	3#	New	1.224	0
129.5	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	0.896	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1621.JPG	0	3#	New	0.806	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1427.JPG	0	3#	New	0.918	0
140.0	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	0.823	0
143.5	3.5	Lure	stimuli/objects/setsof2/045a.jpg	45	1!	Old	1.140	3
147.0	3.5	Lure	stimuli/objects/setsof2/144b.jpg	144	1!	Old	0.996	3
150.5	3.5	Foil	stimuli/objects/foils/foil_1069.JPG	0	3#	New	0.794	0
154.0	3.5	First	stimuli/objects/setsof2/148a.jpg	148	3#	New	0.950	0
157.5	3.5	Repeat	stimuli/objects/setsof2/133b.jpg	133	1!	Old	1.058	0
161.0	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	1.624	0
164.5	3.5	Lure	stimuli/objects/setsof2/106a.jpg	106	1!	Old	1.070	5
168.0	3.5	Foil	stimuli/objects/foils/foil_1706.JPG	0	3#	New	0.820	0
171.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	0.922	0
175.0	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	1!	Old	1.433	4
178.5	3.5	Foil	stimuli/objects/foils/foil_1405.JPG	0	3#	New	0.850	0
182.0	3.5	Lure	stimuli/objects/setsof2/062a.jpg	62	2@	Similar	1.409	2
185.5	3.5	First	stimuli/objects/setsof2/042b.jpg	42	3#	New	1.702	0
189.0	3.5	Repeat	stimuli/objects/setsof2/046a.jpg	46	1!	Old	1.161	0
192.5	3.5	First	stimuli/objects/setsof2/083a.jpg	83	1!	Old	1.541	0
196.0	3.5	Lure	stimuli/objects/setsof2/148b.jpg	148	5%	None	1.737	4
199.5	3.5	Foil	stimuli/objects/foils/foil_1171.JPG	0	5%	None	1.737	0
203.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	1.324	0
206.5	3.5	Repeat	stimuli/objects/setsof2/005b.jpg	5	1!	Old	1.116	0
210.0	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	5%	None	1.737	2
213.5	3.5	First	stimuli/objects/setsof2/080b.jpg	80	3#	New	1.436	0
217.0	3.5	Lure	stimuli/objects/setsof2/156b.jpg	156	1!	Old	0.849	5
220.5	3.5	Repeat	stimuli/objects/setsof2/174b.jpg	174	1!	Old	0.791	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	3#	New	0.911	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1546.JPG	0	3#	New	1.471	0
231.0	3.5	Repeat	stimuli/objects/setsof2/168b.jpg	168	1!	Old	1.142	0
234.5	3.5	First	stimuli/objects/setsof2/070b.jpg	70	3#	New	0.889	0
238.0	3.5	Repeat	stimuli/objects/setsof2/124a.jpg	124	1!	Old	1.007	0
241.5	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	0.848	0
245.0	3.5	First	stimuli/objects/setsof2/121a.jpg	121	3#	New	1.465	0
248.5	3.5	Repeat	stimuli/objects/setsof2/086a.jpg	86	1!	Old	1.034	0
252.0	3.5	Lure	stimuli/objects/setsof2/080a.jpg	80	2@	Similar	1.561	1
255.5	3.5	Lure	stimuli/objects/setsof2/042a.jpg	42	1!	Old	1.048	3
259.0	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	1!	Old	1.551	5
262.5	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	1.459	0
266.0	3.5	First	stimuli/objects/setsof2/160a.jpg	160	3#	New	1.387	0
269.5	3.5	Foil	stimuli/objects/foils/foil_1600.JPG	0	3#	New	0.976	0
273.0	3.5	Lure	stimuli/objects/setsof2/187b.jpg	187	1!	Old	1.248	1
276.5	3.5	Lure	stimuli/objects/setsof2/017b.jpg	17	5%	None	1.732	1
280.0	3.5	First	stimuli/objects/setsof2/014b.jpg	14	3#	New	1.204	0
283.5	3.5	Repeat	stimuli/objects/setsof2/121a.jpg	121	1!	Old	0.997	0
287.0	3.5	First	stimuli/objects/setsof2/057b.jpg	57	5%	None	1.732	0
290.5	3.5	Lure	stimuli/objects/setsof2/007a.jpg	7	1!	Old	1.661	6
294.0	3.5	Foil	stimuli/objects/foils/foil_1054.JPG	0	3#	New	0.766	0
297.5	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	0.913	0
301.0	3.5	Foil	stimuli/objects/foils/foil_1652.JPG	0	3#	New	0.802	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1686.JPG	0	3#	New	1.267	0
308.0	3.5	First	stimuli/objects/setsof2/167a.jpg	167	3#	New	0.802	0
311.5	3.5	Repeat	stimuli/objects/setsof2/014b.jpg	14	1!	Old	1.133	0
315.0	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	0.897	0
318.5	3.5	First	stimuli/objects/setsof2/097b.jpg	97	5%	None	1.730	0
322.0	3.5	Repeat	stimuli/objects/setsof2/057b.jpg	57	1!	Old	1.044	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1225.JPG	0	3#	New	0.942	0
329.0	3.5	First	stimuli/objects/setsof2/161a.jpg	161	3#	New	1.040	0
332.5	3.5	Repeat	stimuli/objects/setsof2/083a.jpg	83	5%	None	1.729	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1286.JPG	0	3#	New	0.965	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1267.JPG	0	3#	New	1.037	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1219.JPG	0	3#	New	1.264	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1040.jpg	0	3#	New	0.827	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1297.JPG	0	3#	New	0.726	0
353.5	3.5	Repeat	stimuli/objects/setsof2/097b.jpg	97	1!	Old	1.010	0
357.0	3.5	Lure	stimuli/objects/setsof2/167b.jpg	167	2@	Similar	1.141	3
360.5	3.5	Foil	stimuli/objects/foils/foil_1305.JPG	0	3#	New	0.969	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1463.JPG	0	3#	New	0.872	0
367.5	3.5	Repeat	stimuli/objects/setsof2/161a.jpg	161	1!	Old	1.162	0
371.0	3.5	Lure	stimuli/objects/setsof2/112a.jpg	112	2@	Similar	1.100	1
