onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
182.0	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	1.558	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	1.390	0
189.0	3.5	Lure	stimuli/objects/setsof2/148b.jpg	148	5%	None	1.737	4
192.5	3.5	First	stimuli/objects/setsof2/112a.jpg	112	3#	New	1.121	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1380.JPG	0	3#	New	0.825	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1056.jpg	0	2@	Similar	1.291	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1408.JPG	0	3#	New	0.872	0
206.5	3.5	Repeat	stimuli/objects/setsof2/069a.jpg	69	1!	Old	1.589	0
210.0	3.5	First	stimuli/objects/setsof2/011a.jpg	11	3#	New	0.986	0
213.5	3.5	First	stimuli/objects/setsof2/029b.jpg	29	3#	New	1.043	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1710.JPG	0	5%	None	1.735	0
220.5	3.5	Lure	stimuli/objects/setsof2/180b.jpg	180	1!	Old	1.605	6
224.0	3.5	First	stimuli/objects/setsof2/005b.jpg	5	3#	New	1.617	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1361.JPG	0	3#	New	0.981	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	3#	New	1.140	0
234.5	3.5	First	stimuli/objects/setsof2/025a.jpg	25	3#	New	1.396	0
238.0	3.5	Lure	stimuli/objects/setsof2/011b.jpg	11	1!	Old	1.708	4
241.5	3.5	Lure	stimuli/objects/setsof2/156b.jpg	156	2@	Similar	1.121	5
245.0	3.5	Lure	stimuli/objects/setsof2/112b.jpg	112	2@	Similar	1.005	1
248.5	3.5	First	stimuli/objects/setsof2/082b.jpg	82	3#	New	0.971	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1091.JPG	0	3#	New	1.383	0
255.5	3.5	First	stimuli/objects/setsof2/188b.jpg	188	3#	New	1.000	0
259.0	3.5	Repeat	stimuli/objects/setsof2/043b.jpg	43	5%	None	1.732	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1424.JPG	0	3#	New	0.833	0
266.0	3.5	Lure	stimuli/objects/setsof2/029a.jpg	29	2@	Similar	1.281	1
269.5	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	1.108	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1258.jpg	0	3#	New	0.969	0
276.5	3.5	First	stimuli/objects/setsof2/091a.jpg	91	3#	New	1.680	0
280.0	3.5	Repeat	stimuli/objects/setsof2/058a.jpg	58	1!	Old	0.871	0
283.5	3.5	Repeat	stimuli/objects/setsof2/082b.jpg	82	1!	Old	0.931	0
287.0	3.5	First	stimuli/objects/setsof2/138b.jpg	138	3#	New	1.087	0
290.5	3.5	Lure	stimuli/objects/setsof2/059b.jpg	59	2@	Similar	1.419	1
294.0	3.5	Repeat	stimuli/objects/setsof2/005b.jpg	5	5%	None	1.730	0
297.5	3.5	First	stimuli/objects/setsof2/105a.jpg	105	3#	New	1.464	0
301.0	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	1!	Old	1.353	0
304.5	3.5	Lure	stimuli/objects/setsof2/025b.jpg	25	5%	None	1.730	4
308.0	3.5	First	stimuli/objects/setsof2/123a.jpg	123	3#	New	1.593	0
311.5	3.5	Foil	stimuli/objects/foils/foil_1354.JPG	0	3#	New	1.368	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1337.JPG	0	3#	New	1.015	0
318.5	3.5	First	stimuli/objects/setsof2/169b.jpg	169	3#	New	1.082	0
322.0	3.5	Repeat	stimuli/objects/setsof2/086b.jpg	86	5%	None	1.729	0
325.5	3.5	Lure	stimuli/objects/setsof2/188a.jpg	188	5%	None	1.728	4
329.0	3.5	First	stimuli/objects/setsof2/022b.jpg	22	3#	New	1.573	0
332.5	3.5	Repeat	stimuli/objects/setsof2/105a.jpg	105	1!	Old	1.253	0
336.0	3.5	Lure	stimuli/objects/setsof2/032b.jpg	32	2@	Similar	1.397	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1269.JPG	0	3#	New	1.060	0
343.0	3.5	Lure	stimuli/objects/setsof2/123b.jpg	123	5%	None	1.728	2
346.5	3.5	Foil	stimuli/objects/foils/foil_1448.JPG	0	3#	New	1.579	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1104.JPG	0	3#	New	1.203	0
353.5	3.5	Lure	stimuli/objects/setsof2/091b.jpg	91	5%	None	1.727	2
357.0	3.5	Lure	stimuli/objects/setsof2/169a.jpg	169	1!	Old	0.949	5
360.5	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	3#	New	0.776	0
364.0	3.5	Repeat	stimuli/objects/setsof2/022b.jpg	22	1!	Old	1.339	0
367.5	3.5	Repeat	stimuli/objects/setsof2/138b.jpg	138	1!	Old	1.314	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1638.jpg	0	3#	New	0.822	0
