onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
224.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	1.368	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1497.JPG	0	3#	New	1.427	0
231.0	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	1.377	0
234.5	3.5	First	stimuli/objects/setsof2/062b.jpg	62	3#	New	1.326	0
238.0	3.5	Repeat	stimuli/objects/setsof2/165b.jpg	165	1!	Old	1.182	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1547.JPG	0	3#	New	1.175	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1410.JPG	0	3#	New	1.296	0
248.5	3.5	First	stimuli/objects/setsof2/098a.jpg	98	3#	New	1.297	0
252.0	3.5	Lure	stimuli/objects/setsof2/074a.jpg	74	1!	Old	1.259	6
255.5	3.5	Repeat	stimuli/objects/setsof2/080b.jpg	80	1!	Old	1.293	0
259.0	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	5%	None	1.731	0
262.5	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	0.889	0
266.0	3.5	First	stimuli/objects/setsof2/141a.jpg	141	3#	New	1.120	0
269.5	3.5	Lure	stimuli/objects/setsof2/035b.jpg	35	2@	Similar	1.552	3
273.0	3.5	Foil	stimuli/objects/foils/foil_1556.JPG	0	3#	New	1.129	0
276.5	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	1.189	0
280.0	3.5	Lure	stimuli/objects/setsof2/098b.jpg	98	2@	Similar	1.667	4
283.5	3.5	Foil	stimuli/objects/foils/foil_1595.JPG	0	3#	New	1.159	0
287.0	3.5	Repeat	stimuli/objects/setsof2/008b.jpg	8	1!	Old	1.084	0
290.5	3.5	Lure	stimuli/objects/setsof2/152b.jpg	152	2@	Similar	1.122	1
294.0	3.5	First	stimuli/objects/setsof2/157b.jpg	157	3#	New	1.146	0
297.5	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	1.222	0
301.0	3.5	Repeat	stimuli/objects/setsof2/138a.jpg	138	1!	Old	1.034	0
304.5	3.5	Lure	stimuli/objects/setsof2/062a.jpg	62	2@	Similar	1.558	2
308.0	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	2@	Similar	1.247	2
311.5	3.5	Repeat	stimuli/objects/setsof2/019b.jpg	19	1!	Old	1.262	0
315.0	3.5	First	stimuli/objects/setsof2/085a.jpg	85	3#	New	1.274	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1513.JPG	0	3#	New	1.334	0
322.0	3.5	Lure	stimuli/objects/setsof2/157a.jpg	157	2@	Similar	0.971	3
325.5	3.5	First	stimuli/objects/setsof2/081a.jpg	81	3#	New	0.951	0
329.0	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	1.204	0
332.5	3.5	Lure	stimuli/objects/setsof2/164b.jpg	164	2@	Similar	1.570	4
336.0	3.5	Foil	stimuli/objects/foils/foil_1039.JPG	0	3#	New	1.252	0
339.5	3.5	Repeat	stimuli/objects/setsof2/141a.jpg	141	1!	Old	1.186	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	3#	New	1.399	0
346.5	3.5	Repeat	stimuli/objects/setsof2/025b.jpg	25	1!	Old	1.108	0
350.0	3.5	Lure	stimuli/objects/setsof2/085b.jpg	85	2@	Similar	1.220	3
353.5	3.5	Repeat	stimuli/objects/setsof2/081a.jpg	81	1!	Old	1.250	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1088.JPG	0	3#	New	1.119	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1046.JPG	0	3#	New	1.336	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1277.JPG	0	3#	New	1.360	0
367.5	3.5	Lure	stimuli/objects/setsof2/122b.jpg	122	2@	Similar	1.220	3
371.0	3.5	Lure	stimuli/objects/setsof2/090b.jpg	90	1!	Old	1.195	3
