onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
122.5	3.5	Repeat	stimuli/objects/setsof2/075a.jpg	75	5%	None	1.739	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1707.JPG	0	5%	None	1.738	0
129.5	3.5	First	stimuli/objects/setsof2/182a.jpg	182	5%	None	1.738	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1711.JPG	0	1!	Old	1.252	0
136.5	3.5	First	stimuli/objects/setsof2/159b.jpg	159	5%	None	1.737	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1309.JPG	0	5%	None	1.737	0
143.5	3.5	First	stimuli/objects/setsof2/122b.jpg	122	2@	Similar	1.731	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1426.JPG	0	1!	Old	1.354	0
150.5	3.5	First	stimuli/objects/setsof2/035a.jpg	35	1!	Old	0.959	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1486.JPG	0	1!	Old	1.014	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1011.jpg	0	1!	Old	1.681	0
161.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	1!	Old	0.785	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1351.JPG	0	1!	Old	0.882	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1056.jpg	0	1!	Old	1.113	0
171.5	3.5	First	stimuli/objects/setsof2/156b.jpg	156	1!	Old	1.319	0
175.0	3.5	Lure	stimuli/objects/setsof2/122a.jpg	122	5%	None	1.736	3
178.5	3.5	Lure	stimuli/objects/setsof2/190b.jpg	190	5%	None	1.736	3
182.0	3.5	First	stimuli/objects/setsof2/100b.jpg	100	5%	None	1.735	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1339.JPG	0	5%	None	1.735	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1104.JPG	0	5%	None	1.734	0
192.5	3.5	First	stimuli/objects/setsof2/087b.jpg	87	5%	None	1.734	0
196.0	3.5	Lure	stimuli/objects/setsof2/041a.jpg	41	5%	None	1.734	6
199.5	3.5	Repeat	stimuli/objects/setsof2/182a.jpg	182	3#	New	1.494	0
203.0	3.5	First	stimuli/objects/setsof2/057b.jpg	57	5%	None	1.734	0
206.5	3.5	Lure	stimuli/objects/setsof2/156a.jpg	156	5%	None	1.734	5
210.0	3.5	Foil	stimuli/objects/foils/foil_1521.JPG	0	1!	Old	1.325	0
213.5	3.5	First	stimuli/objects/setsof2/105a.jpg	105	5%	None	1.733	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1431.JPG	0	1!	Old	1.154	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1248.JPG	0	1!	Old	1.451	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	5%	None	1.732	0
227.5	3.5	First	stimuli/objects/setsof2/148b.jpg	148	1!	Old	1.005	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1128.JPG	0	5%	None	1.732	0
234.5	3.5	Lure	stimuli/objects/setsof2/082b.jpg	82	2@	Similar	1.535	1
238.0	3.5	Repeat	stimuli/objects/setsof2/120a.jpg	120	3#	New	1.312	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1622.JPG	0	1!	Old	0.929	0
245.0	3.5	First	stimuli/objects/setsof2/080a.jpg	80	5%	None	1.731	0
248.5	3.5	Repeat	stimuli/objects/setsof2/142b.jpg	142	3#	New	1.673	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	1!	Old	1.000	0
255.5	3.5	First	stimuli/objects/setsof2/072b.jpg	72	1!	Old	0.946	0
259.0	3.5	Lure	stimuli/objects/setsof2/159a.jpg	159	3#	New	1.690	5
262.5	3.5	First	stimuli/objects/setsof2/067a.jpg	67	1!	Old	0.895	0
266.0	3.5	First	stimuli/objects/setsof2/074b.jpg	74	5%	None	1.730	0
269.5	3.5	Repeat	stimuli/objects/setsof2/067a.jpg	67	3#	New	1.530	0
273.0	3.5	Repeat	stimuli/objects/setsof2/057b.jpg	57	5%	None	1.730	0
276.5	3.5	Foil	stimuli/objects/foils/foil_1557.JPG	0	1!	Old	1.108	0
280.0	3.5	Repeat	stimuli/objects/setsof2/080a.jpg	80	5%	None	1.729	0
283.5	3.5	Repeat	stimuli/objects/setsof2/105a.jpg	105	3#	New	1.416	0
287.0	3.5	First	stimuli/objects/setsof2/043b.jpg	43	1!	Old	0.814	0
290.5	3.5	Repeat	stimuli/objects/setsof2/035a.jpg	35	2@	Similar	1.538	0
294.0	3.5	First	stimuli/objects/setsof2/073b.jpg	73	2@	Similar	1.254	0
297.5	3.5	First	stimuli/objects/setsof2/085b.jpg	85	1!	Old	1.336	0
301.0	3.5	Lure	stimuli/objects/setsof2/148a.jpg	148	5%	None	1.729	4
304.5	3.5	Lure	stimuli/objects/setsof2/074a.jpg	74	3#	New	1.201	6
308.0	3.5	First	stimuli/objects/setsof2/032b.jpg	32	1!	Old	0.908	0
311.5	3.5	Repeat	stimuli/objects/setsof2/043b.jpg	43	5%	None	1.727	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	1!	Old	0.891	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1411.JPG	0	1!	Old	1.099	0
322.0	3.5	Repeat	stimuli/objects/setsof2/100b.jpg	100	3#	New	1.504	0
325.5	3.5	Repeat	stimuli/objects/setsof2/072b.jpg	72	5%	None	1.727	0
329.0	3.5	First	stimuli/objects/setsof2/005a.jpg	5	5%	None	1.727	0
332.5	3.5	First	stimuli/objects/setsof2/119a.jpg	119	1!	Old	1.363	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1483.JPG	0	5%	None	1.727	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1283.JPG	0	1!	Old	1.391	0
343.0	3.5	Repeat	stimuli/objects/setsof2/032b.jpg	32	3#	New	1.309	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1105.jpg	0	1!	Old	0.955	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1574.JPG	0	1!	Old	1.497	0
353.5	3.5	Lure	stimuli/objects/setsof2/087a.jpg	87	5%	None	1.725	1
357.0	3.5	Repeat	stimuli/objects/setsof2/073b.jpg	73	5%	None	1.725	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1334.JPG	0	1!	Old	0.948	0
364.0	3.5	Repeat	stimuli/objects/setsof2/119a.jpg	119	3#	New	1.654	0
367.5	3.5	Lure	stimuli/objects/setsof2/085a.jpg	85	2@	Similar	1.369	3
371.0	3.5	Lure	stimuli/objects/setsof2/005b.jpg	5	2@	Similar	1.290	3
