onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
157.5	3.5	Foil	stimuli/objects/foils/foil_1259.JPG	0	3#	New	1.045	0
161.0	3.5	First	stimuli/objects/setsof2/189a.jpg	189	3#	New	1.036	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1247.JPG	0	3#	New	1.167	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1104.JPG	0	3#	New	0.687	0
171.5	3.5	First	stimuli/objects/setsof2/153b.jpg	153	3#	New	1.246	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1514.JPG	0	3#	New	0.991	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1237.JPG	0	3#	New	1.158	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1603.JPG	0	3#	New	1.125	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1713.JPG	0	3#	New	0.955	0
189.0	3.5	Repeat	stimuli/objects/setsof2/108a.jpg	108	1!	Old	1.002	0
192.5	3.5	First	stimuli/objects/setsof2/013a.jpg	13	3#	New	0.979	0
196.0	3.5	Lure	stimuli/objects/setsof2/005a.jpg	5	2@	Similar	1.352	3
199.5	3.5	Foil	stimuli/objects/foils/foil_1621.JPG	0	3#	New	1.119	0
203.0	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	0.843	0
206.5	3.5	First	stimuli/objects/setsof2/126a.jpg	126	3#	New	1.146	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1316.JPG	0	3#	New	1.172	0
213.5	3.5	First	stimuli/objects/setsof2/059b.jpg	59	3#	New	1.092	0
217.0	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	2@	Similar	1.101	4
220.5	3.5	Foil	stimuli/objects/foils/foil_1025.jpg	0	3#	New	0.839	0
224.0	3.5	First	stimuli/objects/setsof2/054a.jpg	54	3#	New	0.887	0
227.5	3.5	Lure	stimuli/objects/setsof2/078b.jpg	78	1!	Old	1.550	4
231.0	3.5	Repeat	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.542	0
234.5	3.5	First	stimuli/objects/setsof2/027a.jpg	27	5%	None	1.732	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1693.jpg	0	3#	New	1.049	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1268.JPG	0	3#	New	1.275	0
245.0	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	1.448	0
248.5	3.5	Repeat	stimuli/objects/setsof2/059b.jpg	59	1!	Old	1.046	0
252.0	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	1!	Old	0.825	6
255.5	3.5	Repeat	stimuli/objects/setsof2/126a.jpg	126	1!	Old	0.902	0
259.0	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	0.871	0
262.5	3.5	Lure	stimuli/objects/setsof2/054b.jpg	54	2@	Similar	0.907	1
266.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.818	0
269.5	3.5	Lure	stimuli/objects/setsof2/003b.jpg	3	2@	Similar	0.787	1
273.0	3.5	Foil	stimuli/objects/foils/foil_1346.JPG	0	3#	New	0.866	0
276.5	3.5	Repeat	stimuli/objects/setsof2/013a.jpg	13	1!	Old	0.860	0
280.0	3.5	First	stimuli/objects/setsof2/188b.jpg	188	3#	New	0.813	0
283.5	3.5	Lure	stimuli/objects/setsof2/036a.jpg	36	2@	Similar	1.051	4
287.0	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	1.331	0
290.5	3.5	Lure	stimuli/objects/setsof2/109b.jpg	109	2@	Similar	1.060	3
294.0	3.5	Foil	stimuli/objects/foils/foil_1503.JPG	0	3#	New	0.840	0
297.5	3.5	First	stimuli/objects/setsof2/093a.jpg	93	3#	New	0.819	0
301.0	3.5	Foil	stimuli/objects/foils/foil_1326.jpg	0	3#	New	0.876	0
304.5	3.5	Lure	stimuli/objects/setsof2/082b.jpg	82	2@	Similar	1.322	1
308.0	3.5	Lure	stimuli/objects/setsof2/027b.jpg	27	1!	Old	1.022	6
311.5	3.5	Repeat	stimuli/objects/setsof2/153b.jpg	153	1!	Old	1.634	0
315.0	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.077	0
318.5	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	0.927	0
322.0	3.5	Repeat	stimuli/objects/setsof2/021a.jpg	21	1!	Old	1.341	0
325.5	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	1.160	0
329.0	3.5	Repeat	stimuli/objects/setsof2/101a.jpg	101	1!	Old	1.019	0
332.5	3.5	Lure	stimuli/objects/setsof2/093b.jpg	93	1!	Old	0.909	6
336.0	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	1.059	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1108.JPG	0	3#	New	0.865	0
343.0	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	1!	Old	0.885	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1444.JPG	0	3#	New	1.095	0
350.0	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	2@	Similar	1.227	0
353.5	3.5	Lure	stimuli/objects/setsof2/143a.jpg	143	1!	Old	0.999	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	3#	New	0.890	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1405.JPG	0	3#	New	1.066	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1496.JPG	0	3#	New	1.352	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1014.jpg	0	3#	New	1.020	0
371.0	3.5	Lure	stimuli/objects/setsof2/132b.jpg	132	2@	Similar	1.230	3
