onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
154.0	3.5	First	stimuli/objects/setsof2/139a.jpg	139	3#	New	0.882	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1693.jpg	0	3#	New	0.891	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1425.JPG	0	2@	Similar	1.638	0
164.5	3.5	Repeat	stimuli/objects/setsof2/182a.jpg	182	1!	Old	0.975	0
168.0	3.5	First	stimuli/objects/setsof2/062b.jpg	62	3#	New	0.788	0
171.5	3.5	First	stimuli/objects/setsof2/153a.jpg	153	3#	New	1.122	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1089.JPG	0	1!	Old	1.454	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1563.JPG	0	3#	New	0.871	0
182.0	3.5	First	stimuli/objects/setsof2/176b.jpg	176	3#	New	0.973	0
185.5	3.5	Repeat	stimuli/objects/setsof2/173a.jpg	173	5%	None	1.734	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1396.JPG	0	3#	New	0.647	0
192.5	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	0.759	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1111.JPG	0	3#	New	1.500	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1123.JPG	0	3#	New	1.013	0
203.0	3.5	Repeat	stimuli/objects/setsof2/044a.jpg	44	2@	Similar	1.683	0
206.5	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	1.161	0
210.0	3.5	Lure	stimuli/objects/setsof2/180b.jpg	180	1!	Old	0.990	6
213.5	3.5	First	stimuli/objects/setsof2/077b.jpg	77	3#	New	0.808	0
217.0	3.5	Lure	stimuli/objects/setsof2/005a.jpg	5	2@	Similar	1.129	3
220.5	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	1!	Old	1.182	0
224.0	3.5	First	stimuli/objects/setsof2/166a.jpg	166	3#	New	0.959	0
227.5	3.5	Repeat	stimuli/objects/setsof2/117a.jpg	117	1!	Old	1.350	0
231.0	3.5	Lure	stimuli/objects/setsof2/139b.jpg	139	1!	Old	0.830	5
234.5	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	0.814	0
238.0	3.5	Lure	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.016	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1009.jpg	0	3#	New	0.893	0
245.0	3.5	First	stimuli/objects/setsof2/096b.jpg	96	3#	New	1.646	0
248.5	3.5	Repeat	stimuli/objects/setsof2/097a.jpg	97	1!	Old	0.867	0
252.0	3.5	Repeat	stimuli/objects/setsof2/176b.jpg	176	1!	Old	1.042	0
255.5	3.5	Lure	stimuli/objects/setsof2/153b.jpg	153	1!	Old	0.833	4
259.0	3.5	Lure	stimuli/objects/setsof2/031a.jpg	31	1!	Old	0.784	6
262.5	3.5	Repeat	stimuli/objects/setsof2/189b.jpg	189	1!	Old	1.006	0
266.0	3.5	First	stimuli/objects/setsof2/129a.jpg	129	3#	New	1.124	0
269.5	3.5	Lure	stimuli/objects/setsof2/162a.jpg	162	1!	Old	1.492	5
273.0	3.5	Foil	stimuli/objects/foils/foil_1680.JPG	0	3#	New	0.779	0
276.5	3.5	First	stimuli/objects/setsof2/048b.jpg	48	3#	New	0.782	0
280.0	3.5	Repeat	stimuli/objects/setsof2/096b.jpg	96	1!	Old	1.261	0
283.5	3.5	First	stimuli/objects/setsof2/146b.jpg	146	3#	New	1.574	0
287.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	5%	None	1.729	0
290.5	3.5	Repeat	stimuli/objects/setsof2/146b.jpg	146	1!	Old	1.248	0
294.0	3.5	Lure	stimuli/objects/setsof2/166b.jpg	166	1!	Old	1.650	5
297.5	3.5	Repeat	stimuli/objects/setsof2/077b.jpg	77	1!	Old	0.784	0
301.0	3.5	Lure	stimuli/objects/setsof2/062a.jpg	62	1!	Old	1.449	2
304.5	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	1.083	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1359.JPG	0	5%	None	1.727	0
311.5	3.5	Repeat	stimuli/objects/setsof2/048b.jpg	48	5%	None	1.727	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1052.JPG	0	3#	New	0.721	0
318.5	3.5	First	stimuli/objects/setsof2/039a.jpg	39	5%	None	1.727	0
322.0	3.5	Lure	stimuli/objects/setsof2/013a.jpg	13	5%	None	1.726	5
325.5	3.5	Foil	stimuli/objects/foils/foil_1285.JPG	0	3#	New	0.744	0
329.0	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	0.775	0
332.5	3.5	Lure	stimuli/objects/setsof2/088a.jpg	88	2@	Similar	1.594	3
336.0	3.5	Lure	stimuli/objects/setsof2/129b.jpg	129	2@	Similar	1.319	4
339.5	3.5	First	stimuli/objects/setsof2/006a.jpg	6	3#	New	0.699	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1622.JPG	0	3#	New	0.706	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1608.JPG	0	5%	None	1.725	0
350.0	3.5	Lure	stimuli/objects/setsof2/006b.jpg	6	2@	Similar	1.394	2
353.5	3.5	Foil	stimuli/objects/foils/foil_1683.JPG	0	3#	New	0.685	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1158.JPG	0	3#	New	1.162	0
360.5	3.5	Repeat	stimuli/objects/setsof2/039a.jpg	39	3#	New	1.605	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	0.940	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1180.JPG	0	3#	New	0.912	0
371.0	3.5	Repeat	stimuli/objects/setsof2/124a.jpg	124	1!	Old	1.071	0
