onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
87.5	3.5	Foil	stimuli/objects/foils/foil_1489.JPG	0	3#	New	1.543	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1587.JPG	0	5%	None	1.739	0
94.5	3.5	First	stimuli/objects/setsof2/035a.jpg	35	3#	New	1.667	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1501.JPG	0	5%	None	1.739	0
101.5	3.5	Lure	stimuli/objects/setsof2/156b.jpg	156	2@	Similar	1.179	5
105.0	3.5	First	stimuli/objects/setsof2/016b.jpg	16	3#	New	0.797	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1507.JPG	0	3#	New	0.977	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1005.jpg	0	3#	New	1.269	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1040.jpg	0	3#	New	1.057	0
119.0	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	1.356	0
122.5	3.5	Lure	stimuli/objects/setsof2/035b.jpg	35	2@	Similar	1.238	3
126.0	3.5	Foil	stimuli/objects/foils/foil_1269.JPG	0	3#	New	0.667	0
129.5	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	1.023	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1531.JPG	0	3#	New	0.852	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	3#	New	0.825	0
140.0	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	0.692	0
143.5	3.5	Repeat	stimuli/objects/setsof2/148b.jpg	148	1!	Old	1.130	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1229.JPG	0	3#	New	1.122	0
150.5	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	1.062	0
154.0	3.5	Repeat	stimuli/objects/setsof2/124b.jpg	124	1!	Old	1.392	0
157.5	3.5	First	stimuli/objects/setsof2/175b.jpg	175	3#	New	1.246	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	1.193	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1169.JPG	0	3#	New	1.357	0
168.0	3.5	First	stimuli/objects/setsof2/157b.jpg	157	3#	New	1.284	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	1.222	0
175.0	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	0.747	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	3#	New	0.967	0
182.0	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	1.070	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1688.JPG	0	3#	New	0.772	0
189.0	3.5	Lure	stimuli/objects/setsof2/045a.jpg	45	2@	Similar	1.634	3
192.5	3.5	First	stimuli/objects/setsof2/029b.jpg	29	3#	New	1.357	0
196.0	3.5	Repeat	stimuli/objects/setsof2/086b.jpg	86	1!	Old	1.347	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	1.310	0
203.0	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	1.164	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1424.JPG	0	3#	New	1.663	0
210.0	3.5	Lure	stimuli/objects/setsof2/108a.jpg	108	1!	Old	1.144	5
213.5	3.5	Foil	stimuli/objects/foils/foil_1308.JPG	0	3#	New	0.991	0
217.0	3.5	Lure	stimuli/objects/setsof2/038b.jpg	38	1!	Old	1.591	5
220.5	3.5	Foil	stimuli/objects/foils/foil_1295.JPG	0	3#	New	0.784	0
224.0	3.5	First	stimuli/objects/setsof2/061b.jpg	61	3#	New	1.468	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1088.JPG	0	3#	New	1.318	0
231.0	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	0.943	0
234.5	3.5	Repeat	stimuli/objects/setsof2/157b.jpg	157	2@	Similar	1.255	0
238.0	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	1!	Old	1.265	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1291.JPG	0	3#	New	1.215	0
245.0	3.5	First	stimuli/objects/setsof2/084a.jpg	84	3#	New	1.050	0
248.5	3.5	Lure	stimuli/objects/setsof2/008b.jpg	8	2@	Similar	1.019	3
252.0	3.5	First	stimuli/objects/setsof2/004b.jpg	4	3#	New	0.813	0
255.5	3.5	Lure	stimuli/objects/setsof2/001b.jpg	1	2@	Similar	1.264	3
259.0	3.5	Lure	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.171	5
262.5	3.5	Foil	stimuli/objects/foils/foil_1102.JPG	0	3#	New	0.771	0
266.0	3.5	First	stimuli/objects/setsof2/015b.jpg	15	3#	New	0.768	0
269.5	3.5	First	stimuli/objects/setsof2/135a.jpg	135	3#	New	1.042	0
273.0	3.5	Lure	stimuli/objects/setsof2/129a.jpg	129	2@	Similar	1.536	4
276.5	3.5	First	stimuli/objects/setsof2/111a.jpg	111	3#	New	1.302	0
280.0	3.5	Repeat	stimuli/objects/setsof2/024a.jpg	24	5%	None	1.729	0
283.5	3.5	Lure	stimuli/objects/setsof2/175a.jpg	175	2@	Similar	1.127	5
287.0	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	1.109	0
290.5	3.5	Lure	stimuli/objects/setsof2/135b.jpg	135	2@	Similar	0.996	1
294.0	3.5	Foil	stimuli/objects/foils/foil_1117.JPG	0	3#	New	0.859	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1360.JPG	0	3#	New	1.024	0
301.0	3.5	First	stimuli/objects/setsof2/146b.jpg	146	3#	New	0.941	0
304.5	3.5	Repeat	stimuli/objects/setsof2/004b.jpg	4	5%	None	1.727	0
308.0	3.5	First	stimuli/objects/setsof2/183b.jpg	183	3#	New	1.272	0
311.5	3.5	Lure	stimuli/objects/setsof2/106a.jpg	106	2@	Similar	1.047	5
315.0	3.5	Lure	stimuli/objects/setsof2/084b.jpg	84	2@	Similar	1.041	2
318.5	3.5	Lure	stimuli/objects/setsof2/015a.jpg	15	2@	Similar	0.915	2
322.0	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	1!	Old	1.115	0
325.5	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.763	0
329.0	3.5	First	stimuli/objects/setsof2/054a.jpg	54	3#	New	1.622	0
332.5	3.5	Repeat	stimuli/objects/setsof2/029b.jpg	29	1!	Old	1.127	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1314.JPG	0	3#	New	0.862	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1391.JPG	0	3#	New	1.133	0
343.0	3.5	Repeat	stimuli/objects/setsof2/183b.jpg	183	1!	Old	1.582	0
346.5	3.5	Lure	stimuli/objects/setsof2/111b.jpg	111	2@	Similar	1.192	2
350.0	3.5	Foil	stimuli/objects/foils/foil_1444.JPG	0	3#	New	1.126	0
353.5	3.5	Repeat	stimuli/objects/setsof2/159b.jpg	159	1!	Old	1.037	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1139.JPG	0	3#	New	0.862	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1249.JPG	0	3#	New	1.382	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1552.JPG	0	3#	New	1.448	0
367.5	3.5	Lure	stimuli/objects/setsof2/146a.jpg	146	2@	Similar	1.124	1
371.0	3.5	Repeat	stimuli/objects/setsof2/054a.jpg	54	1!	Old	0.917	0
