onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
301.0	3.5	Repeat	stimuli/objects/setsof2/082b.jpg	82	1!	Old	1.664	0
304.5	3.5	Repeat	stimuli/objects/setsof2/162a.jpg	162	1!	Old	1.345	0
308.0	3.5	First	stimuli/objects/setsof2/100a.jpg	100	3#	New	0.963	0
311.5	3.5	Lure	stimuli/objects/setsof2/180a.jpg	180	1!	Old	1.136	6
315.0	3.5	Repeat	stimuli/objects/setsof2/131b.jpg	131	1!	Old	1.628	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1486.JPG	0	3#	New	0.935	0
322.0	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	1.072	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1161.JPG	0	3#	New	0.998	0
329.0	3.5	Repeat	stimuli/objects/setsof2/161a.jpg	161	1!	Old	1.166	0
332.5	3.5	First	stimuli/objects/setsof2/071a.jpg	71	3#	New	0.946	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1646.JPG	0	3#	New	1.190	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	1.207	0
343.0	3.5	Lure	stimuli/objects/setsof2/100b.jpg	100	1!	Old	1.466	5
346.5	3.5	Lure	stimuli/objects/setsof2/133a.jpg	133	3#	New	0.922	2
350.0	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	1.036	0
353.5	3.5	Lure	stimuli/objects/setsof2/144a.jpg	144	2@	Similar	1.508	3
357.0	3.5	Foil	stimuli/objects/foils/foil_1104.JPG	0	3#	New	0.932	0
360.5	3.5	Repeat	stimuli/objects/setsof2/143a.jpg	143	1!	Old	1.611	0
364.0	3.5	Repeat	stimuli/objects/setsof2/071a.jpg	71	1!	Old	1.016	0
367.5	3.5	Repeat	stimuli/objects/setsof2/101a.jpg	101	1!	Old	1.411	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1662.JPG	0	3#	New	1.056	0
