onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
129.5	3.5	Foil	stimuli/objects/foils/foil_1255.JPG	0	3#	New	0.872	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1563.JPG	0	3#	New	0.714	0
136.5	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	1.239	0
140.0	3.5	First	stimuli/objects/setsof2/065b.jpg	65	3#	New	0.867	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1119.JPG	0	3#	New	1.102	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1362.JPG	0	3#	New	0.943	0
150.5	3.5	First	stimuli/objects/setsof2/030a.jpg	30	3#	New	0.644	0
154.0	3.5	Lure	stimuli/objects/setsof2/094a.jpg	94	1!	Old	1.389	6
157.5	3.5	Foil	stimuli/objects/foils/foil_1611.JPG	0	3#	New	0.643	0
161.0	3.5	First	stimuli/objects/setsof2/004a.jpg	4	3#	New	0.770	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1432.JPG	0	3#	New	0.736	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1393.JPG	0	3#	New	1.360	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1489.JPG	0	3#	New	0.825	0
175.0	3.5	Lure	stimuli/objects/setsof2/065a.jpg	65	2@	Similar	1.341	2
178.5	3.5	Foil	stimuli/objects/foils/foil_1281.JPG	0	3#	New	0.594	0
182.0	3.5	First	stimuli/objects/setsof2/026a.jpg	26	3#	New	0.695	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1117.JPG	0	3#	New	0.612	0
189.0	3.5	First	stimuli/objects/setsof2/117b.jpg	117	3#	New	0.645	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	1.277	0
196.0	3.5	Lure	stimuli/objects/setsof2/050a.jpg	50	5%	None	1.737	6
199.5	3.5	First	stimuli/objects/setsof2/060b.jpg	60	3#	New	0.755	0
203.0	3.5	First	stimuli/objects/setsof2/023a.jpg	23	3#	New	0.650	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1459.JPG	0	3#	New	0.709	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1050.jpg	0	3#	New	0.691	0
213.5	3.5	First	stimuli/objects/setsof2/025a.jpg	25	3#	New	0.713	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1148.JPG	0	3#	New	0.638	0
220.5	3.5	Lure	stimuli/objects/setsof2/059b.jpg	59	3#	New	0.712	1
224.0	3.5	First	stimuli/objects/setsof2/032b.jpg	32	3#	New	1.085	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1165.JPG	0	3#	New	0.572	0
231.0	3.5	Repeat	stimuli/objects/setsof2/004a.jpg	4	1!	Old	1.394	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1170.JPG	0	3#	New	0.926	0
238.0	3.5	Repeat	stimuli/objects/setsof2/052a.jpg	52	1!	Old	1.403	0
241.5	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	0.806	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1633.JPG	0	3#	New	0.746	0
248.5	3.5	First	stimuli/objects/setsof2/110a.jpg	110	3#	New	1.185	0
252.0	3.5	Lure	stimuli/objects/setsof2/026b.jpg	26	2@	Similar	1.225	6
255.5	3.5	Lure	stimuli/objects/setsof2/067b.jpg	67	2@	Similar	1.427	4
259.0	3.5	First	stimuli/objects/setsof2/069b.jpg	69	3#	New	0.957	0
262.5	3.5	Lure	stimuli/objects/setsof2/032a.jpg	32	5%	None	1.734	4
266.0	3.5	First	stimuli/objects/setsof2/174a.jpg	174	2@	Similar	1.207	0
269.5	3.5	Lure	stimuli/objects/setsof2/142b.jpg	142	3#	New	0.706	5
273.0	3.5	Repeat	stimuli/objects/setsof2/023a.jpg	23	1!	Old	1.357	0
276.5	3.5	First	stimuli/objects/setsof2/009b.jpg	9	3#	New	0.837	0
280.0	3.5	Foil	stimuli/objects/foils/foil_1239.JPG	0	3#	New	0.633	0
283.5	3.5	Lure	stimuli/objects/setsof2/025b.jpg	25	1!	Old	1.367	4
287.0	3.5	Repeat	stimuli/objects/setsof2/110a.jpg	110	3#	New	0.956	0
290.5	3.5	First	stimuli/objects/setsof2/062b.jpg	62	3#	New	0.837	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1121.JPG	0	3#	New	0.791	0
297.5	3.5	First	stimuli/objects/setsof2/155a.jpg	155	3#	New	0.785	0
301.0	3.5	Lure	stimuli/objects/setsof2/174b.jpg	174	1!	Old	1.298	6
304.5	3.5	Repeat	stimuli/objects/setsof2/024a.jpg	24	5%	None	1.732	0
308.0	3.5	Repeat	stimuli/objects/setsof2/030a.jpg	30	1!	Old	0.928	0
311.5	3.5	Lure	stimuli/objects/setsof2/117a.jpg	117	5%	None	1.732	2
315.0	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	0.658	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1176.JPG	0	3#	New	0.666	0
322.0	3.5	Lure	stimuli/objects/setsof2/062a.jpg	62	2@	Similar	1.159	2
325.5	3.5	First	stimuli/objects/setsof2/035a.jpg	35	3#	New	0.818	0
329.0	3.5	First	stimuli/objects/setsof2/160a.jpg	160	3#	New	0.858	0
332.5	3.5	Lure	stimuli/objects/setsof2/060a.jpg	60	2@	Similar	1.405	3
336.0	3.5	Lure	stimuli/objects/setsof2/069a.jpg	69	2@	Similar	0.999	2
339.5	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	3#	New	0.978	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1326.jpg	0	3#	New	1.398	0
346.5	3.5	Repeat	stimuli/objects/setsof2/009b.jpg	9	1!	Old	1.581	0
350.0	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	1.141	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1637.JPG	0	3#	New	0.732	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1330.JPG	0	3#	New	1.696	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1627.jpg	0	3#	New	0.733	0
364.0	3.5	Repeat	stimuli/objects/setsof2/035a.jpg	35	1!	Old	1.185	0
367.5	3.5	Repeat	stimuli/objects/setsof2/155a.jpg	155	1!	Old	1.084	0
371.0	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	0.839	0
