onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
91.0	3.5	First	stimuli/objects/setsof2/114b.jpg	114	3#	New	0.821	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1694.jpg	0	3#	New	0.882	0
98.0	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	1.133	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1218.JPG	0	5%	None	1.742	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1715.JPG	0	5%	None	1.742	0
108.5	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	0.814	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1182.JPG	0	3#	New	1.142	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1294.JPG	0	3#	New	1.307	0
119.0	3.5	Repeat	stimuli/objects/setsof2/120b.jpg	120	5%	None	1.742	0
122.5	3.5	First	stimuli/objects/setsof2/177b.jpg	177	5%	None	1.742	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1047.JPG	0	3#	New	0.970	0
129.5	3.5	Repeat	stimuli/objects/setsof2/114b.jpg	114	5%	None	1.741	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	1.690	0
136.5	3.5	First	stimuli/objects/setsof2/130a.jpg	130	5%	None	1.741	0
140.0	3.5	First	stimuli/objects/setsof2/182a.jpg	182	3#	New	1.452	0
143.5	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	2@	Similar	1.357	5
147.0	3.5	Foil	stimuli/objects/foils/foil_1232.JPG	0	3#	New	1.729	0
150.5	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	1.476	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1217.JPG	0	3#	New	1.272	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1019.jpg	0	3#	New	1.658	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1585.JPG	0	5%	None	1.740	0
164.5	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	5%	None	1.740	4
168.0	3.5	First	stimuli/objects/setsof2/169a.jpg	169	5%	None	1.740	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1581.JPG	0	3#	New	0.930	0
175.0	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	1.480	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1077.JPG	0	3#	New	1.274	0
182.0	3.5	First	stimuli/objects/setsof2/083b.jpg	83	5%	None	1.739	0
185.5	3.5	Repeat	stimuli/objects/setsof2/090a.jpg	90	1!	Old	1.711	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1368.JPG	0	3#	New	0.946	0
192.5	3.5	Lure	stimuli/objects/setsof2/079a.jpg	79	5%	None	1.738	2
196.0	3.5	First	stimuli/objects/setsof2/056a.jpg	56	5%	None	1.739	0
199.5	3.5	Repeat	stimuli/objects/setsof2/169a.jpg	169	1!	Old	1.319	0
203.0	3.5	Lure	stimuli/objects/setsof2/130b.jpg	130	5%	None	1.738	5
206.5	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	1!	Old	1.735	0
210.0	3.5	First	stimuli/objects/setsof2/087a.jpg	87	3#	New	1.597	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1010.jpg	0	5%	None	1.738	0
217.0	3.5	First	stimuli/objects/setsof2/058a.jpg	58	5%	None	1.737	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1572.JPG	0	3#	New	1.565	0
224.0	3.5	First	stimuli/objects/setsof2/096a.jpg	96	3#	New	1.148	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	3#	New	1.654	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	3#	New	1.342	0
234.5	3.5	Repeat	stimuli/objects/setsof2/045a.jpg	45	5%	None	1.737	0
238.0	3.5	First	stimuli/objects/setsof2/015a.jpg	15	3#	New	0.976	0
241.5	3.5	Repeat	stimuli/objects/setsof2/010b.jpg	10	1!	Old	1.321	0
245.0	3.5	Repeat	stimuli/objects/setsof2/014a.jpg	14	1!	Old	1.182	0
248.5	3.5	Lure	stimuli/objects/setsof2/058b.jpg	58	2@	Similar	1.569	2
252.0	3.5	Repeat	stimuli/objects/setsof2/083b.jpg	83	1!	Old	1.331	0
255.5	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	1.524	0
259.0	3.5	Repeat	stimuli/objects/setsof2/177b.jpg	177	1!	Old	1.273	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1194.JPG	0	3#	New	1.685	0
266.0	3.5	First	stimuli/objects/setsof2/138b.jpg	138	5%	None	1.735	0
269.5	3.5	First	stimuli/objects/setsof2/043b.jpg	43	5%	None	1.735	0
273.0	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	1!	Old	1.383	0
276.5	3.5	Lure	stimuli/objects/setsof2/087b.jpg	87	2@	Similar	1.130	1
280.0	3.5	First	stimuli/objects/setsof2/107b.jpg	107	3#	New	1.432	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1463.JPG	0	5%	None	1.735	0
287.0	3.5	Lure	stimuli/objects/setsof2/182b.jpg	182	5%	None	1.735	4
290.5	3.5	Repeat	stimuli/objects/setsof2/138b.jpg	138	5%	None	1.734	0
294.0	3.5	First	stimuli/objects/setsof2/003a.jpg	3	3#	New	1.374	0
297.5	3.5	Lure	stimuli/objects/setsof2/096b.jpg	96	5%	None	1.734	4
301.0	3.5	First	stimuli/objects/setsof2/091a.jpg	91	5%	None	1.733	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1487.JPG	0	3#	New	1.707	0
308.0	3.5	First	stimuli/objects/setsof2/071a.jpg	71	3#	New	1.730	0
311.5	3.5	Repeat	stimuli/objects/setsof2/043b.jpg	43	1!	Old	1.510	0
315.0	3.5	Lure	stimuli/objects/setsof2/082b.jpg	82	2@	Similar	1.213	1
318.5	3.5	First	stimuli/objects/setsof2/057b.jpg	57	5%	None	1.733	0
322.0	3.5	Lure	stimuli/objects/setsof2/107a.jpg	107	2@	Similar	1.190	3
325.5	3.5	Lure	stimuli/objects/setsof2/003b.jpg	3	2@	Similar	1.213	1
329.0	3.5	Foil	stimuli/objects/foils/foil_1381.JPG	0	3#	New	1.049	0
332.5	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	1.208	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1513.JPG	0	3#	New	0.833	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1615.JPG	0	3#	New	0.908	0
343.0	3.5	Repeat	stimuli/objects/setsof2/056a.jpg	56	1!	Old	1.685	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1147.JPG	0	3#	New	1.570	0
350.0	3.5	Repeat	stimuli/objects/setsof2/071a.jpg	71	1!	Old	1.659	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1518.JPG	0	3#	New	1.677	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1270.JPG	0	5%	None	1.731	0
360.5	3.5	Lure	stimuli/objects/setsof2/057a.jpg	57	1!	Old	1.216	4
364.0	3.5	Repeat	stimuli/objects/setsof2/012a.jpg	12	5%	None	1.731	0
367.5	3.5	Lure	stimuli/objects/setsof2/091b.jpg	91	2@	Similar	1.442	2
371.0	3.5	Foil	stimuli/objects/foils/foil_1543.JPG	0	3#	New	1.449	0
