onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
115.5	3.5	Foil	stimuli/objects/foils/foil_1261.JPG	0	4$	New	1.153	0
119.0	3.5	First	stimuli/objects/setsof2/004a.jpg	4	4$	New	0.942	0
122.5	3.5	First	stimuli/objects/setsof2/041b.jpg	41	4$	New	1.099	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1705.jpg	0	4$	New	0.939	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1159.jpg	0	4$	New	0.739	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1022.jpg	0	4$	New	0.589	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1539.JPG	0	4$	New	0.613	0
140.0	3.5	First	stimuli/objects/setsof2/092b.jpg	92	4$	New	0.592	0
143.5	3.5	Repeat	stimuli/objects/setsof2/041b.jpg	41	2@	Old	0.801	0
147.0	3.5	First	stimuli/objects/setsof2/087a.jpg	87	4$	New	0.656	0
150.5	3.5	First	stimuli/objects/setsof2/111a.jpg	111	4$	New	0.762	0
154.0	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	2@	Old	0.786	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1043.JPG	0	4$	New	0.679	0
161.0	3.5	First	stimuli/objects/setsof2/060b.jpg	60	4$	New	0.597	0
164.5	3.5	Lure	stimuli/objects/setsof2/091a.jpg	91	4$	New	1.640	2
168.0	3.5	Foil	stimuli/objects/foils/foil_1555.JPG	0	4$	New	0.768	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1656.JPG	0	4$	New	0.554	0
175.0	3.5	First	stimuli/objects/setsof2/037a.jpg	37	4$	New	0.795	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1284.JPG	0	4$	New	0.686	0
182.0	3.5	First	stimuli/objects/setsof2/166b.jpg	166	4$	New	0.628	0
185.5	3.5	Repeat	stimuli/objects/setsof2/136a.jpg	136	2@	Old	1.003	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	4$	New	0.700	0
192.5	3.5	First	stimuli/objects/setsof2/145b.jpg	145	4$	New	0.760	0
196.0	3.5	Repeat	stimuli/objects/setsof2/060b.jpg	60	2@	Old	1.004	0
199.5	3.5	Repeat	stimuli/objects/setsof2/004a.jpg	4	2@	Old	0.855	0
203.0	3.5	First	stimuli/objects/setsof2/093b.jpg	93	4$	New	1.397	0
206.5	3.5	Lure	stimuli/objects/setsof2/117a.jpg	117	4$	New	1.538	2
210.0	3.5	Lure	stimuli/objects/setsof2/092a.jpg	92	4$	New	0.709	6
213.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	4$	New	0.850	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1379.JPG	0	4$	New	0.637	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	4$	New	0.717	0
224.0	3.5	First	stimuli/objects/setsof2/001b.jpg	1	4$	New	0.610	0
227.5	3.5	Repeat	stimuli/objects/setsof2/071b.jpg	71	4$	New	1.344	0
231.0	3.5	Lure	stimuli/objects/setsof2/111b.jpg	111	2@	Old	0.819	2
234.5	3.5	First	stimuli/objects/setsof2/116a.jpg	116	4$	New	1.255	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1534.JPG	0	4$	New	1.278	0
241.5	3.5	Lure	stimuli/objects/setsof2/037b.jpg	37	5%	None	1.736	6
245.0	3.5	First	stimuli/objects/setsof2/062a.jpg	62	4$	New	1.071	0
248.5	3.5	Lure	stimuli/objects/setsof2/014b.jpg	14	3#	Similar	1.008	2
252.0	3.5	Lure	stimuli/objects/setsof2/106a.jpg	106	2@	Old	1.230	5
255.5	3.5	First	stimuli/objects/setsof2/123a.jpg	123	4$	New	0.911	0
259.0	3.5	Lure	stimuli/objects/setsof2/001a.jpg	1	3#	Similar	1.166	3
262.5	3.5	Foil	stimuli/objects/foils/foil_1038.JPG	0	4$	New	0.888	0
266.0	3.5	First	stimuli/objects/setsof2/174a.jpg	174	4$	New	0.941	0
269.5	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	2@	Old	0.948	0
273.0	3.5	Lure	stimuli/objects/setsof2/093a.jpg	93	2@	Old	0.831	6
276.5	3.5	First	stimuli/objects/setsof2/110a.jpg	110	4$	New	0.805	0
280.0	3.5	Repeat	stimuli/objects/setsof2/116a.jpg	116	2@	Old	1.213	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1312.JPG	0	4$	New	0.809	0
287.0	3.5	Repeat	stimuli/objects/setsof2/087a.jpg	87	2@	Old	0.879	0
290.5	3.5	Lure	stimuli/objects/setsof2/123b.jpg	123	4$	New	1.724	2
294.0	3.5	Foil	stimuli/objects/foils/foil_1674.JPG	0	4$	New	0.767	0
297.5	3.5	First	stimuli/objects/setsof2/089a.jpg	89	4$	New	1.044	0
301.0	3.5	Lure	stimuli/objects/setsof2/174b.jpg	174	2@	Old	1.099	6
304.5	3.5	First	stimuli/objects/setsof2/182b.jpg	182	4$	New	0.740	0
308.0	3.5	First	stimuli/objects/setsof2/171b.jpg	171	4$	New	0.796	0
311.5	3.5	Repeat	stimuli/objects/setsof2/110a.jpg	110	2@	Old	1.076	0
315.0	3.5	Lure	stimuli/objects/setsof2/062b.jpg	62	4$	New	0.943	2
318.5	3.5	First	stimuli/objects/setsof2/179a.jpg	179	4$	New	0.992	0
322.0	3.5	Repeat	stimuli/objects/setsof2/166b.jpg	166	2@	Old	1.014	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1108.JPG	0	4$	New	1.003	0
329.0	3.5	First	stimuli/objects/setsof2/018b.jpg	18	4$	New	0.914	0
332.5	3.5	Repeat	stimuli/objects/setsof2/182b.jpg	182	3#	Similar	1.454	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1079.JPG	0	4$	New	1.020	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1463.JPG	0	4$	New	0.928	0
343.0	3.5	Repeat	stimuli/objects/setsof2/171b.jpg	171	2@	Old	1.179	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	4$	New	1.556	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1545.JPG	0	4$	New	0.609	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	4$	New	0.838	0
357.0	3.5	Lure	stimuli/objects/setsof2/179b.jpg	179	4$	New	1.453	6
360.5	3.5	Repeat	stimuli/objects/setsof2/089a.jpg	89	2@	Old	1.232	0
364.0	3.5	Lure	stimuli/objects/setsof2/018a.jpg	18	4$	New	0.693	1
367.5	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	4$	New	0.842	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1116.JPG	0	4$	New	0.886	0
