onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
241.5	3.5	Foil	stimuli/objects/foils/foil_1188.JPG	0	3#	New	1.228	0
245.0	3.5	Repeat	stimuli/objects/setsof2/059a.jpg	59	3#	New	1.240	0
248.5	3.5	Lure	stimuli/objects/setsof2/041a.jpg	41	1!	Old	1.190	6
252.0	3.5	Foil	stimuli/objects/foils/foil_1040.jpg	0	3#	New	1.116	0
255.5	3.5	First	stimuli/objects/setsof2/057b.jpg	57	3#	New	1.247	0
259.0	3.5	First	stimuli/objects/setsof2/185a.jpg	185	3#	New	1.216	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1403.JPG	0	3#	New	1.140	0
266.0	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	1!	Old	1.302	5
269.5	3.5	Lure	stimuli/objects/setsof2/145b.jpg	145	2@	Similar	1.307	2
273.0	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	1.272	0
276.5	3.5	First	stimuli/objects/setsof2/127a.jpg	127	3#	New	1.288	0
280.0	3.5	Repeat	stimuli/objects/setsof2/057b.jpg	57	2@	Similar	1.282	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	3#	New	1.208	0
287.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	1.225	0
290.5	3.5	Lure	stimuli/objects/setsof2/105b.jpg	105	2@	Similar	1.247	5
294.0	3.5	Lure	stimuli/objects/setsof2/168a.jpg	168	2@	Similar	1.223	4
297.5	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	1.185	0
301.0	3.5	Lure	stimuli/objects/setsof2/136a.jpg	136	2@	Similar	1.212	1
304.5	3.5	Lure	stimuli/objects/setsof2/178a.jpg	178	3#	New	1.424	1
308.0	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.290	0
311.5	3.5	Lure	stimuli/objects/setsof2/184a.jpg	184	2@	Similar	1.350	5
315.0	3.5	Repeat	stimuli/objects/setsof2/127a.jpg	127	1!	Old	1.249	0
318.5	3.5	First	stimuli/objects/setsof2/182b.jpg	182	2@	Similar	1.339	0
322.0	3.5	Repeat	stimuli/objects/setsof2/055a.jpg	55	1!	Old	1.220	0
325.5	3.5	Repeat	stimuli/objects/setsof2/185a.jpg	185	1!	Old	0.977	0
329.0	3.5	First	stimuli/objects/setsof2/098b.jpg	98	3#	New	1.313	0
332.5	3.5	Lure	stimuli/objects/setsof2/183a.jpg	183	1!	Old	1.114	6
336.0	3.5	Foil	stimuli/objects/foils/foil_1183.JPG	0	3#	New	0.917	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	1.583	0
343.0	3.5	Lure	stimuli/objects/setsof2/150a.jpg	150	2@	Similar	1.286	2
346.5	3.5	Foil	stimuli/objects/foils/foil_1067.JPG	0	3#	New	1.104	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1237.JPG	0	3#	New	1.253	0
353.5	3.5	Repeat	stimuli/objects/setsof2/182b.jpg	182	1!	Old	1.085	0
357.0	3.5	Repeat	stimuli/objects/setsof2/012a.jpg	12	1!	Old	1.335	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1185.JPG	0	3#	New	0.996	0
364.0	3.5	Repeat	stimuli/objects/setsof2/098b.jpg	98	1!	Old	0.858	0
367.5	3.5	Lure	stimuli/objects/setsof2/166a.jpg	166	1!	Old	1.403	5
371.0	3.5	Foil	stimuli/objects/foils/foil_1227.JPG	0	3#	New	1.231	0
