onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
73.5	3.5	Foil	stimuli/objects/foils/foil_1657.JPG	0	5%	None	1.744	0
77.0	3.5	First	stimuli/objects/setsof2/085a.jpg	85	3#	New	0.972	0
80.5	3.5	First	stimuli/objects/setsof2/175b.jpg	175	3#	New	1.039	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1092.JPG	0	3#	New	1.027	0
87.5	3.5	Repeat	stimuli/objects/setsof2/087a.jpg	87	1!	Old	1.426	0
91.0	3.5	Lure	stimuli/objects/setsof2/104b.jpg	104	1!	Old	1.136	3
94.5	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	3#	New	1.336	0
98.0	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	1.178	0
101.5	3.5	Lure	stimuli/objects/setsof2/085b.jpg	85	1!	Old	1.424	3
105.0	3.5	Foil	stimuli/objects/foils/foil_1188.JPG	0	3#	New	1.241	0
108.5	3.5	First	stimuli/objects/setsof2/152b.jpg	152	3#	New	1.174	0
112.0	3.5	Repeat	stimuli/objects/setsof2/175b.jpg	175	1!	Old	1.368	0
115.5	3.5	First	stimuli/objects/setsof2/155a.jpg	155	3#	New	1.101	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1400.jpg	0	3#	New	1.488	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1432.JPG	0	3#	New	1.596	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1311.JPG	0	3#	New	1.584	0
129.5	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	1.632	0
133.0	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	1.301	0
136.5	3.5	Repeat	stimuli/objects/setsof2/155a.jpg	155	1!	Old	1.286	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1600.JPG	0	3#	New	1.249	0
143.5	3.5	First	stimuli/objects/setsof2/054b.jpg	54	3#	New	1.532	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1447.JPG	0	3#	New	1.641	0
150.5	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	1.191	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	1.231	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1299.JPG	0	3#	New	1.113	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1378.JPG	0	3#	New	0.912	0
164.5	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	0.914	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1616.JPG	0	5%	None	1.738	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1066.JPG	0	3#	New	1.372	0
175.0	3.5	First	stimuli/objects/setsof2/167a.jpg	167	3#	New	1.418	0
178.5	3.5	Repeat	stimuli/objects/setsof2/123b.jpg	123	1!	Old	1.414	0
182.0	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	1.017	0
185.5	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	1.190	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1164.JPG	0	3#	New	1.707	0
192.5	3.5	First	stimuli/objects/setsof2/059a.jpg	59	3#	New	1.087	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1280.JPG	0	3#	New	1.508	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1014.jpg	0	3#	New	1.334	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1715.JPG	0	3#	New	1.195	0
206.5	3.5	First	stimuli/objects/setsof2/029b.jpg	29	3#	New	1.331	0
210.0	3.5	Lure	stimuli/objects/setsof2/054a.jpg	54	2@	Similar	1.330	1
213.5	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	1.187	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1403.JPG	0	3#	New	1.542	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1244.JPG	0	3#	New	1.217	0
224.0	3.5	First	stimuli/objects/setsof2/184a.jpg	184	3#	New	0.924	0
227.5	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.289	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1220.JPG	0	3#	New	1.301	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1119.JPG	0	3#	New	1.190	0
238.0	3.5	First	stimuli/objects/setsof2/078b.jpg	78	3#	New	1.157	0
241.5	3.5	Repeat	stimuli/objects/setsof2/029b.jpg	29	1!	Old	1.257	0
245.0	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	1.202	0
248.5	3.5	Foil	stimuli/objects/foils/foil_1636.JPG	0	3#	New	1.153	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1643.JPG	0	3#	New	1.121	0
255.5	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	1.015	0
259.0	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	2@	Similar	1.482	2
262.5	3.5	Lure	stimuli/objects/setsof2/059b.jpg	59	2@	Similar	1.631	1
266.0	3.5	First	stimuli/objects/setsof2/128b.jpg	128	3#	New	1.176	0
269.5	3.5	Lure	stimuli/objects/setsof2/103b.jpg	103	2@	Similar	1.266	1
273.0	3.5	Repeat	stimuli/objects/setsof2/152b.jpg	152	1!	Old	1.292	0
276.5	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	1.096	0
280.0	3.5	Lure	stimuli/objects/setsof2/063a.jpg	63	1!	Old	1.351	4
283.5	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	3#	New	1.476	0
287.0	3.5	First	stimuli/objects/setsof2/138b.jpg	138	3#	New	1.352	0
290.5	3.5	Lure	stimuli/objects/setsof2/168a.jpg	168	1!	Old	1.193	4
294.0	3.5	Lure	stimuli/objects/setsof2/184b.jpg	184	1!	Old	1.304	5
297.5	3.5	Lure	stimuli/objects/setsof2/024b.jpg	24	1!	Old	1.279	6
301.0	3.5	First	stimuli/objects/setsof2/060b.jpg	60	3#	New	1.432	0
304.5	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	5%	None	1.730	0
308.0	3.5	Lure	stimuli/objects/setsof2/078a.jpg	78	2@	Similar	1.630	4
311.5	3.5	First	stimuli/objects/setsof2/116b.jpg	116	3#	New	1.288	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1104.JPG	0	3#	New	1.459	0
318.5	3.5	First	stimuli/objects/setsof2/030b.jpg	30	3#	New	1.251	0
322.0	3.5	Lure	stimuli/objects/setsof2/167b.jpg	167	2@	Similar	1.550	3
325.5	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.384	3
329.0	3.5	First	stimuli/objects/setsof2/036b.jpg	36	3#	New	1.240	0
332.5	3.5	Lure	stimuli/objects/setsof2/060a.jpg	60	1!	Old	1.593	3
336.0	3.5	Repeat	stimuli/objects/setsof2/128b.jpg	128	1!	Old	1.194	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1281.JPG	0	3#	New	1.171	0
343.0	3.5	Repeat	stimuli/objects/setsof2/116b.jpg	116	1!	Old	1.163	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1649.JPG	0	3#	New	1.104	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1492.JPG	0	3#	New	1.104	0
353.5	3.5	Lure	stimuli/objects/setsof2/030a.jpg	30	1!	Old	1.444	1
357.0	3.5	Lure	stimuli/objects/setsof2/138a.jpg	138	2@	Similar	1.500	2
360.5	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	1!	Old	1.123	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1558.JPG	0	3#	New	1.572	0
367.5	3.5	Repeat	stimuli/objects/setsof2/036b.jpg	36	1!	Old	1.138	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1254.JPG	0	3#	New	1.216	0
