onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
220.5	3.5	Foil	stimuli/objects/foils/foil_1680.JPG	0	3#	New	0.774	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1207.JPG	0	3#	New	0.768	0
227.5	3.5	Repeat	stimuli/objects/setsof2/126b.jpg	126	1!	Old	1.013	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1118.jpg	0	3#	New	1.017	0
234.5	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	0.971	0
238.0	3.5	Lure	stimuli/objects/setsof2/190b.jpg	190	2@	Similar	1.475	3
241.5	3.5	Foil	stimuli/objects/foils/foil_1070.JPG	0	3#	New	1.062	0
245.0	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	1.159	0
248.5	3.5	First	stimuli/objects/setsof2/169a.jpg	169	3#	New	0.803	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1665.JPG	0	3#	New	1.314	0
255.5	3.5	Lure	stimuli/objects/setsof2/125b.jpg	125	2@	Similar	1.269	2
259.0	3.5	Lure	stimuli/objects/setsof2/062a.jpg	62	1!	Old	1.204	2
262.5	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	2@	Similar	1.429	1
266.0	3.5	First	stimuli/objects/setsof2/162a.jpg	162	3#	New	1.065	0
269.5	3.5	First	stimuli/objects/setsof2/130a.jpg	130	3#	New	1.056	0
273.0	3.5	Lure	stimuli/objects/setsof2/169b.jpg	169	1!	Old	1.129	5
276.5	3.5	Lure	stimuli/objects/setsof2/186a.jpg	186	1!	Old	1.256	3
280.0	3.5	First	stimuli/objects/setsof2/047a.jpg	47	5%	None	1.728	0
283.5	3.5	Repeat	stimuli/objects/setsof2/094b.jpg	94	1!	Old	1.175	0
287.0	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	2@	Similar	1.205	6
290.5	3.5	First	stimuli/objects/setsof2/033a.jpg	33	3#	New	1.011	0
294.0	3.5	Lure	stimuli/objects/setsof2/115b.jpg	115	3#	New	1.364	1
297.5	3.5	First	stimuli/objects/setsof2/083b.jpg	83	3#	New	1.169	0
301.0	3.5	Repeat	stimuli/objects/setsof2/174b.jpg	174	1!	Old	1.119	0
304.5	3.5	Repeat	stimuli/objects/setsof2/050b.jpg	50	1!	Old	1.294	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1324.jpg	0	3#	New	0.942	0
311.5	3.5	Repeat	stimuli/objects/setsof2/039a.jpg	39	2@	Similar	1.623	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1364.JPG	0	2@	Similar	1.474	0
318.5	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	1.066	0
322.0	3.5	First	stimuli/objects/setsof2/182a.jpg	182	2@	Similar	1.676	0
325.5	3.5	Repeat	stimuli/objects/setsof2/130a.jpg	130	1!	Old	0.890	0
329.0	3.5	First	stimuli/objects/setsof2/133a.jpg	133	3#	New	1.451	0
332.5	3.5	Lure	stimuli/objects/setsof2/083a.jpg	83	5%	None	1.726	2
336.0	3.5	Lure	stimuli/objects/setsof2/162b.jpg	162	1!	Old	0.961	5
339.5	3.5	Foil	stimuli/objects/foils/foil_1255.JPG	0	3#	New	1.386	0
343.0	3.5	Repeat	stimuli/objects/setsof2/011b.jpg	11	1!	Old	1.016	0
346.5	3.5	Repeat	stimuli/objects/setsof2/170a.jpg	170	1!	Old	1.047	0
350.0	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	1!	Old	1.626	4
353.5	3.5	Foil	stimuli/objects/foils/foil_1298.JPG	0	3#	New	1.176	0
357.0	3.5	Repeat	stimuli/objects/setsof2/033a.jpg	33	1!	Old	0.974	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1533.JPG	0	3#	New	1.425	0
364.0	3.5	Repeat	stimuli/objects/setsof2/182a.jpg	182	1!	Old	0.972	0
367.5	3.5	Lure	stimuli/objects/setsof2/133b.jpg	133	2@	Similar	1.341	2
371.0	3.5	Foil	stimuli/objects/foils/foil_1043.JPG	0	3#	New	1.094	0
