onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
77.0	3.5	First	stimuli/objects/setsof2/105a.jpg	105	3#	New	0.940	0
80.5	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	1.142	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1121.JPG	0	3#	New	0.821	0
87.5	3.5	Lure	stimuli/objects/setsof2/073a.jpg	73	2@	Similar	1.350	4
91.0	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	1.066	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1467.JPG	0	3#	New	1.233	0
98.0	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	1.121	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1437.JPG	0	3#	New	1.475	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1477.JPG	0	3#	New	1.252	0
108.5	3.5	First	stimuli/objects/setsof2/141b.jpg	141	3#	New	0.983	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1152.JPG	0	3#	New	1.328	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1265.JPG	0	3#	New	1.264	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1286.JPG	0	3#	New	1.234	0
122.5	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	1.103	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1325.JPG	0	3#	New	1.356	0
129.5	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	1!	Old	1.232	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1423.JPG	0	3#	New	1.400	0
136.5	3.5	First	stimuli/objects/setsof2/143a.jpg	143	3#	New	1.157	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1366.JPG	0	3#	New	1.406	0
143.5	3.5	Lure	stimuli/objects/setsof2/141a.jpg	141	2@	Similar	1.212	3
147.0	3.5	First	stimuli/objects/setsof2/149a.jpg	149	3#	New	1.177	0
150.5	3.5	First	stimuli/objects/setsof2/092b.jpg	92	3#	New	1.101	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1351.JPG	0	3#	New	0.959	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	3#	New	1.194	0
161.0	3.5	First	stimuli/objects/setsof2/093a.jpg	93	3#	New	1.258	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1559.JPG	0	3#	New	1.379	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1571.JPG	0	3#	New	1.005	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1158.JPG	0	3#	New	1.113	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1309.JPG	0	3#	New	0.974	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1275.JPG	0	3#	New	0.976	0
182.0	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	1.110	0
185.5	3.5	Repeat	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.200	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	1.395	0
192.5	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.989	0
196.0	3.5	Repeat	stimuli/objects/setsof2/161a.jpg	161	1!	Old	1.128	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1355.JPG	0	3#	New	1.419	0
203.0	3.5	First	stimuli/objects/setsof2/041a.jpg	41	3#	New	1.114	0
206.5	3.5	Lure	stimuli/objects/setsof2/105b.jpg	105	1!	Old	1.300	5
210.0	3.5	Foil	stimuli/objects/foils/foil_1222.JPG	0	2@	Similar	1.221	0
213.5	3.5	First	stimuli/objects/setsof2/052b.jpg	52	3#	New	1.109	0
217.0	3.5	First	stimuli/objects/setsof2/181b.jpg	181	3#	New	1.174	0
220.5	3.5	Repeat	stimuli/objects/setsof2/025b.jpg	25	1!	Old	1.148	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1632.JPG	0	3#	New	1.169	0
227.5	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	1.047	0
231.0	3.5	Lure	stimuli/objects/setsof2/093b.jpg	93	3#	New	1.332	6
234.5	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	3#	New	1.291	0
238.0	3.5	Lure	stimuli/objects/setsof2/097b.jpg	97	2@	Similar	1.458	2
241.5	3.5	Lure	stimuli/objects/setsof2/055a.jpg	55	2@	Similar	1.585	1
245.0	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	1.104	0
248.5	3.5	First	stimuli/objects/setsof2/153b.jpg	153	3#	New	1.197	0
252.0	3.5	Lure	stimuli/objects/setsof2/135a.jpg	135	5%	None	1.731	1
255.5	3.5	First	stimuli/objects/setsof2/088a.jpg	88	3#	New	1.051	0
259.0	3.5	Lure	stimuli/objects/setsof2/187b.jpg	187	2@	Similar	1.406	1
262.5	3.5	Repeat	stimuli/objects/setsof2/052b.jpg	52	1!	Old	1.089	0
266.0	3.5	Foil	stimuli/objects/foils/foil_1370.JPG	0	3#	New	1.058	0
269.5	3.5	Repeat	stimuli/objects/setsof2/143a.jpg	143	1!	Old	1.033	0
273.0	3.5	Lure	stimuli/objects/setsof2/181a.jpg	181	1!	Old	1.504	4
276.5	3.5	First	stimuli/objects/setsof2/098a.jpg	98	3#	New	1.038	0
280.0	3.5	Repeat	stimuli/objects/setsof2/149a.jpg	149	2@	Similar	1.582	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	1.262	0
287.0	3.5	First	stimuli/objects/setsof2/037a.jpg	37	3#	New	1.292	0
290.5	3.5	Lure	stimuli/objects/setsof2/088b.jpg	88	1!	Old	1.152	3
294.0	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	0.915	0
297.5	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.136	0
301.0	3.5	Repeat	stimuli/objects/setsof2/098a.jpg	98	1!	Old	1.214	0
304.5	3.5	Repeat	stimuli/objects/setsof2/071b.jpg	71	1!	Old	1.111	0
308.0	3.5	First	stimuli/objects/setsof2/091a.jpg	91	3#	New	0.867	0
311.5	3.5	First	stimuli/objects/setsof2/120a.jpg	120	3#	New	1.305	0
315.0	3.5	Repeat	stimuli/objects/setsof2/153b.jpg	153	1!	Old	1.139	0
318.5	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	1.085	0
322.0	3.5	Lure	stimuli/objects/setsof2/021b.jpg	21	1!	Old	1.209	6
325.5	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	1.314	0
329.0	3.5	Repeat	stimuli/objects/setsof2/037a.jpg	37	1!	Old	0.884	0
332.5	3.5	Repeat	stimuli/objects/setsof2/041a.jpg	41	1!	Old	0.946	0
336.0	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	0.847	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1249.JPG	0	3#	New	1.023	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1621.JPG	0	3#	New	1.493	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	2@	Similar	1.441	0
350.0	3.5	Repeat	stimuli/objects/setsof2/091a.jpg	91	1!	Old	1.388	0
353.5	3.5	Lure	stimuli/objects/setsof2/101b.jpg	101	1!	Old	1.172	2
357.0	3.5	Foil	stimuli/objects/foils/foil_1719.JPG	0	3#	New	1.237	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1387.JPG	0	3#	New	1.389	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	0.888	0
367.5	3.5	Repeat	stimuli/objects/setsof2/014a.jpg	14	2@	Similar	1.276	0
371.0	3.5	Lure	stimuli/objects/setsof2/120b.jpg	120	1!	Old	0.955	6
