onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
171.5	3.5	First	stimuli/objects/setsof2/114a.jpg	114	3#	New	1.045	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1486.JPG	0	3#	New	1.167	0
178.5	3.5	Lure	stimuli/objects/setsof2/096b.jpg	96	2@	Similar	1.493	4
182.0	3.5	First	stimuli/objects/setsof2/188b.jpg	188	3#	New	0.785	0
185.5	3.5	First	stimuli/objects/setsof2/106a.jpg	106	3#	New	0.815	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	3#	New	0.821	0
192.5	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	1.175	0
196.0	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	0.986	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1018.jpg	0	3#	New	1.058	0
203.0	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	0.938	0
206.5	3.5	Lure	stimuli/objects/setsof2/192b.jpg	192	2@	Similar	1.194	2
210.0	3.5	Repeat	stimuli/objects/setsof2/090b.jpg	90	1!	Old	1.280	0
213.5	3.5	First	stimuli/objects/setsof2/132b.jpg	132	3#	New	0.966	0
217.0	3.5	Repeat	stimuli/objects/setsof2/180b.jpg	180	1!	Old	1.102	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1514.JPG	0	3#	New	0.929	0
224.0	3.5	First	stimuli/objects/setsof2/081b.jpg	81	3#	New	1.044	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1334.JPG	0	3#	New	0.763	0
231.0	3.5	Repeat	stimuli/objects/setsof2/106a.jpg	106	1!	Old	1.232	0
234.5	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	2@	Similar	1.228	3
238.0	3.5	Lure	stimuli/objects/setsof2/112a.jpg	112	2@	Similar	0.998	1
241.5	3.5	Repeat	stimuli/objects/setsof2/114a.jpg	114	1!	Old	1.094	0
245.0	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	1.239	0
248.5	3.5	Lure	stimuli/objects/setsof2/132a.jpg	132	2@	Similar	1.375	3
252.0	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	1!	Old	1.073	0
255.5	3.5	First	stimuli/objects/setsof2/185a.jpg	185	3#	New	1.400	0
259.0	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	0.875	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1342.JPG	0	3#	New	1.092	0
266.0	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	0.913	0
269.5	3.5	Repeat	stimuli/objects/setsof2/081b.jpg	81	1!	Old	1.057	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1339.JPG	0	3#	New	1.090	0
276.5	3.5	Repeat	stimuli/objects/setsof2/080a.jpg	80	1!	Old	1.049	0
280.0	3.5	First	stimuli/objects/setsof2/102a.jpg	102	2@	Similar	1.491	0
283.5	3.5	Lure	stimuli/objects/setsof2/129b.jpg	129	2@	Similar	1.306	4
287.0	3.5	First	stimuli/objects/setsof2/019a.jpg	19	3#	New	1.063	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	3#	New	1.119	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	0.793	0
297.5	3.5	Lure	stimuli/objects/setsof2/185b.jpg	185	5%	None	1.729	1
301.0	3.5	First	stimuli/objects/setsof2/020b.jpg	20	3#	New	1.068	0
304.5	3.5	Lure	stimuli/objects/setsof2/118b.jpg	118	1!	Old	1.154	6
308.0	3.5	First	stimuli/objects/setsof2/171b.jpg	171	3#	New	1.023	0
311.5	3.5	Repeat	stimuli/objects/setsof2/102a.jpg	102	1!	Old	1.310	0
315.0	3.5	Lure	stimuli/objects/setsof2/001a.jpg	1	1!	Old	1.059	3
318.5	3.5	Lure	stimuli/objects/setsof2/156a.jpg	156	2@	Similar	1.274	5
322.0	3.5	Repeat	stimuli/objects/setsof2/019a.jpg	19	1!	Old	1.420	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1411.JPG	0	3#	New	1.218	0
329.0	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	1.130	0
332.5	3.5	Repeat	stimuli/objects/setsof2/122a.jpg	122	1!	Old	1.230	0
336.0	3.5	First	stimuli/objects/setsof2/022b.jpg	22	2@	Similar	1.135	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1711.JPG	0	3#	New	0.934	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1449.JPG	0	3#	New	1.277	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1061.JPG	0	3#	New	1.207	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1694.jpg	0	3#	New	1.129	0
353.5	3.5	Lure	stimuli/objects/setsof2/171a.jpg	171	5%	None	1.725	2
357.0	3.5	Repeat	stimuli/objects/setsof2/045b.jpg	45	1!	Old	1.084	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1237.JPG	0	1!	Old	0.956	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	0.973	0
367.5	3.5	Lure	stimuli/objects/setsof2/020a.jpg	20	5%	None	1.724	6
371.0	3.5	Lure	stimuli/objects/setsof2/022a.jpg	22	1!	Old	1.484	5
