onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
199.5	3.5	Foil	stimuli/objects/foils/foil_1345.JPG	0	3#	New	1.362	0
203.0	3.5	First	stimuli/objects/setsof2/184a.jpg	184	5%	None	1.737	0
206.5	3.5	Lure	stimuli/objects/setsof2/142b.jpg	142	2@	Similar	1.254	5
210.0	3.5	Foil	stimuli/objects/foils/foil_1718.JPG	0	3#	New	1.023	0
213.5	3.5	Repeat	stimuli/objects/setsof2/103a.jpg	103	1!	Old	1.029	0
217.0	3.5	First	stimuli/objects/setsof2/171a.jpg	171	3#	New	1.337	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1038.JPG	0	3#	New	1.431	0
224.0	3.5	Lure	stimuli/objects/setsof2/028b.jpg	28	5%	None	1.735	6
227.5	3.5	First	stimuli/objects/setsof2/080a.jpg	80	3#	New	0.983	0
231.0	3.5	Lure	stimuli/objects/setsof2/190a.jpg	190	2@	Similar	1.223	3
234.5	3.5	Lure	stimuli/objects/setsof2/127a.jpg	127	2@	Similar	1.063	4
238.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.835	0
241.5	3.5	Lure	stimuli/objects/setsof2/154b.jpg	154	5%	None	1.735	1
245.0	3.5	First	stimuli/objects/setsof2/119a.jpg	119	3#	New	0.959	0
248.5	3.5	Repeat	stimuli/objects/setsof2/057a.jpg	57	1!	Old	1.137	0
252.0	3.5	Repeat	stimuli/objects/setsof2/109a.jpg	109	1!	Old	0.915	0
255.5	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	1.133	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	3#	New	1.649	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1653.JPG	0	3#	New	1.547	0
266.0	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	1.038	0
269.5	3.5	Repeat	stimuli/objects/setsof2/013b.jpg	13	1!	Old	1.242	0
273.0	3.5	Lure	stimuli/objects/setsof2/184b.jpg	184	2@	Similar	1.021	5
276.5	3.5	Lure	stimuli/objects/setsof2/080b.jpg	80	2@	Similar	1.093	1
280.0	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	1.106	0
283.5	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	2@	Similar	1.288	6
287.0	3.5	Repeat	stimuli/objects/setsof2/171a.jpg	171	1!	Old	1.480	0
290.5	3.5	First	stimuli/objects/setsof2/130b.jpg	130	3#	New	0.777	0
294.0	3.5	Repeat	stimuli/objects/setsof2/073a.jpg	73	1!	Old	1.033	0
297.5	3.5	First	stimuli/objects/setsof2/112a.jpg	112	3#	New	0.836	0
301.0	3.5	Foil	stimuli/objects/foils/foil_1049.JPG	0	3#	New	1.532	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	5%	None	1.731	0
308.0	3.5	First	stimuli/objects/setsof2/089b.jpg	89	3#	New	0.876	0
311.5	3.5	Repeat	stimuli/objects/setsof2/079b.jpg	79	1!	Old	1.318	0
315.0	3.5	Lure	stimuli/objects/setsof2/119b.jpg	119	1!	Old	0.982	5
318.5	3.5	First	stimuli/objects/setsof2/150a.jpg	150	3#	New	1.013	0
322.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	1.101	0
325.5	3.5	Lure	stimuli/objects/setsof2/094b.jpg	94	5%	None	1.730	6
329.0	3.5	Repeat	stimuli/objects/setsof2/130b.jpg	130	1!	Old	1.066	0
332.5	3.5	Repeat	stimuli/objects/setsof2/112a.jpg	112	5%	None	1.730	0
336.0	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	1.124	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1449.JPG	0	3#	New	0.909	0
343.0	3.5	Lure	stimuli/objects/setsof2/089a.jpg	89	2@	Similar	1.060	3
346.5	3.5	Foil	stimuli/objects/foils/foil_1150.JPG	0	3#	New	1.072	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1048.JPG	0	3#	New	0.692	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1080.JPG	0	3#	New	0.827	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1108.JPG	0	3#	New	0.886	0
360.5	3.5	Lure	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.191	2
364.0	3.5	Repeat	stimuli/objects/setsof2/099a.jpg	99	1!	Old	1.048	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1175.JPG	0	5%	None	1.727	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1635.JPG	0	3#	New	1.321	0
