onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
182.0	3.5	Foil	stimuli/objects/foils/foil_1606.JPG	0	5%	None	1.735	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1677.JPG	0	3#	New	1.673	0
189.0	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	1.217	0
192.5	3.5	Repeat	stimuli/objects/setsof2/170b.jpg	170	1!	Old	1.230	0
196.0	3.5	Lure	stimuli/objects/setsof2/100a.jpg	100	1!	Old	1.040	5
199.5	3.5	First	stimuli/objects/setsof2/057a.jpg	57	3#	New	1.249	0
203.0	3.5	First	stimuli/objects/setsof2/081a.jpg	81	2@	Similar	1.309	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1387.JPG	0	3#	New	1.308	0
210.0	3.5	Repeat	stimuli/objects/setsof2/101a.jpg	101	1!	Old	1.247	0
213.5	3.5	Lure	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.049	6
217.0	3.5	Lure	stimuli/objects/setsof2/064b.jpg	64	1!	Old	1.082	5
220.5	3.5	Foil	stimuli/objects/foils/foil_1553.JPG	0	3#	New	1.021	0
224.0	3.5	First	stimuli/objects/setsof2/041a.jpg	41	3#	New	1.502	0
227.5	3.5	Lure	stimuli/objects/setsof2/120a.jpg	120	1!	Old	1.121	6
231.0	3.5	First	stimuli/objects/setsof2/043b.jpg	43	3#	New	0.949	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1185.JPG	0	5%	None	1.733	0
238.0	3.5	First	stimuli/objects/setsof2/188b.jpg	188	3#	New	0.962	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	3#	New	0.701	0
245.0	3.5	First	stimuli/objects/setsof2/015a.jpg	15	3#	New	1.018	0
248.5	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	5%	None	1.731	6
252.0	3.5	Lure	stimuli/objects/setsof2/135a.jpg	135	2@	Similar	1.235	1
255.5	3.5	First	stimuli/objects/setsof2/180b.jpg	180	2@	Similar	1.474	0
259.0	3.5	Repeat	stimuli/objects/setsof2/043b.jpg	43	1!	Old	1.096	0
262.5	3.5	Repeat	stimuli/objects/setsof2/057a.jpg	57	1!	Old	0.952	0
266.0	3.5	Lure	stimuli/objects/setsof2/050a.jpg	50	1!	Old	1.236	6
269.5	3.5	Repeat	stimuli/objects/setsof2/190b.jpg	190	1!	Old	1.205	0
273.0	3.5	Repeat	stimuli/objects/setsof2/081a.jpg	81	1!	Old	1.364	0
276.5	3.5	First	stimuli/objects/setsof2/025b.jpg	25	5%	None	1.730	0
280.0	3.5	First	stimuli/objects/setsof2/146b.jpg	146	3#	New	0.906	0
283.5	3.5	Repeat	stimuli/objects/setsof2/041a.jpg	41	1!	Old	1.028	0
287.0	3.5	First	stimuli/objects/setsof2/039b.jpg	39	3#	New	1.097	0
290.5	3.5	Lure	stimuli/objects/setsof2/015b.jpg	15	2@	Similar	1.397	2
294.0	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	5%	None	1.729	0
297.5	3.5	Repeat	stimuli/objects/setsof2/009b.jpg	9	1!	Old	1.153	0
301.0	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	1.057	0
304.5	3.5	Lure	stimuli/objects/setsof2/188a.jpg	188	1!	Old	1.078	4
308.0	3.5	First	stimuli/objects/setsof2/126b.jpg	126	3#	New	1.485	0
311.5	3.5	Repeat	stimuli/objects/setsof2/025b.jpg	25	1!	Old	1.140	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1328.JPG	0	3#	New	1.416	0
318.5	3.5	First	stimuli/objects/setsof2/142a.jpg	142	5%	None	1.728	0
322.0	3.5	Lure	stimuli/objects/setsof2/039a.jpg	39	2@	Similar	1.106	1
325.5	3.5	Lure	stimuli/objects/setsof2/180a.jpg	180	1!	Old	1.041	6
329.0	3.5	First	stimuli/objects/setsof2/060b.jpg	60	3#	New	0.862	0
332.5	3.5	Repeat	stimuli/objects/setsof2/003b.jpg	3	1!	Old	1.194	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1379.JPG	0	3#	New	1.490	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1329.JPG	0	3#	New	1.468	0
343.0	3.5	Lure	stimuli/objects/setsof2/146a.jpg	146	2@	Similar	1.668	1
346.5	3.5	Repeat	stimuli/objects/setsof2/126b.jpg	126	1!	Old	1.261	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1123.JPG	0	3#	New	1.291	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1375.JPG	0	3#	New	1.183	0
357.0	3.5	Repeat	stimuli/objects/setsof2/142a.jpg	142	1!	Old	1.172	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1631.JPG	0	3#	New	1.207	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1397.JPG	0	3#	New	1.103	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1725.jpg	0	5%	None	1.725	0
371.0	3.5	Repeat	stimuli/objects/setsof2/060b.jpg	60	1!	Old	1.100	0
