onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
248.5	3.5	Lure	stimuli/objects/setsof2/176a.jpg	176	2@	Similar	1.497	2
252.0	3.5	Repeat	stimuli/objects/setsof2/040a.jpg	40	2@	Similar	1.457	0
255.5	3.5	First	stimuli/objects/setsof2/024b.jpg	24	3#	New	0.667	0
259.0	3.5	Repeat	stimuli/objects/setsof2/084b.jpg	84	1!	Old	1.580	0
262.5	3.5	First	stimuli/objects/setsof2/044a.jpg	44	3#	New	0.735	0
266.0	3.5	First	stimuli/objects/setsof2/096b.jpg	96	3#	New	0.498	0
269.5	3.5	Lure	stimuli/objects/setsof2/093a.jpg	93	1!	Old	1.316	6
273.0	3.5	Foil	stimuli/objects/foils/foil_1034.JPG	0	3#	New	0.666	0
276.5	3.5	First	stimuli/objects/setsof2/006a.jpg	6	3#	New	0.470	0
280.0	3.5	Lure	stimuli/objects/setsof2/044b.jpg	44	2@	Similar	1.407	3
283.5	3.5	Lure	stimuli/objects/setsof2/094a.jpg	94	5%	None	1.732	6
287.0	3.5	First	stimuli/objects/setsof2/035b.jpg	35	3#	New	0.609	0
290.5	3.5	Repeat	stimuli/objects/setsof2/024b.jpg	24	1!	Old	1.308	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1500.JPG	0	3#	New	1.522	0
297.5	3.5	First	stimuli/objects/setsof2/181a.jpg	181	3#	New	0.927	0
301.0	3.5	Repeat	stimuli/objects/setsof2/096b.jpg	96	1!	Old	1.058	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1619.JPG	0	3#	New	1.123	0
308.0	3.5	First	stimuli/objects/setsof2/090a.jpg	90	1!	Old	1.636	0
311.5	3.5	Repeat	stimuli/objects/setsof2/048a.jpg	48	1!	Old	0.829	0
315.0	3.5	Lure	stimuli/objects/setsof2/005b.jpg	5	2@	Similar	0.977	3
318.5	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	0.643	0
322.0	3.5	Repeat	stimuli/objects/setsof2/035b.jpg	35	1!	Old	1.389	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1615.JPG	0	3#	New	0.728	0
329.0	3.5	First	stimuli/objects/setsof2/184a.jpg	184	3#	New	0.762	0
332.5	3.5	Repeat	stimuli/objects/setsof2/181a.jpg	181	5%	None	1.729	0
336.0	3.5	First	stimuli/objects/setsof2/037b.jpg	37	3#	New	0.924	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1031.JPG	0	3#	New	0.796	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1616.JPG	0	3#	New	0.820	0
346.5	3.5	Repeat	stimuli/objects/setsof2/090a.jpg	90	1!	Old	1.035	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	5%	None	1.728	0
353.5	3.5	Lure	stimuli/objects/setsof2/037a.jpg	37	2@	Similar	1.135	6
357.0	3.5	Lure	stimuli/objects/setsof2/006b.jpg	6	5%	None	1.728	2
360.5	3.5	Foil	stimuli/objects/foils/foil_1701.JPG	0	3#	New	0.782	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1620.JPG	0	3#	New	0.719	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1555.JPG	0	3#	New	0.921	0
371.0	3.5	Lure	stimuli/objects/setsof2/184b.jpg	184	1!	Old	1.261	5
