onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
105.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	1.248	0
108.5	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	0.621	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1604.JPG	0	3#	New	0.954	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1412.JPG	0	3#	New	0.604	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1427.JPG	0	3#	New	0.609	0
122.5	3.5	Lure	stimuli/objects/setsof2/111a.jpg	111	2@	Similar	1.116	2
126.0	3.5	First	stimuli/objects/setsof2/073b.jpg	73	3#	New	0.854	0
129.5	3.5	First	stimuli/objects/setsof2/104b.jpg	104	3#	New	0.837	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1385.JPG	0	3#	New	0.754	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1612.JPG	0	3#	New	0.609	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1349.JPG	0	3#	New	1.066	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1547.JPG	0	3#	New	0.627	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	0.632	0
150.5	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	0.695	0
154.0	3.5	Lure	stimuli/objects/setsof2/073a.jpg	73	2@	Similar	1.061	4
157.5	3.5	Foil	stimuli/objects/foils/foil_1458.JPG	0	3#	New	0.503	0
161.0	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	0.746	0
164.5	3.5	First	stimuli/objects/setsof2/113b.jpg	113	3#	New	0.790	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1289.JPG	0	3#	New	0.589	0
171.5	3.5	Lure	stimuli/objects/setsof2/141b.jpg	141	2@	Similar	1.047	3
175.0	3.5	Foil	stimuli/objects/foils/foil_1355.JPG	0	3#	New	0.718	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1536.JPG	0	3#	New	0.965	0
182.0	3.5	First	stimuli/objects/setsof2/061b.jpg	61	3#	New	0.832	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	3#	New	0.987	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1127.JPG	0	3#	New	0.497	0
192.5	3.5	First	stimuli/objects/setsof2/108a.jpg	108	3#	New	0.653	0
196.0	3.5	Lure	stimuli/objects/setsof2/113a.jpg	113	5%	None	1.738	6
199.5	3.5	Repeat	stimuli/objects/setsof2/104b.jpg	104	1!	Old	1.178	0
203.0	3.5	First	stimuli/objects/setsof2/192a.jpg	192	3#	New	0.900	0
206.5	3.5	Lure	stimuli/objects/setsof2/059a.jpg	59	3#	New	1.325	1
210.0	3.5	Foil	stimuli/objects/foils/foil_1416.JPG	0	3#	New	1.626	0
213.5	3.5	First	stimuli/objects/setsof2/155b.jpg	155	3#	New	0.685	0
217.0	3.5	Repeat	stimuli/objects/setsof2/119a.jpg	119	1!	Old	1.091	0
220.5	3.5	First	stimuli/objects/setsof2/162b.jpg	162	5%	None	1.736	0
224.0	3.5	First	stimuli/objects/setsof2/134b.jpg	134	3#	New	0.749	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	0.940	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1013.jpg	0	3#	New	0.619	0
234.5	3.5	First	stimuli/objects/setsof2/185b.jpg	185	3#	New	0.579	0
238.0	3.5	Repeat	stimuli/objects/setsof2/018a.jpg	18	1!	Old	1.322	0
241.5	3.5	Repeat	stimuli/objects/setsof2/061b.jpg	61	1!	Old	0.953	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	3#	New	0.759	0
248.5	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	1.065	0
252.0	3.5	Repeat	stimuli/objects/setsof2/162b.jpg	162	1!	Old	0.999	0
255.5	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	1.709	0
259.0	3.5	Repeat	stimuli/objects/setsof2/134b.jpg	134	1!	Old	1.225	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1221.JPG	0	3#	New	0.785	0
266.0	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	0.997	0
269.5	3.5	Lure	stimuli/objects/setsof2/185a.jpg	185	3#	New	0.850	1
273.0	3.5	Repeat	stimuli/objects/setsof2/192a.jpg	192	1!	Old	1.007	0
276.5	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	5%	None	1.733	3
280.0	3.5	Repeat	stimuli/objects/setsof2/026b.jpg	26	1!	Old	1.012	0
283.5	3.5	Lure	stimuli/objects/setsof2/155a.jpg	155	1!	Old	0.975	3
287.0	3.5	First	stimuli/objects/setsof2/092a.jpg	92	3#	New	0.790	0
290.5	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	2@	Similar	1.099	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1625.JPG	0	3#	New	0.904	0
297.5	3.5	First	stimuli/objects/setsof2/154a.jpg	154	3#	New	0.818	0
301.0	3.5	Lure	stimuli/objects/setsof2/118b.jpg	118	1!	Old	1.494	6
304.5	3.5	First	stimuli/objects/setsof2/102b.jpg	102	5%	None	1.731	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1007.jpg	0	3#	New	1.177	0
311.5	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.103	6
315.0	3.5	Lure	stimuli/objects/setsof2/174a.jpg	174	1!	Old	0.977	6
318.5	3.5	First	stimuli/objects/setsof2/071b.jpg	71	1!	Old	1.006	0
322.0	3.5	Repeat	stimuli/objects/setsof2/102b.jpg	102	5%	None	1.731	0
325.5	3.5	Lure	stimuli/objects/setsof2/088a.jpg	88	2@	Similar	1.333	3
329.0	3.5	First	stimuli/objects/setsof2/144a.jpg	144	3#	New	1.164	0
332.5	3.5	Lure	stimuli/objects/setsof2/108b.jpg	108	2@	Similar	1.036	5
336.0	3.5	Foil	stimuli/objects/foils/foil_1270.JPG	0	3#	New	0.858	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1506.JPG	0	3#	New	0.751	0
343.0	3.5	Lure	stimuli/objects/setsof2/071a.jpg	71	1!	Old	1.598	5
346.5	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	0.767	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1242.JPG	0	3#	New	0.901	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1415.JPG	0	3#	New	0.587	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1664.JPG	0	3#	New	0.672	0
360.5	3.5	Repeat	stimuli/objects/setsof2/177b.jpg	177	1!	Old	0.986	0
364.0	3.5	Repeat	stimuli/objects/setsof2/144a.jpg	144	1!	Old	1.032	0
367.5	3.5	Lure	stimuli/objects/setsof2/154b.jpg	154	2@	Similar	1.231	1
371.0	3.5	Foil	stimuli/objects/foils/foil_1224.JPG	0	3#	New	0.856	0
