onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
339.5	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	3#	New	0.974	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1063.jpg	0	5%	None	1.726	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1579.JPG	0	3#	New	0.785	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1636.JPG	0	2@	Similar	1.534	0
353.5	3.5	Lure	stimuli/objects/setsof2/069a.jpg	69	2@	Similar	1.023	2
357.0	3.5	Lure	stimuli/objects/setsof2/025a.jpg	25	5%	None	1.726	4
360.5	3.5	Foil	stimuli/objects/foils/foil_1622.JPG	0	2@	Similar	1.549	0
364.0	3.5	Lure	stimuli/objects/setsof2/182a.jpg	182	1!	Old	1.700	4
367.5	3.5	Repeat	stimuli/objects/setsof2/161b.jpg	161	2@	Similar	1.137	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1397.JPG	0	3#	New	0.953	0
