onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
252.0	3.5	Lure	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.595	1
255.5	3.5	First	stimuli/objects/setsof2/173a.jpg	173	3#	New	0.675	0
259.0	3.5	Lure	stimuli/objects/setsof2/165a.jpg	165	2@	Similar	0.945	1
262.5	3.5	Repeat	stimuli/objects/setsof2/132b.jpg	132	2@	Similar	0.894	0
266.0	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	0.536	0
269.5	3.5	Lure	stimuli/objects/setsof2/041b.jpg	41	1!	Old	0.830	6
273.0	3.5	Repeat	stimuli/objects/setsof2/151b.jpg	151	1!	Old	0.773	0
276.5	3.5	Lure	stimuli/objects/setsof2/098b.jpg	98	1!	Old	1.157	4
280.0	3.5	First	stimuli/objects/setsof2/038b.jpg	38	3#	New	0.568	0
283.5	3.5	Lure	stimuli/objects/setsof2/111b.jpg	111	2@	Similar	0.924	2
287.0	3.5	Repeat	stimuli/objects/setsof2/154a.jpg	154	1!	Old	1.116	0
290.5	3.5	Repeat	stimuli/objects/setsof2/161b.jpg	161	1!	Old	0.805	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1065.JPG	0	3#	New	1.136	0
297.5	3.5	First	stimuli/objects/setsof2/148a.jpg	148	2@	Similar	1.307	0
301.0	3.5	Repeat	stimuli/objects/setsof2/159a.jpg	159	3#	New	0.564	0
304.5	3.5	Repeat	stimuli/objects/setsof2/125a.jpg	125	1!	Old	1.013	0
308.0	3.5	First	stimuli/objects/setsof2/057a.jpg	57	3#	New	0.920	0
311.5	3.5	First	stimuli/objects/setsof2/152b.jpg	152	3#	New	0.589	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	0.623	0
318.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.765	0
322.0	3.5	Lure	stimuli/objects/setsof2/057b.jpg	57	2@	Similar	1.014	4
325.5	3.5	Repeat	stimuli/objects/setsof2/173a.jpg	173	1!	Old	0.897	0
329.0	3.5	First	stimuli/objects/setsof2/081a.jpg	81	3#	New	0.679	0
332.5	3.5	Lure	stimuli/objects/setsof2/030b.jpg	30	2@	Similar	1.136	1
336.0	3.5	Lure	stimuli/objects/setsof2/148b.jpg	148	2@	Similar	1.445	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1010.jpg	0	3#	New	0.635	0
343.0	3.5	Repeat	stimuli/objects/setsof2/152b.jpg	152	1!	Old	0.849	0
346.5	3.5	Repeat	stimuli/objects/setsof2/136b.jpg	136	1!	Old	0.829	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1465.JPG	0	3#	New	0.625	0
353.5	3.5	Repeat	stimuli/objects/setsof2/038b.jpg	38	1!	Old	0.920	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1404.jpg	0	3#	New	0.738	0
360.5	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	3#	New	1.563	3
364.0	3.5	Foil	stimuli/objects/foils/foil_1175.JPG	0	3#	New	0.644	0
367.5	3.5	Lure	stimuli/objects/setsof2/081b.jpg	81	3#	New	1.134	1
371.0	3.5	Foil	stimuli/objects/foils/foil_1613.JPG	0	3#	New	0.914	0
