onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
129.5	3.5	Foil	stimuli/objects/foils/foil_1576.JPG	0	3#	New	0.830	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1229.JPG	0	3#	New	0.772	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1053.JPG	0	3#	New	1.229	0
140.0	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	0.715	0
143.5	3.5	First	stimuli/objects/setsof2/183a.jpg	183	3#	New	0.744	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1468.JPG	0	3#	New	0.747	0
150.5	3.5	First	stimuli/objects/setsof2/079a.jpg	79	2@	Similar	1.202	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1366.JPG	0	3#	New	0.610	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1589.JPG	0	3#	New	0.559	0
161.0	3.5	First	stimuli/objects/setsof2/084a.jpg	84	3#	New	0.780	0
164.5	3.5	Lure	stimuli/objects/setsof2/015a.jpg	15	2@	Similar	1.110	2
168.0	3.5	Foil	stimuli/objects/foils/foil_1158.JPG	0	2@	Similar	0.922	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	0.679	0
175.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	0.855	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1332.JPG	0	3#	New	0.882	0
182.0	3.5	First	stimuli/objects/setsof2/187b.jpg	187	3#	New	0.575	0
185.5	3.5	Repeat	stimuli/objects/setsof2/052a.jpg	52	1!	Old	1.668	0
189.0	3.5	Lure	stimuli/objects/setsof2/063b.jpg	63	1!	Old	0.889	4
192.5	3.5	First	stimuli/objects/setsof2/076a.jpg	76	3#	New	0.738	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1037.JPG	0	2@	Similar	1.126	0
199.5	3.5	Repeat	stimuli/objects/setsof2/084a.jpg	84	1!	Old	0.912	0
203.0	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	0.687	0
206.5	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	1!	Old	0.856	0
210.0	3.5	Lure	stimuli/objects/setsof2/183b.jpg	183	1!	Old	0.760	6
213.5	3.5	Lure	stimuli/objects/setsof2/060b.jpg	60	3#	New	0.697	3
217.0	3.5	Repeat	stimuli/objects/setsof2/094a.jpg	94	1!	Old	0.876	0
220.5	3.5	Repeat	stimuli/objects/setsof2/079a.jpg	79	1!	Old	0.832	0
224.0	3.5	First	stimuli/objects/setsof2/164b.jpg	164	3#	New	0.592	0
227.5	3.5	Repeat	stimuli/objects/setsof2/182a.jpg	182	1!	Old	0.841	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1201.JPG	0	3#	New	0.779	0
234.5	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	1.292	0
238.0	3.5	First	stimuli/objects/setsof2/029b.jpg	29	5%	None	1.734	0
241.5	3.5	Lure	stimuli/objects/setsof2/139a.jpg	139	2@	Similar	1.197	5
245.0	3.5	Foil	stimuli/objects/foils/foil_1341.JPG	0	3#	New	0.562	0
248.5	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	0.756	0
252.0	3.5	Lure	stimuli/objects/setsof2/058b.jpg	58	1!	Old	0.792	2
255.5	3.5	First	stimuli/objects/setsof2/104b.jpg	104	3#	New	0.538	0
259.0	3.5	Lure	stimuli/objects/setsof2/140a.jpg	140	2@	Similar	1.024	6
262.5	3.5	Repeat	stimuli/objects/setsof2/076a.jpg	76	1!	Old	0.879	0
266.0	3.5	Lure	stimuli/objects/setsof2/187a.jpg	187	2@	Similar	0.958	1
269.5	3.5	Repeat	stimuli/objects/setsof2/007a.jpg	7	3#	New	0.964	0
273.0	3.5	Repeat	stimuli/objects/setsof2/001a.jpg	1	1!	Old	0.756	0
276.5	3.5	First	stimuli/objects/setsof2/003a.jpg	3	3#	New	0.588	0
280.0	3.5	Lure	stimuli/objects/setsof2/105a.jpg	105	2@	Similar	1.122	5
283.5	3.5	Repeat	stimuli/objects/setsof2/029b.jpg	29	2@	Similar	1.080	0
287.0	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	0.768	0
290.5	3.5	Lure	stimuli/objects/setsof2/104a.jpg	104	2@	Similar	0.938	3
294.0	3.5	Repeat	stimuli/objects/setsof2/164b.jpg	164	1!	Old	0.774	0
297.5	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	0.596	0
301.0	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	0.871	0
304.5	3.5	Lure	stimuli/objects/setsof2/086a.jpg	86	2@	Similar	1.029	2
308.0	3.5	Foil	stimuli/objects/foils/foil_1122.JPG	0	3#	New	0.696	0
311.5	3.5	First	stimuli/objects/setsof2/190a.jpg	190	3#	New	0.864	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1299.JPG	0	3#	New	0.607	0
318.5	3.5	Lure	stimuli/objects/setsof2/003b.jpg	3	2@	Similar	0.797	1
322.0	3.5	Repeat	stimuli/objects/setsof2/124b.jpg	124	1!	Old	1.100	0
325.5	3.5	First	stimuli/objects/setsof2/147b.jpg	147	3#	New	1.026	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1690.JPG	0	3#	New	1.042	0
332.5	3.5	Lure	stimuli/objects/setsof2/144a.jpg	144	1!	Old	1.244	3
336.0	3.5	Foil	stimuli/objects/foils/foil_1161.JPG	0	3#	New	0.677	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1162.JPG	0	3#	New	0.624	0
343.0	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	0.497	0
346.5	3.5	Lure	stimuli/objects/setsof2/190b.jpg	190	2@	Similar	1.136	3
350.0	3.5	Foil	stimuli/objects/foils/foil_1656.JPG	0	3#	New	0.626	0
353.5	3.5	Repeat	stimuli/objects/setsof2/147b.jpg	147	1!	Old	1.092	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1578.JPG	0	3#	New	0.771	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1237.JPG	0	3#	New	0.749	0
364.0	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	5%	None	1.727	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1525.JPG	0	3#	New	0.705	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1067.JPG	0	3#	New	0.818	0
