onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
98.0	3.5	First	stimuli/objects/setsof2/047a.jpg	47	2@	Similar	1.502	0
101.5	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	1.355	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1009.jpg	0	3#	New	0.743	0
108.5	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	1.142	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1314.JPG	0	3#	New	0.779	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1474.JPG	0	3#	New	0.695	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1117.JPG	0	3#	New	0.686	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1675.JPG	0	3#	New	0.595	0
126.0	3.5	First	stimuli/objects/setsof2/139b.jpg	139	3#	New	0.754	0
129.5	3.5	First	stimuli/objects/setsof2/180a.jpg	180	3#	New	0.884	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1481.JPG	0	3#	New	0.692	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1206.JPG	0	3#	New	0.833	0
140.0	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	0.864	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1428.JPG	0	3#	New	1.015	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	3#	New	0.873	0
150.5	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	0.933	0
154.0	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	5%	None	1.736	4
157.5	3.5	Lure	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.092	5
161.0	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	2@	Similar	1.436	0
164.5	3.5	First	stimuli/objects/setsof2/151a.jpg	151	3#	New	1.221	0
168.0	3.5	Lure	stimuli/objects/setsof2/145a.jpg	145	3#	New	1.270	2
171.5	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	1.453	0
175.0	3.5	Lure	stimuli/objects/setsof2/032b.jpg	32	2@	Similar	1.398	4
178.5	3.5	Foil	stimuli/objects/foils/foil_1074.JPG	0	3#	New	1.197	0
182.0	3.5	First	stimuli/objects/setsof2/002a.jpg	2	3#	New	0.753	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1651.JPG	0	3#	New	1.414	0
189.0	3.5	Repeat	stimuli/objects/setsof2/139b.jpg	139	1!	Old	1.062	0
192.5	3.5	First	stimuli/objects/setsof2/051b.jpg	51	3#	New	1.100	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1194.JPG	0	3#	New	0.933	0
199.5	3.5	Repeat	stimuli/objects/setsof2/180a.jpg	180	1!	Old	0.997	0
203.0	3.5	First	stimuli/objects/setsof2/098b.jpg	98	3#	New	0.920	0
206.5	3.5	Repeat	stimuli/objects/setsof2/151a.jpg	151	1!	Old	0.850	0
210.0	3.5	Repeat	stimuli/objects/setsof2/006b.jpg	6	1!	Old	0.898	0
213.5	3.5	Lure	stimuli/objects/setsof2/021b.jpg	21	1!	Old	0.708	6
217.0	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	0.929	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1332.JPG	0	3#	New	0.946	0
224.0	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	1.722	0
227.5	3.5	Repeat	stimuli/objects/setsof2/125b.jpg	125	1!	Old	0.988	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1628.JPG	0	3#	New	1.384	0
234.5	3.5	First	stimuli/objects/setsof2/077a.jpg	77	3#	New	1.235	0
238.0	3.5	Lure	stimuli/objects/setsof2/098a.jpg	98	2@	Similar	1.147	4
241.5	3.5	Repeat	stimuli/objects/setsof2/132a.jpg	132	1!	Old	0.946	0
245.0	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	5%	None	1.731	6
248.5	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	0.794	0
252.0	3.5	First	stimuli/objects/setsof2/013a.jpg	13	3#	New	1.298	0
255.5	3.5	Lure	stimuli/objects/setsof2/002b.jpg	2	1!	Old	1.377	6
259.0	3.5	Repeat	stimuli/objects/setsof2/063b.jpg	63	1!	Old	0.911	0
262.5	3.5	First	stimuli/objects/setsof2/064b.jpg	64	3#	New	0.901	0
266.0	3.5	Lure	stimuli/objects/setsof2/051a.jpg	51	1!	Old	0.918	2
269.5	3.5	Lure	stimuli/objects/setsof2/077b.jpg	77	1!	Old	0.818	5
273.0	3.5	Foil	stimuli/objects/foils/foil_1368.JPG	0	3#	New	1.093	0
276.5	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	0.863	0
280.0	3.5	Repeat	stimuli/objects/setsof2/013a.jpg	13	1!	Old	0.856	0
283.5	3.5	Repeat	stimuli/objects/setsof2/034b.jpg	34	1!	Old	0.724	0
287.0	3.5	First	stimuli/objects/setsof2/130a.jpg	130	3#	New	0.949	0
290.5	3.5	First	stimuli/objects/setsof2/094b.jpg	94	1!	Old	1.285	0
294.0	3.5	Repeat	stimuli/objects/setsof2/142a.jpg	142	1!	Old	0.925	0
297.5	3.5	First	stimuli/objects/setsof2/179b.jpg	179	2@	Similar	1.152	0
301.0	3.5	Repeat	stimuli/objects/setsof2/011b.jpg	11	1!	Old	0.936	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1161.JPG	0	3#	New	0.860	0
308.0	3.5	First	stimuli/objects/setsof2/073a.jpg	73	3#	New	1.124	0
311.5	3.5	Foil	stimuli/objects/foils/foil_1477.JPG	0	3#	New	1.184	0
315.0	3.5	Lure	stimuli/objects/setsof2/130b.jpg	130	2@	Similar	0.992	5
318.5	3.5	Foil	stimuli/objects/foils/foil_1238.JPG	0	3#	New	1.205	0
322.0	3.5	First	stimuli/objects/setsof2/181a.jpg	181	3#	New	1.052	0
325.5	3.5	Repeat	stimuli/objects/setsof2/094b.jpg	94	1!	Old	1.049	0
329.0	3.5	First	stimuli/objects/setsof2/004a.jpg	4	3#	New	0.921	0
332.5	3.5	Repeat	stimuli/objects/setsof2/179b.jpg	179	5%	None	1.726	0
336.0	3.5	Lure	stimuli/objects/setsof2/064a.jpg	64	1!	Old	0.842	5
339.5	3.5	Foil	stimuli/objects/foils/foil_1503.JPG	0	3#	New	0.896	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1666.JPG	0	3#	New	1.153	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1535.JPG	0	3#	New	0.946	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1092.JPG	0	3#	New	1.542	0
353.5	3.5	Repeat	stimuli/objects/setsof2/073a.jpg	73	1!	Old	0.929	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1485.JPG	0	3#	New	0.787	0
360.5	3.5	Repeat	stimuli/objects/setsof2/181a.jpg	181	1!	Old	0.849	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1111.JPG	0	3#	New	0.778	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1175.JPG	0	3#	New	0.703	0
371.0	3.5	Lure	stimuli/objects/setsof2/004b.jpg	4	5%	None	1.724	6
