onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
126.0	3.5	Repeat	stimuli/objects/setsof2/061b.jpg	61	1!	Old	1.342	0
129.5	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	0.992	0
133.0	3.5	Lure	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.622	6
136.5	3.5	Foil	stimuli/objects/foils/foil_1177.JPG	0	3#	New	0.851	0
140.0	3.5	First	stimuli/objects/setsof2/157a.jpg	157	3#	New	1.234	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1615.JPG	0	3#	New	1.261	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1709.JPG	0	3#	New	1.232	0
150.5	3.5	Foil	stimuli/objects/foils/foil_1687.JPG	0	3#	New	1.351	0
154.0	3.5	Lure	stimuli/objects/setsof2/046b.jpg	46	2@	Similar	1.376	2
157.5	3.5	Foil	stimuli/objects/foils/foil_1584.jpg	0	3#	New	0.772	0
161.0	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	1.671	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1422.JPG	0	5%	None	1.740	0
168.0	3.5	First	stimuli/objects/setsof2/039b.jpg	39	3#	New	0.848	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1044.JPG	0	3#	New	0.850	0
175.0	3.5	Repeat	stimuli/objects/setsof2/100b.jpg	100	5%	None	1.739	0
178.5	3.5	First	stimuli/objects/setsof2/115a.jpg	115	3#	New	1.143	0
182.0	3.5	First	stimuli/objects/setsof2/083b.jpg	83	3#	New	1.159	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1449.JPG	0	5%	None	1.738	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1505.JPG	0	3#	New	1.164	0
192.5	3.5	First	stimuli/objects/setsof2/043b.jpg	43	3#	New	1.338	0
196.0	3.5	Lure	stimuli/objects/setsof2/175b.jpg	175	2@	Similar	1.280	5
199.5	3.5	Lure	stimuli/objects/setsof2/190a.jpg	190	1!	Old	1.281	3
203.0	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	0.772	0
206.5	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	5%	None	1.737	0
210.0	3.5	Lure	stimuli/objects/setsof2/157b.jpg	157	2@	Similar	1.249	3
213.5	3.5	First	stimuli/objects/setsof2/066b.jpg	66	3#	New	1.114	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1638.jpg	0	3#	New	1.183	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1383.JPG	0	3#	New	0.543	0
224.0	3.5	Lure	stimuli/objects/setsof2/097b.jpg	97	2@	Similar	1.077	2
227.5	3.5	Foil	stimuli/objects/foils/foil_1308.JPG	0	3#	New	1.318	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1091.JPG	0	5%	None	1.736	0
234.5	3.5	First	stimuli/objects/setsof2/051a.jpg	51	3#	New	1.048	0
238.0	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	0.851	0
241.5	3.5	Repeat	stimuli/objects/setsof2/115a.jpg	115	1!	Old	1.574	0
245.0	3.5	First	stimuli/objects/setsof2/016a.jpg	16	3#	New	0.736	0
248.5	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	1!	Old	1.310	0
252.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	1.185	0
255.5	3.5	First	stimuli/objects/setsof2/119a.jpg	119	3#	New	0.966	0
259.0	3.5	Repeat	stimuli/objects/setsof2/083b.jpg	83	1!	Old	1.149	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	3#	New	1.359	0
266.0	3.5	Lure	stimuli/objects/setsof2/086a.jpg	86	2@	Similar	1.308	2
269.5	3.5	First	stimuli/objects/setsof2/148a.jpg	148	3#	New	0.915	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1051.JPG	0	3#	New	0.739	0
276.5	3.5	First	stimuli/objects/setsof2/023a.jpg	23	3#	New	1.345	0
280.0	3.5	Repeat	stimuli/objects/setsof2/016a.jpg	16	1!	Old	1.031	0
283.5	3.5	Repeat	stimuli/objects/setsof2/066b.jpg	66	1!	Old	0.922	0
287.0	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	1.036	0
290.5	3.5	Repeat	stimuli/objects/setsof2/039b.jpg	39	1!	Old	1.185	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1438.JPG	0	3#	New	0.689	0
297.5	3.5	Repeat	stimuli/objects/setsof2/010b.jpg	10	2@	Similar	1.063	0
301.0	3.5	Repeat	stimuli/objects/setsof2/148a.jpg	148	5%	None	1.731	0
304.5	3.5	Repeat	stimuli/objects/setsof2/051a.jpg	51	1!	Old	1.030	0
308.0	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	0.797	0
311.5	3.5	Lure	stimuli/objects/setsof2/023b.jpg	23	2@	Similar	1.442	3
315.0	3.5	Foil	stimuli/objects/foils/foil_1533.JPG	0	3#	New	0.762	0
318.5	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	1.174	0
322.0	3.5	First	stimuli/objects/setsof2/006b.jpg	6	3#	New	0.745	0
325.5	3.5	Lure	stimuli/objects/setsof2/028a.jpg	28	2@	Similar	0.946	6
329.0	3.5	Lure	stimuli/objects/setsof2/119b.jpg	119	2@	Similar	1.606	5
332.5	3.5	Lure	stimuli/objects/setsof2/043a.jpg	43	2@	Similar	1.237	5
336.0	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	0.725	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1121.JPG	0	3#	New	0.904	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1161.JPG	0	3#	New	0.843	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1035.JPG	0	3#	New	0.730	0
350.0	3.5	Lure	stimuli/objects/setsof2/124a.jpg	124	2@	Similar	1.398	1
353.5	3.5	Lure	stimuli/objects/setsof2/006a.jpg	6	5%	None	1.729	2
357.0	3.5	Foil	stimuli/objects/foils/foil_1145.JPG	0	3#	New	1.289	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1318.JPG	0	3#	New	0.954	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1193.JPG	0	3#	New	0.846	0
367.5	3.5	Repeat	stimuli/objects/setsof2/060a.jpg	60	2@	Similar	1.093	0
371.0	3.5	Lure	stimuli/objects/setsof2/090b.jpg	90	2@	Similar	0.949	3
