onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
129.5	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	0.846	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1225.JPG	0	3#	New	0.708	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1469.JPG	0	3#	New	0.878	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1693.jpg	0	3#	New	1.009	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1689.JPG	0	3#	New	0.774	0
147.0	3.5	First	stimuli/objects/setsof2/002b.jpg	2	3#	New	0.662	0
150.5	3.5	First	stimuli/objects/setsof2/088a.jpg	88	3#	New	0.559	0
154.0	3.5	Lure	stimuli/objects/setsof2/019a.jpg	19	2@	Similar	0.909	3
157.5	3.5	Foil	stimuli/objects/foils/foil_1086.JPG	0	3#	New	0.836	0
161.0	3.5	First	stimuli/objects/setsof2/016a.jpg	16	3#	New	0.764	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1141.JPG	0	3#	New	0.768	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1533.JPG	0	3#	New	1.098	0
171.5	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	0.691	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	0.706	0
178.5	3.5	Lure	stimuli/objects/setsof2/067b.jpg	67	1!	Old	0.935	4
182.0	3.5	First	stimuli/objects/setsof2/073b.jpg	73	2@	Similar	1.343	0
185.5	3.5	Repeat	stimuli/objects/setsof2/088a.jpg	88	1!	Old	0.884	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1603.JPG	0	2@	Similar	1.075	0
192.5	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	1.214	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	3#	New	0.928	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1460.JPG	0	3#	New	0.986	0
203.0	3.5	First	stimuli/objects/setsof2/153a.jpg	153	3#	New	0.872	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1605.JPG	0	3#	New	0.999	0
210.0	3.5	Lure	stimuli/objects/setsof2/002a.jpg	2	1!	Old	1.210	6
213.5	3.5	First	stimuli/objects/setsof2/087b.jpg	87	3#	New	0.745	0
217.0	3.5	Lure	stimuli/objects/setsof2/156b.jpg	156	1!	Old	0.711	5
220.5	3.5	Foil	stimuli/objects/foils/foil_1052.JPG	0	3#	New	1.027	0
224.0	3.5	First	stimuli/objects/setsof2/077b.jpg	77	3#	New	1.003	0
227.5	3.5	Lure	stimuli/objects/setsof2/026a.jpg	26	1!	Old	1.147	6
231.0	3.5	Foil	stimuli/objects/foils/foil_1556.JPG	0	3#	New	1.139	0
234.5	3.5	First	stimuli/objects/setsof2/055a.jpg	55	3#	New	0.722	0
238.0	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	1!	Old	0.817	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1196.JPG	0	3#	New	0.720	0
245.0	3.5	First	stimuli/objects/setsof2/162a.jpg	162	3#	New	0.662	0
248.5	3.5	Foil	stimuli/objects/foils/foil_1385.JPG	0	3#	New	0.536	0
252.0	3.5	Repeat	stimuli/objects/setsof2/073b.jpg	73	1!	Old	0.994	0
255.5	3.5	First	stimuli/objects/setsof2/179a.jpg	179	3#	New	1.241	0
259.0	3.5	Lure	stimuli/objects/setsof2/133b.jpg	133	2@	Similar	1.132	2
262.5	3.5	Repeat	stimuli/objects/setsof2/069a.jpg	69	1!	Old	0.848	0
266.0	3.5	First	stimuli/objects/setsof2/070b.jpg	70	3#	New	0.911	0
269.5	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	2@	Similar	1.116	0
273.0	3.5	Lure	stimuli/objects/setsof2/153b.jpg	153	1!	Old	0.794	4
276.5	3.5	First	stimuli/objects/setsof2/058b.jpg	58	3#	New	0.731	0
280.0	3.5	Repeat	stimuli/objects/setsof2/162a.jpg	162	1!	Old	0.900	0
283.5	3.5	Lure	stimuli/objects/setsof2/087a.jpg	87	1!	Old	0.849	1
287.0	3.5	First	stimuli/objects/setsof2/192a.jpg	192	3#	New	0.746	0
290.5	3.5	Repeat	stimuli/objects/setsof2/077b.jpg	77	2@	Similar	1.084	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1656.JPG	0	3#	New	0.720	0
297.5	3.5	First	stimuli/objects/setsof2/037b.jpg	37	3#	New	0.745	0
301.0	3.5	Repeat	stimuli/objects/setsof2/016a.jpg	16	1!	Old	0.799	0
304.5	3.5	Repeat	stimuli/objects/setsof2/055a.jpg	55	1!	Old	0.959	0
308.0	3.5	Repeat	stimuli/objects/setsof2/179a.jpg	179	1!	Old	0.859	0
311.5	3.5	First	stimuli/objects/setsof2/064a.jpg	64	3#	New	0.901	0
315.0	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	0.775	0
318.5	3.5	First	stimuli/objects/setsof2/151b.jpg	151	2@	Similar	1.098	0
322.0	3.5	Repeat	stimuli/objects/setsof2/192a.jpg	192	2@	Similar	1.346	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1609.JPG	0	3#	New	1.150	0
329.0	3.5	Foil	stimuli/objects/foils/foil_1156.JPG	0	1!	Old	1.229	0
332.5	3.5	Repeat	stimuli/objects/setsof2/037b.jpg	37	1!	Old	0.818	0
336.0	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	0.935	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1201.JPG	0	3#	New	0.683	0
343.0	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	1!	Old	0.949	0
346.5	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	1!	Old	1.173	5
350.0	3.5	Foil	stimuli/objects/foils/foil_1139.JPG	0	5%	None	1.726	0
353.5	3.5	Lure	stimuli/objects/setsof2/151a.jpg	151	1!	Old	1.114	6
357.0	3.5	Foil	stimuli/objects/foils/foil_1017.jpg	0	3#	New	1.084	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1583.JPG	0	3#	New	0.991	0
364.0	3.5	Lure	stimuli/objects/setsof2/058a.jpg	58	2@	Similar	1.380	2
367.5	3.5	Repeat	stimuli/objects/setsof2/024a.jpg	24	1!	Old	0.956	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1717.JPG	0	3#	New	0.751	0
