onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
234.5	3.5	Foil	stimuli/objects/foils/foil_1040.jpg	0	3#	New	0.602	0
238.0	3.5	First	stimuli/objects/setsof2/006b.jpg	6	3#	New	0.694	0
241.5	3.5	Repeat	stimuli/objects/setsof2/032b.jpg	32	1!	Old	1.208	0
245.0	3.5	First	stimuli/objects/setsof2/079a.jpg	79	3#	New	1.238	0
248.5	3.5	Lure	stimuli/objects/setsof2/042a.jpg	42	2@	Similar	1.132	3
252.0	3.5	Repeat	stimuli/objects/setsof2/024a.jpg	24	1!	Old	0.832	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	3#	New	1.126	0
259.0	3.5	Lure	stimuli/objects/setsof2/130b.jpg	130	5%	None	1.732	5
262.5	3.5	First	stimuli/objects/setsof2/182b.jpg	182	3#	New	0.663	0
266.0	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	1!	Old	0.790	0
269.5	3.5	Lure	stimuli/objects/setsof2/006a.jpg	6	1!	Old	0.975	2
273.0	3.5	Lure	stimuli/objects/setsof2/147b.jpg	147	2@	Similar	1.413	1
276.5	3.5	First	stimuli/objects/setsof2/017b.jpg	17	3#	New	0.919	0
280.0	3.5	First	stimuli/objects/setsof2/129a.jpg	129	3#	New	0.878	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1301.JPG	0	3#	New	1.282	0
287.0	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	1.340	0
290.5	3.5	Repeat	stimuli/objects/setsof2/079a.jpg	79	1!	Old	0.825	0
294.0	3.5	Repeat	stimuli/objects/setsof2/182b.jpg	182	1!	Old	0.854	0
297.5	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	0.823	0
301.0	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	1!	Old	1.432	0
304.5	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	1!	Old	0.877	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1656.JPG	0	3#	New	0.702	0
311.5	3.5	First	stimuli/objects/setsof2/187b.jpg	187	3#	New	1.624	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1393.JPG	0	3#	New	1.005	0
318.5	3.5	Repeat	stimuli/objects/setsof2/068b.jpg	68	1!	Old	1.129	0
322.0	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	3#	New	1.294	2
325.5	3.5	Foil	stimuli/objects/foils/foil_1547.JPG	0	3#	New	0.719	0
329.0	3.5	First	stimuli/objects/setsof2/029a.jpg	29	3#	New	0.828	0
332.5	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	0.734	0
336.0	3.5	Lure	stimuli/objects/setsof2/129b.jpg	129	5%	None	1.727	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1309.JPG	0	3#	New	0.727	0
343.0	3.5	First	stimuli/objects/setsof2/066b.jpg	66	3#	New	0.801	0
346.5	3.5	Repeat	stimuli/objects/setsof2/017b.jpg	17	1!	Old	0.750	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1395.JPG	0	3#	New	0.854	0
353.5	3.5	Repeat	stimuli/objects/setsof2/066b.jpg	66	1!	Old	0.732	0
357.0	3.5	Repeat	stimuli/objects/setsof2/187b.jpg	187	1!	Old	0.783	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1573.JPG	0	3#	New	0.810	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	0.761	0
367.5	3.5	Lure	stimuli/objects/setsof2/029b.jpg	29	2@	Similar	1.170	1
371.0	3.5	Foil	stimuli/objects/foils/foil_1317.JPG	0	3#	New	1.148	0
