onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
283.5	3.5	Repeat	stimuli/objects/setsof2/173b.jpg	173	1!	Old	0.888	0
287.0	3.5	First	stimuli/objects/setsof2/033b.jpg	33	3#	New	0.929	0
290.5	3.5	Lure	stimuli/objects/setsof2/089b.jpg	89	1!	Old	0.903	3
294.0	3.5	Lure	stimuli/objects/setsof2/164b.jpg	164	2@	Similar	1.086	4
297.5	3.5	First	stimuli/objects/setsof2/078a.jpg	78	3#	New	0.691	0
301.0	3.5	Lure	stimuli/objects/setsof2/106b.jpg	106	1!	Old	1.266	5
304.5	3.5	Lure	stimuli/objects/setsof2/053a.jpg	53	5%	None	1.729	4
308.0	3.5	Foil	stimuli/objects/foils/foil_1592.JPG	0	3#	New	1.046	0
311.5	3.5	First	stimuli/objects/setsof2/122b.jpg	122	3#	New	0.661	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1056.jpg	0	3#	New	0.963	0
318.5	3.5	First	stimuli/objects/setsof2/098a.jpg	98	3#	New	0.943	0
322.0	3.5	Repeat	stimuli/objects/setsof2/033b.jpg	33	1!	Old	0.946	0
325.5	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	0.886	0
329.0	3.5	Lure	stimuli/objects/setsof2/120b.jpg	120	5%	None	1.727	6
332.5	3.5	First	stimuli/objects/setsof2/065b.jpg	65	3#	New	0.877	0
336.0	3.5	Repeat	stimuli/objects/setsof2/078a.jpg	78	5%	None	1.726	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1055.JPG	0	3#	New	0.979	0
343.0	3.5	Lure	stimuli/objects/setsof2/122a.jpg	122	2@	Similar	1.232	3
346.5	3.5	Foil	stimuli/objects/foils/foil_1313.JPG	0	3#	New	0.910	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1023.jpg	0	3#	New	1.125	0
353.5	3.5	Lure	stimuli/objects/setsof2/098b.jpg	98	2@	Similar	1.296	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1005.jpg	0	3#	New	0.779	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1560.JPG	0	3#	New	1.427	0
364.0	3.5	Lure	stimuli/objects/setsof2/023a.jpg	23	2@	Similar	1.326	3
367.5	3.5	Foil	stimuli/objects/foils/foil_1673.JPG	0	3#	New	0.783	0
371.0	3.5	Repeat	stimuli/objects/setsof2/065b.jpg	65	1!	Old	0.935	0
